seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,1015.2506,-88.2956,0.6082,16,0.4000,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,0,3,427.6846,-83.8505,0.0959,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,0,4,843.1741,-87.8856,-0.1512,17,0.4250,1.0000,8,9,7,0,0,9,7,0.2222
2,4.0000,0,5,1182.0185,-89.2210,-0.0592,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,14,564.0186,-86.1364,0.3884,27,0.6750,0.5714,7,6,4,0,0,6,4,0.3333
2,4.0000,0,15,826.9720,-87.5978,0.8352,15,0.3750,0.7500,8,8,8,0,0,8,8,0.0000
2,4.0000,0,16,1125.7437,-88.9889,0.8571,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,0,19,1063.3179,-88.7904,0.3065,12,0.3000,1.0000,6,5,4,0,0,5,4,0.2000
2,4.0000,0,20,835.6199,-87.5924,0.1833,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,0,25,778.4226,-87.6252,-0.1949,20,0.5000,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,1,0,1015.2506,-87.2365,0.0161,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,1,3,1038.4316,-88.7130,0.4083,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,19,846.6285,-87.9081,0.1575,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,2,3,1007.1723,-88.1130,0.4345,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,4,605.1724,-83.9515,-0.0594,33,0.8250,0.4000,5,6,3,0,0,6,3,0.5000
