t_s,node,x,y,z
0.000,0,328.652,57.225,105.629
0.000,1,385.978,584.060,528.910
0.000,2,451.802,551.545,116.614
0.000,3,427.160,227.859,154.515
0.000,4,580.086,194.587,400.146
0.000,5,1546.271,902.200,400.494
0.000,6,288.134,471.648,228.565
0.000,7,1583.680,547.451,430.582
0.000,8,305.272,388.960,146.623
0.000,9,1122.920,926.812,532.240
0.000,10,206.842,958.697,297.370
0.000,11,140.601,865.028,139.901
0.000,12,486.284,728.631,500.462
0.000,13,1675.157,1114.776,488.571
0.000,14,1633.518,678.898,428.510
0.000,15,945.499,1331.322,312.721
0.000,16,585.887,1339.818,268.400
0.000,17,1691.890,843.979,599.728
0.000,18,685.331,1205.348,528.747
0.000,19,1742.877,1210.426,228.697
0.000,20,1344.010,527.833,509.968
0.000,21,8.419,398.182,252.677
0.000,22,106.307,462.140,333.532
0.000,23,275.016,642.291,569.830
0.000,24,1700.543,1093.733,217.627
0.000,25,1713.326,563.554,434.714
0.000,26,1283.821,69.529,388.137
0.000,27,8.470,1007.578,261.584
0.000,28,851.474,1072.261,443.735
0.000,29,838.462,1277.221,565.713
5.000,0,437.454,22.986,109.688
5.000,1,481.478,553.462,530.300
5.000,2,381.805,504.385,120.727
5.000,3,374.953,344.919,161.036
5.000,4,711.356,176.556,394.298
5.000,5,1525.832,821.712,399.695
5.000,6,365.257,511.978,231.715
5.000,7,1608.270,460.791,428.577
5.000,8,285.691,529.648,142.821
5.000,9,1079.921,1055.327,533.588
5.000,10,111.760,974.986,295.554
5.000,11,163.564,754.063,141.304
5.000,12,628.085,698.965,495.077
5.000,13,1690.979,1213.011,493.397
5.000,14,1725.357,617.198,426.659
5.000,15,869.447,1351.871,315.988
5.000,16,674.249,1348.489,268.726
5.000,17,1659.217,766.307,599.589
5.000,18,784.885,1202.134,527.486
5.000,19,1668.509,1138.997,231.654
5.000,20,1302.208,644.032,517.238
5.000,21,0.373,256.429,249.715
5.000,22,112.581,604.063,336.490
5.000,23,352.181,629.644,571.004
5.000,24,1739.152,979.884,216.625
5.000,25,1776.499,645.866,439.783
5.000,26,1369.072,152.764,384.889
5.000,27,59.965,1087.497,261.691
5.000,28,842.882,951.273,443.627
5.000,29,864.961,1373.189,569.808
10.000,0,521.306,121.540,112.332
10.000,1,582.909,526.193,530.566
10.000,2,313.391,462.127,124.975
10.000,3,297.770,453.762,168.044
10.000,4,846.718,157.673,389.840
10.000,5,1529.100,739.479,398.364
10.000,6,446.745,545.314,234.804
