seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,150.3104,-72.5714,-1.1105,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,11,623.8167,-85.6388,0.4238,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,17,375.1541,-82.7616,0.1375,19,0.4750,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,0,19,587.7754,-85.3002,-0.0946,12,0.3000,0.8750,8,5,1,0,0,5,1,0.8000
7,4.0000,0,23,760.3960,-87.5015,0.4174,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,0,30,623.6634,-85.6131,1.1379,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,32,680.6572,-87.4045,0.8600,3,0.0750,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,0,41,239.9878,-77.4794,0.1970,34,0.8500,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,0,44,127.5773,-71.0076,-1.1359,35,0.8750,0.0000,3,4,0,0,0,4,0,1.0000
7,4.0000,0,51,566.0646,-86.5454,0.4539,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,55,458.1925,-84.5200,1.1823,15,0.3750,0.7143,7,6,4,0,0,6,4,0.3333
7,4.0000,0,58,725.2605,-87.2216,-1.1711,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,0,60,423.9758,-82.4780,-0.1395,23,0.5750,0.4000,5,7,6,0,0,7,6,0.1429
7,4.0000,1,0,150.3104,-73.1172,-1.2978,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,11,696.1856,-86.5750,-0.0417,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,17,500.0648,-84.5442,-1.0828,18,0.4500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,19,734.9362,-86.1111,0.1691,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,32,813.5547,-87.8682,0.9876,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,41,320.5685,-81.4629,-0.7309,29,0.7250,0.4286,7,5,2,0,0,5,2,0.6000
7,4.0000,1,44,116.3658,-74.0555,-0.1034,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,1,55,585.4733,-85.2685,-0.1814,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,1,60,539.2065,-85.8805,-1.0745,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,3,652.2486,-86.7248,0.7112,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,5,666.3224,-86.2908,0.3561,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,12,686.5434,-86.4948,-0.0987,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,14,496.2181,-85.7879,0.2293,10,0.2500,0.8571,7,7,4,0,0,7,4,0.4286
7,4.0000,2,22,815.3495,-87.6084,0.0332,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,28,590.6955,-86.5863,0.5061,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,34,419.3202,-83.9065,-0.5111,21,0.5250,0.4000,5,6,2,0,0,6,2,0.6667
7,4.0000,2,36,387.9518,-84.4713,-0.2043,20,0.5000,0.6667,6,5,2,0,0,5,2,0.6000
7,4.0000,2,40,621.3934,-86.5496,0.0433,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,42,564.2569,-85.8635,0.6748,13,0.3250,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,2,45,786.5825,-87.3505,0.2772,5,0.1250,1.0000,4,10,9,0,0,10,9,0.1000
7,4.0000,2,49,660.8277,-86.0035,-0.2118,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,56,627.7801,-86.5188,0.2540,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,2,652.2486,-86.6578,-0.1033,11,0.2750,0.4000,5,8,8,0,0,8,8,0.0000
7,4.0000,3,5,408.2310,-82.3738,-0.6306,26,0.6500,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,3,7,734.2787,-87.1871,0.0210,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,8,574.9885,-85.5197,-0.1877,13,0.3250,0.8000,5,8,6,0,0,8,6,0.2500
7,4.0000,3,12,761.4897,-87.8926,0.3803,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,13,680.6218,-87.6090,0.2638,14,0.3500,1.0000,6,4,3,0,0,4,3,0.2500
7,4.0000,3,14,325.1473,-81.1647,-0.2109,30,0.7500,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,3,15,651.2441,-87.4654,0.4393,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,3,20,465.8241,-84.0474,0.4184,24,0.6000,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,3,22,216.2261,-76.9804,-0.1122,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,3,25,943.9126,-89.5037,0.2582,3,0.0750,,0,2,2,0,0,2,2,0.0000
7,4.0000,3,26,747.6677,-89.1966,-0.3507,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,28,303.9245,-81.2230,1.0392,24,0.6000,0.5714,7,6,3,0,0,6,3,0.5000
7,4.0000,3,29,494.8539,-83.6667,-0.1308,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,3,34,644.0112,-86.0277,-0.0546,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,3,36,419.8471,-85.3961,0.3910,19,0.4750,0.5000,6,7,4,0,0,7,4,0.4286
7,4.0000,3,40,276.4890,-81.6655,0.9204,23,0.5750,1.0000,8,5,1,0,0,5,1,0.8000
7,4.0000,3,42,467.5580,-83.5533,-0.7359,26,0.6500,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,3,45,215.4612,-76.3943,-1.0418,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,3,49,689.1315,-87.4247,-0.3087,5,0.1250,0.9000,10,6,6,0,0,6,6,0.0000
7,4.0000,3,50,351.7157,-83.1342,0.6198,21,0.5250,0.8571,7,6,3,0,0,6,3,0.5000
7,4.0000,3,52,770.7252,-87.6452,-2.1976,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,56,387.0270,-81.1123,-0.9546,31,0.7750,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,3,59,245.1138,-80.9468,1.3043,29,0.7250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,4,6,401.9485,-83.6402,0.5821,17,0.4250,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,4,10,734.7192,-86.0533,-0.4063,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,4,15,603.4438,-85.2220,0.3023,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,4,16,781.6587,-88.0673,0.1524,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,4,19,862.7242,-89.1583,-0.5772,3,0.0750,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,4,21,340.7782,-82.0783,0.5529,24,0.6000,0.8000,5,7,3,0,0,7,3,0.5714
7,4.0000,4,23,791.2749,-87.5127,0.5490,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,24,740.5724,-86.0866,0.0739,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,25,336.3367,-80.0425,-0.4241,26,0.6500,0.7500,8,5,2,0,0,5,2,0.6000
7,4.0000,4,30,839.4402,-88.7481,0.2306,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,4,31,318.0340,-79.9848,-0.2720,29,0.7250,0.3333,6,7,6,0,0,7,6,0.1429
7,4.0000,4,32,750.7481,-85.9240,0.0672,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,33,386.3941,-80.6257,-1.1503,21,0.5250,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,4,35,558.1848,-84.8150,0.4236,16,0.4000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,38,330.9490,-79.6159,-1.5193,33,0.8250,0.5000,6,6,4,0,0,6,4,0.3333
7,4.0000,4,39,530.2424,-85.4397,0.3723,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,43,438.1111,-82.6619,0.1980,25,0.6250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,46,441.8867,-84.6201,0.7683,20,0.5000,0.8333,6,8,6,0,0,8,6,0.2500
7,4.0000,4,50,851.9264,-88.8318,-0.2800,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,51,947.1600,-86.3164,-1.2528,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,4,52,711.5817,-87.0189,-2.2297,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,4,53,313.0694,-81.8949,0.5305,28,0.7000,0.4000,5,5,1,0,0,5,1,0.8000
7,4.0000,4,54,642.9535,-85.2462,0.0558,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,57,454.0251,-84.1960,0.1031,22,0.5500,0.8000,5,7,6,0,0,7,6,0.1429
7,4.0000,4,58,801.0038,-86.5786,0.4659,3,0.0750,0.8571,7,2,2,0,0,2,2,0.0000
7,4.0000,5,2,666.3224,-86.5664,-0.3499,20,0.5000,0.8333,6,8,7,0,0,8,7,0.1250
7,4.0000,5,3,408.2310,-82.7932,-1.0741,29,0.7250,0.7500,8,7,6,0,0,7,6,0.1429
7,4.0000,5,7,595.6181,-86.2121,0.0288,18,0.4500,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,5,8,756.8581,-88.0070,-0.2234,9,0.2250,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,5,13,585.0287,-86.0056,0.7447,18,0.4500,0.8333,6,8,7,0,0,8,7,0.1250
