seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,6,357.4818,-83.8503,0.0016,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,9,462.1184,-86.2093,0.0680,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,10,288.7123,-84.1765,1.2624,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,12,313.8445,-82.3386,-0.1803,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,13,346.3435,-82.7795,-0.8138,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,14,265.1154,-81.5478,-1.0417,11,0.2750,0.8750,8,10,8,0,0,10,8,0.2000
1,4.0000,0,16,422.7762,-87.0597,-0.4917,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,19,405.0052,-85.3905,1.2466,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,20,483.8522,-88.2688,-0.4792,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,27,562.2750,-84.9405,0.2149,3,0.0750,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,0,28,122.3989,-75.2697,0.5373,29,0.7250,0.3333,6,5,1,0,0,5,1,0.8000
1,4.0000,0,29,377.2213,-85.3492,-0.3505,6,0.1500,,0,8,8,0,0,8,8,0.0000
1,4.0000,0,30,441.1523,-86.0715,-0.3062,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,31,279.8539,-82.9586,0.3521,8,0.2000,1.0000,4,6,5,0,0,6,5,0.1667
1,4.0000,0,32,317.8220,-81.1591,-1.3475,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,35,284.4016,-83.5061,0.2033,10,0.2500,0.5000,4,7,6,0,0,7,6,0.1429
1,4.0000,0,37,281.0822,-79.4516,-1.0561,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,41,512.1879,-87.6740,-1.3755,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,0,47,398.6819,-84.9499,0.2729,11,0.2750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,49,353.0433,-84.9673,-0.8574,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,52,388.2079,-82.3062,-0.8937,6,0.1500,0.8000,5,4,4,0,0,4,4,0.0000
1,4.0000,0,53,401.5159,-85.5264,0.7131,4,0.1000,0.7500,4,8,8,0,0,8,8,0.0000
1,4.0000,0,55,267.4058,-82.9296,-0.7155,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,62,507.7624,-89.3247,-0.2653,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,63,421.2871,-86.2569,0.2762,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,67,459.4575,-88.1360,0.0436,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,70,273.0764,-83.4444,0.5823,14,0.3500,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,72,247.3583,-77.9910,-0.9805,20,0.5000,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,0,76,372.6732,-84.1967,0.1274,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,2,360.7914,-88.3619,0.6051,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,5,275.5245,-83.0956,0.5495,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,9,514.4459,-87.1267,0.9310,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,11,87.8349,-75.2004,2.0233,29,0.7250,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,1,17,304.4027,-84.1230,1.0875,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,21,301.9539,-82.3639,0.7284,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,23,397.7555,-84.5009,0.9867,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,24,150.2858,-77.0483,-0.3561,33,0.8250,0.2000,5,7,4,0,0,7,4,0.4286
1,4.0000,1,31,299.8246,-83.3768,-0.0668,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,1,36,354.2836,-84.3266,0.5431,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,38,351.3483,-84.7397,0.1803,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,39,430.2179,-85.7881,0.1059,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,1,43,324.4547,-82.5928,0.2321,10,0.2500,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,1,44,121.8617,-73.0921,-0.1372,33,0.8250,0.5000,6,7,5,0,0,7,5,0.2857
1,4.0000,1,51,276.9893,-84.1627,0.8436,3,0.0750,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,1,52,432.6605,-84.6443,0.7586,3,0.0750,,0,6,6,0,0,6,6,0.0000
1,4.0000,1,56,305.6644,-85.4343,0.4963,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,57,549.0648,-85.6398,-0.9084,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,1,60,222.6017,-80.2765,-0.0300,23,0.5750,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,64,468.7547,-86.8704,-0.1282,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,1,65,467.8085,-87.2407,1.0822,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,66,293.4361,-82.5636,-0.3018,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,74,399.6977,-85.5623,2.3476,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,75,276.8631,-82.2110,-0.4271,14,0.3500,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,1,77,233.3369,-79.9795,0.1875,20,0.5000,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,2,1,360.7914,-84.0220,1.4502,6,0.1500,0.8750,8,4,4,0,0,4,4,0.0000
1,4.0000,2,3,285.2960,-82.8520,0.7254,19,0.4750,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,2,11,362.0042,-83.5393,-0.7820,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,2,15,250.8095,-81.5533,0.1273,25,0.6250,1.0000,8,5,1,0,0,5,1,0.8000
1,4.0000,2,17,159.2208,-76.9935,0.3402,27,0.6750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,2,21,359.4581,-85.7570,-0.5096,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,22,345.6472,-83.3538,-0.9942,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,2,23,363.8892,-83.5860,-0.8345,10,0.2500,1.0000,6,10,10,0,0,10,10,0.0000
