t_s,node,x,y,z
0.000,0,1542.721,17.626,171.850
0.000,1,2025.827,2214.315,135.245
0.000,2,1674.528,542.883,102.127
0.000,3,1688.969,1927.239,559.994
0.000,4,1489.853,1631.174,155.270
0.000,5,1213.953,457.000,111.802
0.000,6,1947.318,180.890,353.566
0.000,7,13.401,8.957,381.485
0.000,8,1760.457,1902.090,572.539
0.000,9,1577.766,1865.725,468.305
0.000,10,1526.189,1135.568,119.208
0.000,11,1140.446,125.020,452.448
0.000,12,1449.418,1207.464,420.656
0.000,13,1707.860,1163.728,490.074
0.000,14,855.533,269.729,164.792
0.000,15,523.672,1417.802,269.693
0.000,16,315.061,1796.400,480.828
0.000,17,2107.968,690.569,555.975
0.000,18,1997.687,216.106,382.601
0.000,19,2129.785,717.932,195.407
0.000,20,1125.948,1238.430,285.971
0.000,21,2192.110,2096.033,545.345
0.000,22,1823.553,1732.161,300.477
0.000,23,1112.801,569.443,328.392
0.000,24,975.312,140.097,418.556
0.000,25,531.305,1253.307,431.108
0.000,26,1968.052,612.196,271.743
0.000,27,1861.884,1816.481,290.560
0.000,28,264.700,962.056,464.685
0.000,29,1876.942,101.090,547.004
0.000,30,1770.361,325.350,389.181
0.000,31,909.374,783.892,264.631
0.000,32,923.609,1709.663,252.385
0.000,33,808.736,2230.346,566.390
0.000,34,1760.969,559.239,520.076
0.000,35,1385.592,2017.765,497.757
0.000,36,2236.199,56.601,301.384
0.000,37,739.580,1950.878,355.759
0.000,38,1742.812,808.505,173.108
0.000,39,564.512,328.398,375.356
0.000,40,478.310,1177.540,194.638
0.000,41,1510.897,472.464,325.580
0.000,42,1160.321,67.617,585.330
0.000,43,236.600,249.326,308.594
0.000,44,643.293,2098.935,127.079
0.000,45,194.733,696.503,330.938
0.000,46,872.069,382.952,302.739
0.000,47,204.639,166.412,563.300
0.000,48,1851.321,1576.851,307.594
0.000,49,1841.940,187.426,393.835
0.000,50,620.591,173.003,157.590
0.000,51,47.715,289.496,195.755
0.000,52,1709.797,1903.798,555.490
0.000,53,121.289,1190.701,290.473
0.000,54,1537.829,487.006,260.172
0.000,55,1095.664,644.454,292.348
0.000,56,1522.681,1396.610,303.462
0.000,57,2239.717,48.179,269.410
0.000,58,353.915,1391.268,558.004
0.000,59,1814.140,346.488,488.502
0.000,60,1591.993,551.992,574.188
0.000,61,1332.823,440.160,195.350
0.000,62,1276.332,706.290,354.615
0.000,63,1181.814,432.116,333.667
0.000,64,220.794,1906.739,490.972
0.000,65,1830.739,1520.974,189.263
0.000,66,1608.891,59.274,339.827
0.000,67,3.178,1406.929,194.610
5.000,0,1481.272,97.319,174.593
5.000,1,2070.587,2129.141,135.607
5.000,2,1756.012,539.137,104.594
5.000,3,1789.079,1983.966,559.460
5.000,4,1607.851,1680.150,157.453
5.000,5,1092.468,406.036,116.444
5.000,6,1969.458,282.466,351.528
5.000,7,110.903,3.358,383.452
5.000,8,1671.169,1928.158,568.175
5.000,9,1716.768,1841.783,460.957
5.000,10,1599.716,1251.086,113.249
5.000,11,1070.728,229.075,446.904
5.000,12,1408.684,1314.905,425.366
5.000,13,1638.474,1107.709,488.538
5.000,14,783.698,214.945,165.559
5.000,15,401.732,1350.434,263.333
5.000,16,344.216,1707.388,486.439
5.000,17,2194.551,633.626,557.318
5.000,18,2056.142,308.368,380.911
5.000,19,2053.686,759.450,195.891
5.000,20,1124.590,1319.375,287.356
5.000,21,2164.887,1975.880,552.313
5.000,22,1820.745,1643.494,294.827
5.000,23,1238.566,499.979,328.828
5.000,24,908.782,98.818,420.624
5.000,25,582.405,1376.278,429.256
5.000,26,1862.047,615.395,270.236
5.000,27,1944.758,1898.738,283.666
5.000,28,339.550,1044.865,468.968
5.000,29,1758.351,91.297,545.358
5.000,30,1707.925,218.938,385.892
5.000,31,805.328,826.989,266.563
5.000,32,1002.012,1712.643,253.165
5.000,33,768.959,2099.212,560.117
5.000,34,1800.923,655.804,526.934
5.000,35,1483.320,2103.807,492.960
5.000,36,2123.032,50.286,306.618
5.000,37,656.665,1893.577,352.846
5.000,38,1778.139,722.992,167.965
5.000,39,607.853,234.530,370.654
5.000,40,428.562,1099.747,194.044
5.000,41,1411.632,545.947,324.833
5.000,42,1274.267,152.729,584.284
5.000,43,308.944,311.097,310.527
5.000,44,650.343,2014.051,127.597
5.000,45,133.083,807.403,333.004
5.000,46,920.540,310.310,305.014
5.000,47,238.886,261.660,565.105
5.000,48,1816.622,1662.556,313.919
5.000,49,1933.487,208.626,390.897
5.000,50,702.309,203.331,161.975
5.000,51,30.677,294.412,197.211
5.000,52,1784.982,2000.449,559.703
5.000,53,172.395,1118.080,286.299
5.000,54,1603.936,379.383,254.370
5.000,55,1206.119,645.760,292.098
5.000,56,1477.009,1285.716,296.235
5.000,57,2149.426,7.627,263.585
5.000,58,289.174,1421.865,557.038
5.000,59,1892.207,320.982,485.667
5.000,60,1491.912,556.584,572.707
5.000,61,1415.808,426.222,200.345
5.000,62,1252.099,634.011,356.283
5.000,63,1306.411,425.551,334.765
5.000,64,292.446,1939.958,491.505
5.000,65,1876.334,1642.390,182.408
5.000,66,1695.488,154.370,343.922
5.000,67,7.771,1284.086,199.606
10.000,0,1421.118,192.882,175.288
10.000,1,2142.640,2032.855,135.553
10.000,2,1831.070,509.621,107.426
10.000,3,1905.833,2026.649,555.720
10.000,4,1723.893,1740.684,163.742
10.000,5,969.587,342.820,122.999
10.000,6,1978.216,383.793,350.491
10.000,7,230.317,3.979,386.810
10.000,8,1594.617,1965.102,561.447
10.000,9,1845.742,1803.289,454.330
10.000,10,1668.045,1369.141,105.313
10.000,11,974.251,314.179,440.748
10.000,12,1356.707,1423.749,430.081
10.000,13,1582.910,1049.286,486.782
10.000,14,717.069,154.972,167.405
10.000,15,293.915,1258.583,257.970
10.000,16,391.896,1620.393,492.351
10.000,17,2187.951,571.108,558.703
10.000,18,2112.522,402.199,383.242
10.000,19,1987.029,804.976,196.371
10.000,20,1111.353,1400.866,288.193
10.000,21,2161.315,1855.948,556.883
10.000,22,1829.891,1557.018,290.769
10.000,23,1359.948,436.111,328.916
10.000,24,829.836,78.511,423.241
10.000,25,652.184,1494.413,425.844
10.000,26,1760.986,597.600,271.802
10.000,27,2022.568,1981.302,277.175
10.000,28,428.188,1122.552,472.500
10.000,29,1633.834,112.124,546.420
10.000,30,1628.571,120.670,378.919
10.000,31,697.121,873.655,269.111
10.000,32,1089.553,1705.332,256.231
10.000,33,749.494,1968.826,554.494
10.000,34,1856.251,744.035,533.653
10.000,35,1548.315,2212.808,486.319
10.000,36,2005.003,38.172,310.332
10.000,37,577.451,1842.959,352.148
10.000,38,1798.696,630.631,162.241
10.000,39,653.682,145.114,368.012
10.000,40,362.465,1022.949,195.452
10.000,41,1329.893,638.218,323.601
10.000,42,1387.735,246.297,582.045
10.000,43,380.394,374.091,312.132
10.000,44,664.041,1925.487,129.031
10.000,45,101.271,933.189,335.553
10.000,46,953.178,231.522,307.928
10.000,47,275.971,350.091,568.662
10.000,48,1802.463,1749.985,317.739
10.000,49,2016.646,243.673,387.998
10.000,50,784.315,221.652,164.654
10.000,51,109.221,303.911,201.055
10.000,52,1859.807,2100.565,562.668
10.000,53,234.119,1042.242,281.248
10.000,54,1695.607,285.028,250.574
10.000,55,1295.802,685.636,291.210
10.000,56,1415.953,1200.668,293.342
10.000,57,2062.989,52.647,254.616
10.000,58,216.368,1439.214,554.278
10.000,59,1969.046,282.608,484.450
10.000,60,1395.501,558.509,575.480
10.000,61,1502.269,403.012,206.395
