seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,527.6627,-88.5809,-0.6212,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,5,512.8360,-88.7716,0.1936,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,6,533.9859,-87.7483,-0.5531,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,11,511.4644,-89.2789,0.0606,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,29,470.5306,-88.3437,0.7084,5,0.1250,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,0,30,350.4630,-86.8391,0.4302,19,0.4750,1.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,0,41,483.7615,-88.1867,-0.0377,3,0.0750,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,42,478.8531,-87.9565,0.4080,3,0.0750,0.6667,3,8,8,0,0,8,8,0.0000
1,4.0000,0,49,489.5381,-87.6206,0.0043,12,0.3000,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,0,54,342.1751,-87.4051,0.5960,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,57,680.1882,-89.7171,0.0214,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,61,366.2626,-87.0031,0.9711,11,0.2750,0.8571,7,7,4,0,0,7,4,0.4286
1,4.0000,0,63,439.8691,-88.3678,0.7132,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,66,255.7138,-82.9685,-0.7873,34,0.8500,0.2000,5,8,7,0,0,8,7,0.1250
1,4.0000,1,3,543.2258,-88.7396,0.8761,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,21,457.4823,-87.8585,0.6342,14,0.3500,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,1,22,566.9524,-89.1218,-0.9037,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,27,330.9297,-86.8490,0.2302,19,0.4750,0.8750,8,5,1,0,0,5,1,0.8000
1,4.0000,2,0,527.6627,-88.7684,-0.0033,5,0.1282,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,5,635.1838,-88.0508,-1.1915,8,0.2051,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,6,434.1313,-88.4333,0.1588,6,0.1538,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,2,18,480.3380,-87.8715,0.6759,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,19,394.9524,-87.5751,1.0541,15,0.3846,0.7500,4,7,5,0,0,7,5,0.2857
1,4.0000,2,26,232.1583,-85.8841,0.3782,25,0.6410,0.5000,6,5,2,0,0,5,2,0.6000
1,4.0000,2,30,412.9861,-86.7833,-0.4654,14,0.3590,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,34,435.4803,-87.3173,0.3734,13,0.3333,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,2,38,214.6783,-83.8138,0.9604,33,0.8462,0.2500,4,4,0,0,0,4,0,1.0000
1,4.0000,2,41,378.0398,-85.1453,0.5962,18,0.4615,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,2,49,474.7279,-87.4360,0.3756,11,0.2821,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,54,258.3607,-82.7558,-0.9611,26,0.6667,0.7143,7,6,3,0,0,6,3,0.5000
1,4.0000,2,55,596.2527,-89.3296,-0.3430,3,0.0769,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,2,59,458.0655,-88.2322,0.0050,8,0.2051,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,2,61,369.9045,-86.7071,-0.7045,18,0.4615,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,2,62,558.9300,-88.2598,0.2281,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,63,524.5406,-87.7777,1.1189,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,66,473.5914,-88.5814,-0.2658,5,0.1282,1.0000,6,6,4,0,0,6,4,0.3333
1,4.0000,3,1,543.2258,-88.4057,0.4719,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,3,4,533.8976,-88.5431,-0.1461,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,3,8,95.6077,-70.7660,-0.6069,40,1.0000,0.2000,5,6,2,0,0,6,2,0.6667
1,4.0000,3,9,181.0344,-80.2774,-0.0760,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,3,21,405.3501,-87.4060,0.5738,15,0.3750,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,3,22,409.8250,-87.2017,-0.0612,21,0.5250,0.8333,6,7,6,0,0,7,6,0.1429
