seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,1,544.7124,-86.7013,-0.5122,8,0.2000,0.8333,6,2,2,0,0,2,2,0.0000
5,4.0000,0,2,607.0006,-86.4082,0.5511,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,0,3,473.1381,-87.5577,0.5905,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,4,364.5266,-84.1558,-0.0477,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,5,421.5474,-85.2214,0.2343,10,0.2500,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,0,6,304.6581,-84.3340,0.2239,13,0.3250,1.0000,6,7,4,0,0,7,4,0.4286
5,4.0000,0,7,365.6799,-84.5131,-1.1457,12,0.3000,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,0,8,524.2366,-87.0640,-0.0293,8,0.2000,1.0000,6,3,2,0,0,3,2,0.3333
5,4.0000,0,9,441.1552,-87.3727,0.0434,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,0,10,553.5723,-88.4829,-0.2319,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,11,285.4293,-83.2564,0.8948,11,0.2750,0.8750,8,6,2,0,0,6,2,0.6667
5,4.0000,0,13,592.8849,-87.1694,-0.2799,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,15,720.8382,-89.6121,-0.0258,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,0,17,231.6667,-81.2116,0.3229,20,0.5000,0.8571,7,8,7,2,2,10,9,0.1000
5,4.0000,0,18,607.2300,-87.0902,-0.8518,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
5,4.0000,0,20,690.9261,-88.6263,-1.2402,3,0.0750,,0,4,4,0,0,4,4,0.0000
5,4.0000,0,21,578.2959,-87.8018,-0.4616,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,23,439.3172,-87.4160,-0.5257,8,0.2000,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,0,24,485.8712,-86.3360,-1.1355,10,0.2500,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,0,26,404.0189,-86.1779,0.9531,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,27,420.5938,-86.0128,-0.1347,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,28,544.8928,-86.9544,0.0503,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,0,29,461.3819,-86.3311,0.6526,8,0.2000,0.8571,7,6,4,0,0,6,4,0.3333
5,4.0000,0,30,564.3712,-87.0168,0.0947,4,0.1000,0.8571,7,4,4,0,0,4,4,0.0000
5,4.0000,0,31,654.9120,-88.3612,-0.1203,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,0,32,547.6965,-87.1672,1.1683,3,0.0750,1.0000,6,9,8,0,0,9,8,0.1111
5,4.0000,0,33,479.9821,-86.3184,0.5540,6,0.1500,0.8571,7,6,4,0,0,6,4,0.3333
5,4.0000,0,34,567.3734,-86.7203,0.4716,5,0.1250,0.8333,6,6,6,0,0,6,6,0.0000
5,4.0000,0,35,316.3685,-83.5801,0.8609,11,0.2750,0.7143,7,6,3,0,0,6,3,0.5000
