seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,1,599.6355,-88.5402,0.3688,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,0,3,563.6495,-88.5116,-0.4183,20,0.5000,0.5714,7,10,10,0,0,10,10,0.0000
8,4.0000,0,9,635.9920,-88.4860,-0.4951,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,11,612.0663,-89.0176,0.1354,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,13,705.5925,-88.8936,-0.7493,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,0,14,286.2196,-85.4209,0.5902,38,0.9500,0.5000,4,4,0,0,0,4,0,1.0000
8,4.0000,0,18,573.2346,-89.1381,0.2314,5,0.1250,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,1,0,599.6355,-88.9506,-0.2082,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,3,277.0310,-81.9409,-2.1723,39,0.9750,0.0000,4,7,3,0,0,7,3,0.5714
8,4.0000,1,10,295.5389,-85.4290,-0.1240,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,11,468.3856,-88.7478,0.1135,13,0.3250,0.6667,6,7,5,0,0,7,5,0.2857
8,4.0000,1,13,538.0854,-88.2113,0.3365,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,1,18,570.0164,-89.0917,-0.1565,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,2,5,521.4252,-88.0449,-0.0038,16,0.4000,0.7143,7,9,8,0,0,9,8,0.1111
8,4.0000,2,6,532.6191,-88.4813,-0.1711,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,2,8,655.7463,-89.2966,1.2651,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,2,12,251.4831,-82.1967,-0.7039,38,0.9500,0.2000,5,5,2,0,0,5,2,0.6000
8,4.0000,2,18,626.0191,-88.9167,-0.2948,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,2,20,741.8718,-89.7265,-0.0486,3,0.0750,,0,4,4,0,0,4,4,0.0000
8,4.0000,3,0,563.6495,-88.4483,-0.3085,17,0.4359,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,1,277.0310,-81.9307,-2.2658,38,0.9744,0.0000,4,5,2,0,0,5,2,0.6000
8,4.0000,3,10,348.2260,-86.0627,-0.6962,35,0.8974,0.3750,40,6,4,87,54,93,58,0.3763
8,4.0000,3,11,377.2142,-87.0800,0.1734,25,0.6410,0.7143,7,4,0,0,0,4,0,1.0000
8,4.0000,3,13,440.2352,-87.5024,-0.2896,23,0.5897,0.8750,8,7,4,0,0,7,4,0.4286
8,4.0000,4,7,476.1881,-87.7706,-0.1762,25,0.6250,0.6667,6,8,7,0,0,8,7,0.1250
8,4.0000,4,8,624.9366,-88.2393,0.0294,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,16,477.2003,-88.4491,-0.0070,16,0.4000,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,4,19,441.3360,-88.0702,0.2324,18,0.4500,0.8750,8,6,3,0,0,6,3,0.5000
8,4.0000,5,2,521.4252,-87.2400,0.1610,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,5,6,86.5479,-72.9302,1.0463,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,8,467.8392,-88.4421,0.3490,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,5,12,404.3975,-87.9102,0.0846,32,0.8000,0.4000,5,6,2,0,0,6,2,0.6667
8,4.0000,5,17,595.9780,-88.7909,0.0537,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,5,20,296.2780,-86.0848,0.1824,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,6,2,532.6191,-88.6989,0.1017,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,6,5,86.5479,-72.5811,0.6592,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,6,8,509.6919,-88.8262,0.2009,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,6,12,416.3176,-87.7942,0.1477,28,0.7000,0.8571,7,5,2,0,0,5,2,0.6000
8,4.0000,6,17,625.9575,-87.8998,-0.4113,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,6,20,307.0487,-84.3819,-0.7808,40,1.0000,0.0000,4,8,6,0,0,8,6,0.2500
8,4.0000,7,4,476.1881,-87.8480,-0.1005,27,0.6750,0.7500,8,7,6,0,0,7,6,0.1429
8,4.0000,7,8,749.6745,-89.1114,0.8810,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,7,16,77.8754,-75.1427,1.9761,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,7,18,386.4231,-87.2013,0.1292,21,0.5250,0.4000,5,5,2,0,0,5,2,0.6000
8,4.0000,7,19,604.3015,-88.9197,0.0529,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,8,2,655.7463,-88.4472,-0.1361,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,8,4,624.9366,-88.5047,-0.4268,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,8,5,467.8392,-87.9358,0.4551,10,0.2500,1.0000,8,8,6,0,0,8,6,0.2500
8,4.0000,8,6,509.6919,-88.7683,0.1682,13,0.3250,0.8571,7,6,4,0,0,6,4,0.3333
8,4.0000,8,12,425.7891,-88.1803,0.2032,19,0.4750,0.8571,7,5,2,0,0,5,2,0.6000
8,4.0000,8,17,488.8097,-88.3339,-0.0376,20,0.5000,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,8,18,741.9919,-88.5017,-0.1188,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,8,20,359.8448,-87.4490,0.9271,25,0.6250,0.7143,7,5,1,0,0,5,1,0.8000
8,4.0000,9,14,401.5210,-87.5496,0.0876,28,0.7000,0.3333,6,6,3,0,0,6,3,0.5000
8,4.0000,9,15,357.8053,-85.5066,-0.2294,34,0.8500,0.0000,4,7,6,0,0,7,6,0.1429
8,4.0000,9,21,587.6055,-89.5338,0.2631,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,10,1,295.5389,-85.3616,0.2914,35,0.8750,0.6667,6,5,1,0,0,5,1,0.8000
8,4.0000,10,3,348.2260,-85.5266,0.3587,32,0.8000,0.4000,5,6,3,0,0,6,3,0.5000
8,4.0000,10,11,486.9086,-88.1058,0.5035,17,0.4250,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,10,13,506.7327,-88.6765,0.2314,11,0.2750,0.7143,7,8,7,0,0,8,7,0.1250
8,4.0000,11,0,612.0663,-89.0370,0.4899,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,11,1,468.3856,-88.3421,0.2382,17,0.4250,0.7500,8,7,6,0,0,7,6,0.1429
8,4.0000,11,3,377.2142,-86.8758,0.5684,23,0.5750,0.5000,4,6,2,0,0,6,2,0.6667
8,4.0000,11,10,486.9086,-88.2882,-0.0242,16,0.4000,0.7143,7,8,6,0,0,8,6,0.2500
8,4.0000,11,13,97.7069,-72.9933,0.9028,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,12,2,251.4831,-81.4611,-0.3399,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,12,5,404.3975,-87.3296,0.2630,26,0.6500,0.5714,7,5,2,0,0,5,2,0.6000
8,4.0000,12,6,416.3176,-87.8044,-0.0741,24,0.6000,0.8333,6,9,6,0,0,9,6,0.3333
8,4.0000,12,8,425.7891,-88.0238,0.4272,18,0.4500,0.8043,46,5,1,81,42,86,43,0.5000
8,4.0000,12,18,595.3572,-88.7477,0.0886,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,12,20,541.5059,-88.3386,0.6677,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,13,0,705.5925,-88.9316,-0.3701,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,13,1,538.0854,-88.0575,-0.1486,17,0.4250,0.8000,5,8,8,0,0,8,8,0.0000
8,4.0000,13,3,440.2352,-87.5570,-0.0638,21,0.5250,0.5000,8,8,8,0,0,8,8,0.0000
8,4.0000,13,10,506.7327,-88.5627,-0.3501,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,13,11,97.7069,-73.2718,1.2364,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,14,0,286.2196,-86.2004,0.2239,34,0.8500,0.5000,6,4,0,0,0,4,0,1.0000
8,4.0000,14,7,618.3394,-88.8302,0.7501,3,0.0750,,0,8,7,0,0,8,7,0.1250
8,4.0000,14,9,401.5210,-87.6684,0.0778,22,0.5500,0.3333,6,7,4,0,0,7,4,0.4286
8,4.0000,14,15,553.6203,-88.6374,0.5233,6,0.1500,1.0000,6,8,6,0,0,8,6,0.2500
8,4.0000,14,16,597.4693,-88.8847,-0.0533,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,14,21,654.2893,-89.2265,0.0423,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,15,9,357.8053,-85.5384,-0.9849,33,0.8250,0.2000,5,6,2,0,0,6,2,0.6667
8,4.0000,15,14,553.6203,-88.9270,-0.2089,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,16,4,477.2003,-88.0322,0.0485,21,0.5250,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,16,7,77.8754,-75.4491,1.3475,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,16,14,597.4693,-89.2363,0.0506,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,16,18,444.3532,-88.1250,0.1315,23,0.5750,0.7143,7,6,3,0,0,6,3,0.5000
8,4.0000,16,19,550.4084,-88.3906,-0.2198,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,17,5,595.9780,-89.1701,-0.4000,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,17,6,625.9575,-88.8051,-0.7561,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,17,8,488.8097,-87.4804,0.6886,14,0.3500,0.8333,6,7,5,0,0,7,5,0.2857
8,4.0000,17,20,336.3451,-85.1695,-0.7015,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,18,0,573.2346,-88.9897,-0.3870,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,18,1,570.0164,-88.3245,0.6518,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
8,4.0000,18,2,626.0191,-88.1821,-0.2403,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,18,4,780.1707,-89.4014,0.0230,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,18,7,386.4231,-86.9344,0.4222,29,0.7250,0.5000,4,5,1,0,0,5,1,0.8000
8,4.0000,18,12,595.3572,-88.9722,-0.0835,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,18,16,444.3532,-87.9484,0.2709,20,0.5000,0.6667,6,6,4,0,0,6,4,0.3333
8,4.0000,19,4,441.3360,-88.3827,-0.1937,23,0.5610,0.8571,7,6,2,0,0,6,2,0.6667
8,4.0000,19,7,604.3015,-88.4332,-0.2203,12,0.2927,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,19,16,550.4084,-88.2416,-0.1954,21,0.5122,0.5000,4,8,8,0,0,8,8,0.0000
8,4.0000,20,5,296.2780,-86.4193,0.8266,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
8,4.0000,20,6,307.0487,-84.0623,-0.3561,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,20,8,359.8448,-87.4135,0.2558,21,0.5250,0.5000,6,6,2,0,0,6,2,0.6667
8,4.0000,20,12,541.5059,-87.8067,0.4054,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
8,4.0000,20,17,336.3451,-85.1103,-0.0686,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,21,0,694.1124,-89.3571,-0.3416,4,0.1000,,0,4,4,0,0,4,4,0.0000
8,4.0000,21,9,587.6055,-88.9915,-0.9630,3,0.0750,1.0000,4,7,5,0,0,7,5,0.2857
8,4.0000,21,14,654.2893,-88.9692,-1.5278,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,8.0000,0,1,686.7625,-88.8853,0.1227,5,0.1250,0.8750,8,4,4,0,0,4,4,0.0000
8,8.0000,0,3,675.3896,-89.2037,-0.2191,5,0.1250,1.0000,10,4,4,0,0,4,4,0.0000
8,8.0000,0,7,556.4454,-88.7495,-0.9630,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
8,8.0000,0,9,521.4562,-88.8283,-0.2065,6,0.1500,1.0000,8,7,5,0,0,7,5,0.2857
8,8.0000,0,11,599.1684,-89.4016,0.2357,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,0,14,203.0670,-83.9074,0.9103,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,0,16,634.2571,-89.0844,1.0471,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
8,8.0000,0,18,441.0571,-88.1610,-0.4661,9,0.2250,0.8571,7,5,1,0,0,5,1,0.8000
8,8.0000,1,0,686.7625,-88.5008,1.1604,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,1,3,417.7355,-86.5247,-0.5175,36,0.9000,0.4286,7,6,3,0,0,6,3,0.5000
8,8.0000,1,10,303.5711,-85.0819,-0.5791,38,0.9500,0.0000,4,5,1,1,0,6,1,0.8333
8,8.0000,1,11,476.1853,-88.2302,-0.1048,21,0.5250,0.7143,7,8,7,0,0,8,7,0.1250
8,8.0000,1,13,628.1467,-88.7432,-0.2975,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
8,8.0000,1,18,583.7645,-88.4581,0.1339,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,2,5,640.0734,-88.9350,0.2774,8,0.2000,0.8889,9,8,8,0,0,8,8,0.0000
8,8.0000,2,6,550.8598,-88.5051,0.0594,14,0.3500,0.8750,8,7,5,0,0,7,5,0.2857
8,8.0000,2,8,724.5311,-88.7486,-0.1025,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
8,8.0000,2,12,405.4475,-85.8482,-0.2844,33,0.8250,0.4000,5,7,6,0,0,7,6,0.1429
8,8.0000,3,0,675.3896,-89.2663,-0.1276,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
8,8.0000,3,1,417.7355,-85.9151,0.0722,32,0.8000,0.4000,5,5,3,3,2,8,5,0.3750
8,8.0000,3,10,418.9754,-86.6268,-0.2932,29,0.7250,0.6237,93,7,5,94,82,101,87,0.1386
8,8.0000,3,11,412.0417,-87.4963,-0.0423,32,0.8000,0.0000,4,8,7,0,0,8,7,0.1250
8,8.0000,3,13,439.6022,-87.9322,-0.0052,21,0.5250,0.5714,7,5,2,0,0,5,2,0.6000
8,8.0000,4,7,563.6355,-88.3432,-0.2131,24,0.5854,0.8750,8,8,8,0,0,8,8,0.0000
8,8.0000,4,16,482.8116,-88.2732,-0.2396,18,0.4390,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,4,19,361.4232,-87.0890,-0.1969,28,0.6829,0.5000,6,5,2,0,0,5,2,0.6000
8,8.0000,5,2,640.0734,-88.4692,0.0792,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
8,8.0000,5,6,224.2968,-78.9731,-2.6439,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
8,8.0000,5,8,324.3354,-87.2658,0.8240,21,0.5250,0.7143,7,4,0,0,0,4,0,1.0000
8,8.0000,5,12,408.2306,-86.9938,0.1993,26,0.6500,0.3333,6,7,4,0,0,7,4,0.4286
8,8.0000,5,17,447.9685,-88.3491,0.2419,19,0.4750,0.8571,7,6,4,0,0,6,4,0.3333
8,8.0000,5,20,256.7727,-84.5922,0.2248,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,6,2,550.8598,-88.4860,-0.1659,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
8,8.0000,6,5,224.2968,-78.4476,-2.4269,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
8,8.0000,6,8,481.2931,-88.2922,-0.2239,17,0.4250,0.8571,7,7,5,0,0,7,5,0.2857
8,8.0000,6,12,446.0526,-86.7937,-0.6649,22,0.5500,0.4000,5,6,4,0,0,6,4,0.3333
8,8.0000,6,20,401.2133,-85.7240,-0.1107,32,0.8000,0.7500,8,6,4,0,0,6,4,0.3333
8,8.0000,7,0,556.4454,-88.9964,0.0275,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,7,4,563.6355,-88.2918,-0.0992,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
8,8.0000,7,14,514.7658,-88.5026,0.4230,13,0.3250,1.0000,8,6,3,0,0,6,3,0.5000
8,8.0000,7,16,85.3394,-71.7536,-0.1637,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,7,18,314.7910,-86.6607,0.6501,30,0.7500,0.4000,5,4,0,0,0,4,0,1.0000
8,8.0000,7,19,661.9078,-89.0440,-0.1862,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,8,5,324.3354,-86.7807,0.3879,25,0.6250,0.7500,8,5,2,0,0,5,2,0.6000
8,8.0000,8,6,481.2931,-88.4587,0.3389,16,0.4000,0.6667,6,7,6,0,0,7,6,0.1429
8,8.0000,8,12,337.8903,-86.8622,0.4635,28,0.7000,0.4000,5,4,0,0,0,4,0,1.0000
8,8.0000,8,17,379.2742,-87.6433,0.1633,25,0.6250,0.7143,7,5,2,0,0,5,2,0.6000
8,8.0000,8,20,239.1371,-84.8027,0.9300,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
8,8.0000,9,0,521.4562,-88.6760,0.3041,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
8,8.0000,9,14,399.7115,-86.8470,-0.1951,29,0.7250,0.5000,6,5,1,0,0,5,1,0.8000
8,8.0000,9,15,440.6810,-87.5286,-0.0537,27,0.6750,0.8571,7,6,4,0,0,6,4,0.3333
8,8.0000,9,21,458.9872,-88.0311,0.8243,8,0.2000,1.0000,8,6,3,0,0,6,3,0.5000
8,8.0000,10,1,303.5711,-85.1096,-0.0422,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
8,8.0000,10,3,418.9754,-86.8710,-0.1825,28,0.7000,0.5000,6,7,6,0,0,7,6,0.1429
8,8.0000,10,11,539.2781,-88.2907,0.2062,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
8,8.0000,10,13,549.2737,-88.2352,0.1702,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
8,8.0000,11,0,599.1684,-88.8718,0.8135,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,8.0000,11,1,476.1853,-87.6671,0.0899,23,0.5750,0.8571,7,8,8,0,0,8,8,0.0000
8,8.0000,11,3,412.0417,-87.3062,-0.1248,29,0.7250,0.3333,6,8,6,0,0,8,6,0.2500
8,8.0000,11,10,539.2781,-88.0172,0.2254,14,0.3500,0.7500,8,8,8,0,0,8,8,0.0000
8,8.0000,11,13,273.6966,-80.2262,-2.9129,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
8,8.0000,11,18,571.6314,-88.9205,0.9179,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
8,8.0000,12,2,405.4475,-85.7968,-0.8234,34,0.8293,0.0000,4,5,4,0,0,5,4,0.2000
8,8.0000,12,5,408.2306,-87.0916,0.5171,23,0.5610,0.4000,5,6,3,0,0,6,3,0.5000
8,8.0000,12,6,446.0526,-87.6274,-0.5436,20,0.4878,0.6667,9,8,7,0,0,8,7,0.1250
8,8.0000,12,8,337.8903,-86.4474,0.4635,30,0.7317,0.5000,86,6,2,77,36,83,38,0.5422
8,8.0000,12,18,649.8130,-88.3461,0.5855,4,0.0976,1.0000,8,6,6,0,0,6,6,0.0000
8,8.0000,12,20,499.0672,-88.1156,-0.2102,12,0.2927,1.0000,8,7,5,88,76,95,81,0.1474
8,8.0000,13,1,628.1467,-88.9410,-0.2797,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,13,3,439.6022,-88.0295,0.2770,26,0.6500,1.0000,8,7,6,0,0,7,6,0.1429
8,8.0000,13,10,549.2737,-88.6735,-0.3770,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
8,8.0000,13,11,273.6966,-80.5010,-1.6230,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
8,8.0000,14,0,203.0670,-83.2698,0.6595,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,14,7,514.7658,-88.2958,0.5022,10,0.2500,0.8750,8,8,6,0,0,8,6,0.2500
8,8.0000,14,9,399.7115,-86.9985,0.2606,25,0.6250,0.5714,7,4,0,0,0,4,0,1.0000
8,8.0000,14,15,523.6240,-88.3942,-0.1018,10,0.2500,0.7500,8,7,6,0,0,7,6,0.1429
8,8.0000,14,16,576.3737,-88.8352,-0.0893,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,14,18,474.9383,-88.6005,0.3163,11,0.2750,1.0000,8,6,3,0,0,6,3,0.5000
8,8.0000,14,21,649.3445,-89.0180,-0.3318,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,8.0000,15,9,440.6810,-86.9125,-0.0159,25,0.6410,0.3333,6,6,3,0,0,6,3,0.5000
8,8.0000,15,14,523.6240,-88.5343,-0.1487,10,0.2564,1.0000,8,7,5,0,0,7,5,0.2857
8,8.0000,16,0,634.2571,-89.5166,1.2049,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,16,4,482.8116,-87.6152,0.2695,17,0.4250,1.0000,8,8,7,0,0,8,7,0.1250
8,8.0000,16,7,85.3394,-71.2335,-0.5225,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,16,14,576.3737,-88.9069,0.0056,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,16,18,385.8507,-86.6904,0.4963,24,0.6000,0.5000,6,6,3,0,0,6,3,0.5000
8,8.0000,16,19,582.8429,-88.4523,-0.3954,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
8,8.0000,17,5,447.9685,-87.8693,0.5455,12,0.3000,0.8750,8,7,5,0,0,7,5,0.2857
8,8.0000,17,6,618.0264,-88.6342,0.0225,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
8,8.0000,17,8,379.2742,-87.9943,0.0717,18,0.4500,0.7143,7,5,2,0,0,5,2,0.6000
8,8.0000,17,20,235.8578,-84.1361,0.7445,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,18,0,441.0571,-88.0126,0.4273,15,0.3750,0.8571,7,6,3,0,0,6,3,0.5000
8,8.0000,18,1,583.7645,-88.6427,0.5120,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,18,7,314.7910,-86.3686,0.9212,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
