t_s,node,x,y,z
0.000,0,753.770,1271.370,413.736
0.000,1,1617.026,335.164,363.949
0.000,2,227.869,675.092,161.155
0.000,3,451.176,822.941,544.491
0.000,4,439.526,647.298,332.710
0.000,5,1622.030,857.459,430.724
0.000,6,267.903,1252.742,220.135
0.000,7,1498.544,1228.988,177.901
0.000,8,176.648,1096.822,542.369
0.000,9,290.032,904.961,445.902
0.000,10,484.456,519.307,382.152
0.000,11,81.631,272.458,163.888
0.000,12,1859.823,1399.654,563.642
0.000,13,980.974,1311.823,585.275
0.000,14,1588.798,998.919,409.776
5.000,0,726.634,1360.864,408.094
5.000,1,1497.505,402.864,370.531
5.000,2,286.846,805.098,165.299
5.000,3,388.875,892.046,549.128
5.000,4,395.667,765.170,332.970
5.000,5,1545.666,886.672,434.697
5.000,6,223.806,1308.680,220.718
5.000,7,1413.507,1213.773,178.846
5.000,8,249.749,1009.514,538.454
5.000,9,173.208,960.496,442.442
5.000,10,419.020,409.244,379.694
5.000,11,181.841,185.766,155.596
5.000,12,1816.065,1460.698,563.584
5.000,13,976.956,1426.787,584.934
5.000,14,1594.050,889.214,405.975
10.000,0,681.345,1441.278,401.246
10.000,1,1376.840,462.201,374.699
10.000,2,358.619,934.013,165.895
10.000,3,318.516,954.389,550.807
10.000,4,348.704,875.359,335.727
10.000,5,1471.444,922.695,438.086
10.000,6,178.276,1365.288,219.991
10.000,7,1325.279,1202.557,176.821
10.000,8,318.409,915.526,535.756
10.000,9,50.737,1007.898,439.567
10.000,10,347.990,297.807,375.735
10.000,11,307.098,134.623,146.463
10.000,12,1775.814,1529.797,562.534
10.000,13,953.430,1540.197,583.848
10.000,14,1598.570,772.911,402.235
15.000,0,631.026,1516.366,395.139
15.000,1,1267.471,534.180,377.662
15.000,2,447.578,1056.973,160.775
15.000,3,260.176,1030.208,554.963
15.000,4,309.615,985.723,335.858
15.000,5,1390.756,950.433,442.705
15.000,6,138.597,1427.345,218.216
15.000,7,1236.203,1199.903,176.856
15.000,8,389.688,827.133,533.809
15.000,9,92.995,1056.744,435.605
15.000,10,247.549,216.832,370.686
15.000,11,439.885,94.293,142.281
15.000,12,1740.722,1592.205,562.547
15.000,13,942.502,1651.416,582.699
15.000,14,1572.834,660.853,397.603
20.000,0,587.484,1590.168,394.625
20.000,1,1164.216,614.820,382.125
20.000,2,512.566,1207.072,152.682
20.000,3,210.033,1100.527,560.783
20.000,4,296.209,1099.532,335.360
20.000,5,1310.291,988.745,446.878
20.000,6,88.551,1482.869,215.959
20.000,7,1150.280,1205.789,176.870
20.000,8,438.505,721.307,532.542
20.000,9,202.462,1119.019,429.775
20.000,10,155.611,129.252,366.177
20.000,11,566.535,33.320,138.758
20.000,12,1707.409,1657.654,563.046
20.000,13,941.707,1715.424,582.606
20.000,14,1555.147,552.186,394.004
25.000,0,554.518,1674.144,394.616
25.000,1,1047.227,673.492,386.733
25.000,2,558.218,1351.222,147.524
25.000,3,169.774,1173.087,567.984
25.000,4,299.449,1223.981,331.515
25.000,5,1223.630,1024.873,450.185
25.000,6,38.829,1541.712,215.479
25.000,7,1070.073,1178.721,176.436
25.000,8,497.729,628.606,529.392
25.000,9,315.139,1184.031,423.644
25.000,10,92.047,15.334,361.447
25.000,11,684.579,34.060,133.361
25.000,12,1666.617,1714.430,563.593
25.000,13,944.352,1602.508,582.527
25.000,14,1552.607,444.703,389.747
30.000,0,541.365,1726.051,393.044
