t_s,node,x,y,z
0.000,0,720.411,1843.794,547.580
0.000,1,155.465,1254.642,426.517
0.000,2,79.930,942.560,442.690
0.000,3,342.311,575.728,136.682
0.000,4,387.859,1578.685,128.892
0.000,5,996.778,1678.354,539.263
0.000,6,971.387,1064.001,167.477
0.000,7,583.751,1669.394,195.402
0.000,8,931.141,703.156,546.004
0.000,9,746.332,1133.682,405.689
0.000,10,73.688,2245.434,317.029
0.000,11,884.594,754.957,156.697
0.000,12,592.753,597.537,559.239
0.000,13,966.874,1980.334,114.436
0.000,14,86.167,902.193,401.902
0.000,15,161.685,1374.350,183.409
0.000,16,921.929,2234.801,447.679
0.000,17,924.907,628.468,572.512
0.000,18,641.982,1.444,165.007
0.000,19,301.856,693.783,280.739
0.000,20,916.817,1819.893,301.994
0.000,21,196.733,2188.928,426.565
0.000,22,181.385,776.033,452.465
0.000,23,1058.922,1558.971,524.908
0.000,24,1025.051,1461.944,295.918
0.000,25,685.765,1516.174,288.912
0.000,26,381.210,1866.800,577.585
0.000,27,154.319,569.870,409.901
0.000,28,8.969,458.379,544.056
0.000,29,174.435,21.968,161.433
0.000,30,549.751,174.095,508.564
0.000,31,693.818,907.337,165.253
0.000,32,869.554,2059.756,391.587
0.000,33,563.232,24.563,422.857
0.000,34,405.925,899.783,513.250
0.000,35,252.070,167.304,388.786
0.000,36,651.635,589.357,435.855
0.000,37,545.166,892.509,497.889
0.000,38,491.368,882.951,572.876
0.000,39,161.644,2190.721,297.370
0.000,40,1066.754,806.417,229.758
0.000,41,468.440,1570.387,311.270
0.000,42,663.164,584.974,384.235
0.000,43,926.106,2181.305,172.395
0.000,44,862.451,1796.887,205.939
0.000,45,290.130,1243.335,114.648
0.000,46,535.253,2209.871,555.790
0.000,47,59.800,2237.575,461.063
0.000,48,777.778,1038.890,405.378
0.000,49,680.110,1113.152,272.089
0.000,50,580.056,624.443,375.958
0.000,51,451.350,1833.286,599.352
0.000,52,962.368,899.183,294.276
0.000,53,202.402,1293.497,230.059
0.000,54,1058.913,2123.453,210.156
0.000,55,551.504,1125.382,550.644
0.000,56,572.674,730.399,295.712
0.000,57,836.070,1822.150,471.309
0.000,58,799.128,292.784,472.656
0.000,59,613.170,1418.104,594.527
0.000,60,613.900,325.238,311.241
0.000,61,299.763,663.470,552.304
0.000,62,203.273,710.795,229.700
0.000,63,182.143,1969.932,381.728
0.000,64,314.396,565.476,159.679
0.000,65,1067.496,1874.863,597.650
0.000,66,294.273,141.431,493.853
0.000,67,124.147,423.610,440.005
0.000,68,182.099,590.390,376.555
0.000,69,96.079,860.071,269.481
0.000,70,542.514,401.383,399.840
0.000,71,636.424,1613.096,454.944
0.000,72,894.668,2115.366,518.879
0.000,73,669.997,1029.220,249.960
5.000,0,659.778,1751.289,551.028
5.000,1,20.746,1235.051,425.572
5.000,2,59.004,913.282,438.007
5.000,3,385.580,462.161,129.855
5.000,4,460.493,1566.650,129.349
5.000,5,989.333,1798.703,532.472
5.000,6,1019.910,1096.276,170.606
5.000,7,530.464,1782.875,194.435
