t_s,node,x,y,z
0.000,0,1749.396,304.943,386.466
0.000,1,615.891,2097.141,425.597
0.000,2,942.085,1962.856,284.079
0.000,3,1737.019,365.763,346.587
0.000,4,1103.109,2191.714,125.589
0.000,5,2415.640,1218.488,530.445
0.000,6,171.249,1651.898,118.279
0.000,7,710.073,2168.939,189.316
0.000,8,864.532,1338.895,404.505
0.000,9,579.708,1749.304,313.480
0.000,10,818.821,155.236,551.131
0.000,11,1094.178,1215.359,144.705
0.000,12,2744.830,2468.847,136.131
0.000,13,2839.523,1075.671,257.233
0.000,14,2589.553,813.638,496.165
0.000,15,766.775,1894.523,480.120
0.000,16,2634.821,1628.127,373.136
0.000,17,2713.073,2640.552,176.239
0.000,18,1568.080,860.718,558.634
0.000,19,1194.668,1963.586,320.711
0.000,20,2466.974,2134.932,299.990
0.000,21,2084.901,629.782,151.090
0.000,22,2389.295,1881.196,169.451
0.000,23,508.445,1024.684,433.323
0.000,24,1740.691,1449.181,558.979
5.000,0,1744.952,156.362,383.215
5.000,1,684.237,2003.082,424.492
5.000,2,963.377,2049.377,283.165
5.000,3,1685.379,252.420,347.820
5.000,4,1187.253,2141.032,124.095
5.000,5,2371.404,1315.139,527.624
5.000,6,294.406,1683.205,114.907
5.000,7,788.419,2218.677,189.276
5.000,8,855.171,1437.313,409.137
5.000,9,719.000,1738.929,317.344
5.000,10,719.032,246.903,544.074
5.000,11,1175.091,1234.863,146.648
5.000,12,2668.710,2412.000,136.420
5.000,13,2816.091,1175.540,258.092
5.000,14,2527.315,926.458,494.804
5.000,15,789.837,1985.972,482.735
5.000,16,2668.740,1495.442,371.235
5.000,17,2631.022,2574.716,171.126
5.000,18,1455.215,908.731,557.072
5.000,19,1170.822,2043.321,319.366
5.000,20,2540.864,2008.413,307.699
5.000,21,2022.882,572.081,152.769
5.000,22,2372.319,2022.387,159.065
5.000,23,536.621,1169.500,427.368
5.000,24,1819.468,1436.619,560.389
10.000,0,1754.401,13.461,380.437
10.000,1,761.513,1916.232,424.320
10.000,2,987.839,2138.992,283.455
