seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,3,104.5760,-72.8970,-0.5891,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,21,544.6003,-88.4665,-0.0439,14,0.3500,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,1,2,319.4380,-85.7697,-0.2258,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,4,598.8992,-88.6729,0.1949,15,0.3750,0.7500,8,8,8,0,0,8,8,0.0000
10,4.0000,1,6,611.6757,-88.5979,0.0278,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,7,317.3348,-84.8346,-0.5728,38,0.9500,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,1,8,632.4358,-88.9460,0.1120,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,9,301.5398,-86.0600,-0.0988,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,15,138.1267,-80.8682,1.4965,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,19,514.6030,-88.3614,-0.1540,15,0.3750,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,2,1,319.4380,-86.0026,0.5619,36,0.9000,0.0000,4,3,0,0,0,3,0,1.0000
10,4.0000,2,4,293.3085,-84.5472,0.1149,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,7,272.2023,-85.2589,0.8097,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,8,635.1183,-88.5399,0.0257,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,2,9,395.0887,-86.9783,-0.0078,32,0.8000,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,2,15,270.9784,-83.3981,0.0770,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,19,220.4706,-82.2364,0.6198,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,3,0,104.5760,-73.3463,-0.8464,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,3,18,700.3997,-88.8701,-0.0169,9,0.2250,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,3,21,497.7112,-87.8984,0.3230,20,0.5000,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,4,1,598.8992,-88.4786,0.1778,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,4,2,293.3085,-85.3291,0.3740,35,0.8750,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,4,7,408.8679,-86.9023,-0.0977,34,0.8500,0.2000,5,7,4,0,0,7,4,0.4286
10,4.0000,4,9,660.8047,-88.9908,0.0092,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,4,15,559.0087,-88.3324,0.5697,13,0.3250,0.7500,8,7,6,0,0,7,6,0.1429
10,4.0000,4,19,231.7170,-83.8641,0.9879,38,0.9500,0.3333,6,4,0,0,0,4,0,1.0000
10,4.0000,5,13,533.0198,-88.4813,0.2443,18,0.4500,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,5,14,425.9055,-87.3247,0.2836,27,0.6750,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,5,16,387.3858,-87.5531,-0.1420,26,0.6500,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,5,24,598.8614,-88.5324,0.5487,5,0.1250,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,6,1,611.6757,-89.1915,0.3913,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,6,8,707.0701,-89.4285,0.1343,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,6,9,471.6006,-87.8511,0.0006,26,0.6500,0.5714,7,7,5,0,0,7,5,0.2857
10,4.0000,7,1,317.3348,-84.4915,-0.2314,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,7,2,272.2023,-84.6772,0.5063,36,0.9000,0.4000,5,5,1,0,0,5,1,0.8000
