seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,382.1417,-80.3129,-0.5739,19,0.4750,0.5000,6,6,4,0,0,6,4,0.3333
6,4.0000,0,3,237.0233,-77.5701,0.1892,31,0.7750,0.2500,4,6,2,0,0,6,2,0.6667
6,4.0000,0,8,469.9823,-82.8116,-0.3106,20,0.5000,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,0,12,131.1671,-72.1494,0.1183,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,13,172.3970,-77.3394,1.1279,31,0.7750,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,19,577.6369,-83.1031,-0.1035,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,22,48.9014,-67.8518,3.5159,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,26,583.4526,-83.2441,-0.3155,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,29,305.9565,-80.5318,1.3730,23,0.5750,1.0000,6,8,4,0,0,8,4,0.5000
6,4.0000,0,33,329.9152,-78.6195,-0.3527,23,0.5750,0.5000,6,8,7,0,0,8,7,0.1250
6,4.0000,0,34,737.6290,-85.6033,-0.0624,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,37,105.4391,-71.0153,1.0342,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,39,701.4675,-85.5884,-0.0322,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,40,326.8796,-79.7611,0.3277,23,0.5750,0.6667,6,6,2,0,0,6,2,0.6667
6,4.0000,0,41,257.1034,-78.4234,-0.3081,28,0.7000,0.2000,5,5,2,0,0,5,2,0.6000
6,4.0000,0,44,555.0146,-83.5485,0.6992,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,46,472.5244,-83.5397,0.3098,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,47,333.8449,-81.9666,0.3849,27,0.6750,0.7500,8,7,3,0,0,7,3,0.5714
6,4.0000,1,0,382.1417,-81.2131,-0.1679,28,0.7000,0.4000,5,8,7,0,0,8,7,0.1250
6,4.0000,1,2,565.8096,-85.8184,0.5468,10,0.2500,,0,8,7,0,0,8,7,0.1250
6,4.0000,1,3,359.6792,-81.8051,0.3652,22,0.5500,0.4000,5,6,3,0,0,6,3,0.5000
6,4.0000,1,8,369.4921,-81.5563,0.2295,27,0.6750,0.8750,8,7,4,0,0,7,4,0.4286
6,4.0000,1,12,363.6217,-80.9178,-0.6528,29,0.7250,0.4000,5,8,7,0,0,8,7,0.1250
6,4.0000,1,13,322.5724,-81.2089,0.3352,28,0.7000,0.5714,7,6,3,0,0,6,3,0.5000
6,4.0000,1,16,483.3797,-84.2907,1.4174,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,18,697.0022,-87.0814,-1.0068,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,19,650.2663,-85.6040,-0.1597,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,20,610.3015,-85.7996,-0.5742,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,1,21,542.5355,-85.8479,0.0733,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,22,393.7937,-82.7587,0.1398,28,0.7000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,26,503.9729,-82.4910,-0.2771,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,1,29,242.8972,-78.9786,0.4947,32,0.8000,0.4000,5,5,2,0,0,5,2,0.6000
6,4.0000,1,32,817.5150,-87.4195,0.1328,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,1,33,448.2708,-83.1726,0.0356,17,0.4250,0.6667,6,6,4,0,0,6,4,0.3333
6,4.0000,1,34,669.6027,-86.1771,-0.9657,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,1,37,440.7862,-82.2065,-0.5167,22,0.5500,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,1,38,605.4868,-85.8121,0.6007,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,39,399.5235,-83.7753,0.2868,18,0.4500,0.8750,8,6,3,0,0,6,3,0.5000
