seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,3,623.5827,-88.9098,1.0931,3,0.0750,0.8333,6,8,8,0,0,8,8,0.0000
6,4.0000,0,9,587.8933,-88.9845,0.0776,4,0.1000,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,0,12,628.7803,-88.8221,-0.2765,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,18,521.7442,-87.6812,0.2505,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,20,312.0852,-85.3715,-0.1998,32,0.8000,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,22,555.7498,-88.1046,0.5823,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,26,206.9445,-81.3244,-1.1803,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,27,525.9946,-87.9829,0.7068,6,0.1500,1.0000,6,5,2,0,0,5,2,0.6000
6,4.0000,0,33,337.5023,-84.7908,-0.7767,34,0.8500,0.1667,6,7,6,0,0,7,6,0.1429
6,4.0000,1,2,520.5689,-88.6152,0.5301,14,0.3500,0.8750,8,8,6,0,0,8,6,0.2500
6,4.0000,1,16,638.8199,-89.4694,-0.5811,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,1,28,639.1622,-88.7987,0.6566,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,37,228.7947,-82.7353,-0.1862,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,1,520.5689,-88.3188,0.3201,9,0.2250,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,2,3,454.2818,-87.9528,0.3474,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,2,6,633.3394,-88.7925,-0.4139,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,2,12,529.0725,-88.1562,-0.2024,14,0.3500,0.7500,8,8,8,0,0,8,8,0.0000
6,4.0000,2,16,455.6061,-87.7884,0.1700,24,0.6000,0.8571,7,7,4,0,0,7,4,0.4286
6,4.0000,2,24,498.3419,-87.7361,-0.4145,18,0.4500,0.6000,5,7,5,0,0,7,5,0.2857
6,4.0000,2,27,638.3158,-89.3169,-0.5201,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,28,415.5173,-86.6473,0.2134,28,0.7000,0.8750,8,5,2,0,0,5,2,0.6000
6,4.0000,2,37,581.7702,-88.4650,-0.3413,7,0.1750,1.0000,6,7,5,0,0,7,5,0.2857
6,4.0000,3,0,623.5827,-89.2168,0.1586,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,3,2,454.2818,-87.8127,0.3786,19,0.4750,0.8571,7,6,4,0,0,6,4,0.3333
6,4.0000,3,6,402.5182,-87.6430,0.5797,22,0.5500,0.6667,6,5,1,0,0,5,1,0.8000
6,4.0000,3,12,253.1864,-81.9775,-0.1466,40,1.0000,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,3,16,592.9445,-88.6103,-0.1441,8,0.2000,1.0000,8,2,2,0,0,2,2,0.0000
6,4.0000,3,20,477.5660,-87.9113,-0.3123,14,0.3500,1.0000,6,7,5,0,0,7,5,0.2857
6,4.0000,3,22,385.3306,-86.6154,-0.0134,29,0.7250,0.8000,5,6,4,0,0,6,4,0.3333
6,4.0000,3,24,439.3936,-87.1159,-0.2796,28,0.7000,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,3,26,513.1368,-87.6765,0.0506,19,0.4750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,3,27,317.7148,-85.9687,0.3612,32,0.8000,0.4286,7,6,4,0,0,6,4,0.3333
6,4.0000,3,28,632.9853,-89.0275,-0.2206,7,0.1750,1.0000,6,3,2,0,0,3,2,0.3333
6,4.0000,4,11,441.6520,-87.7187,0.8806,16,0.4000,0.8750,8,6,3,0,0,6,3,0.5000
6,4.0000,4,14,292.9348,-84.5668,0.3013,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,4,17,147.5414,-81.7413,1.7660,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,4,25,685.3283,-88.9099,-0.1325,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,4,30,425.6512,-87.3520,0.0434,22,0.5500,0.2000,5,7,5,0,0,7,5,0.2857
6,4.0000,4,31,333.0426,-85.1392,-0.0960,38,0.9500,0.3750,8,5,1,0,0,5,1,0.8000
6,4.0000,4,35,304.7473,-83.8284,-0.7426,40,1.0000,0.2500,4,7,5,0,0,7,5,0.2857
6,4.0000,5,9,625.5384,-89.0844,-0.1411,4,0.1026,0.7500,4,8,7,0,0,8,7,0.1250
6,4.0000,5,13,510.1270,-88.0896,0.2534,18,0.4615,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,5,18,368.2757,-86.5534,0.7851,23,0.5897,0.7143,7,5,1,0,0,5,1,0.8000
6,4.0000,5,19,487.5339,-87.9715,-0.3445,17,0.4359,0.8333,6,8,8,0,0,8,8,0.0000
6,4.0000,5,25,632.0160,-89.2541,-0.5123,5,0.1282,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,5,27,658.2661,-89.0006,0.1181,4,0.1026,1.0000,4,3,2,0,0,3,2,0.3333
6,4.0000,5,29,402.3450,-87.1130,0.0373,19,0.4872,0.2500,4,5,2,0,0,5,2,0.6000
6,4.0000,5,40,381.5353,-85.8564,-0.1777,33,0.8462,0.8750,8,7,4,0,0,7,4,0.4286
