t_s,node,x,y,z
0.000,0,301.114,1338.791,568.726
0.000,1,1296.281,2376.471,425.673
0.000,2,82.855,931.685,426.399
0.000,3,1306.728,216.296,432.342
0.000,4,892.390,589.659,536.233
0.000,5,891.607,1712.451,320.979
0.000,6,1368.262,2237.548,308.534
0.000,7,1179.656,407.788,196.068
0.000,8,15.919,2453.003,278.417
0.000,9,783.894,2566.659,336.876
0.000,10,85.325,1212.902,283.667
0.000,11,712.590,1236.378,443.321
0.000,12,937.039,1975.760,233.535
0.000,13,1102.093,951.021,534.486
0.000,14,20.035,2517.771,153.535
0.000,15,138.829,993.887,300.116
0.000,16,217.539,125.182,557.364
0.000,17,833.997,215.605,294.229
0.000,18,285.970,1755.975,413.898
0.000,19,643.109,2477.481,213.218
0.000,20,791.000,1039.116,248.656
0.000,21,1199.560,648.552,258.933
0.000,22,197.198,240.403,259.215
0.000,23,156.463,2009.530,454.500
0.000,24,560.493,2528.502,228.213
0.000,25,649.924,1022.165,274.611
0.000,26,30.778,1951.005,596.878
0.000,27,1389.591,1849.442,496.554
0.000,28,440.600,1539.400,451.735
0.000,29,395.547,479.496,321.372
0.000,30,726.471,820.206,357.217
0.000,31,1200.730,1448.773,529.925
0.000,32,390.343,1753.016,502.814
0.000,33,494.916,416.937,490.144
0.000,34,1107.688,2040.119,150.435
0.000,35,219.706,1561.817,161.702
0.000,36,766.281,171.661,440.919
0.000,37,563.655,495.733,170.767
0.000,38,1048.974,598.844,177.442
0.000,39,84.419,157.163,275.012
0.000,40,9.424,1356.102,585.314
0.000,41,985.505,837.775,479.662
0.000,42,1211.886,2587.949,221.868
0.000,43,1409.181,1041.454,438.784
0.000,44,1222.133,2563.987,204.886
0.000,45,136.164,2070.457,202.533
0.000,46,73.606,1428.677,174.620
0.000,47,1295.325,705.588,194.623
5.000,0,172.993,1328.808,566.302
5.000,1,1346.443,2262.186,429.487
5.000,2,101.046,1076.872,422.971
5.000,3,1416.482,253.847,432.885
5.000,4,812.500,491.951,541.237
5.000,5,1012.217,1766.621,319.510
5.000,6,1313.758,2360.253,304.921
5.000,7,1098.545,516.515,199.960
5.000,8,48.649,2525.724,275.466
5.000,9,660.431,2510.248,342.465
5.000,10,32.875,1086.514,291.649
5.000,11,779.170,1205.143,438.393
5.000,12,899.615,2064.429,232.151
5.000,13,1198.842,937.654,539.829
5.000,14,152.151,2561.160,147.085
5.000,15,229.648,1033.929,297.253
5.000,16,274.481,238.042,548.410
5.000,17,805.250,283.106,294.584
5.000,18,365.554,1747.877,415.557
5.000,19,564.018,2467.313,212.152
5.000,20,755.471,1143.207,249.001
5.000,21,1181.688,569.612,257.673
5.000,22,307.280,241.276,255.489
5.000,23,152.595,1909.012,453.105
5.000,24,540.346,2387.763,228.843
5.000,25,621.664,952.045,275.722
5.000,26,54.549,1884.583,597.350
5.000,27,1369.397,1943.689,503.047
5.000,28,360.880,1519.730,451.381
5.000,29,436.667,338.453,313.114
5.000,30,861.087,870.256,355.209
5.000,31,1334.308,1410.024,526.448
5.000,32,389.127,1844.967,499.043
5.000,33,585.232,533.581,490.391
5.000,34,1152.846,1957.172,153.288
5.000,35,370.026,1542.558,160.386
5.000,36,679.043,100.162,441.765
5.000,37,660.826,506.663,166.327
