seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,326.8697,-81.7865,-0.2037,25,0.6250,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,0,4,1033.3372,-88.1362,-2.0061,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,5,932.7266,-87.3497,0.1534,8,0.2000,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,0,10,384.1623,-80.8615,-0.2476,27,0.6750,0.3333,6,7,5,0,0,7,5,0.2857
1,4.0000,0,11,591.5687,-84.2613,-0.2842,20,0.5000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,13,1053.4225,-88.1559,-0.5959,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,15,402.8605,-83.1024,0.2270,20,0.5000,0.7143,7,7,4,0,0,7,4,0.4286
1,4.0000,0,18,478.6865,-83.6574,-0.1621,17,0.4250,0.5000,4,7,5,0,0,7,5,0.2857
1,4.0000,0,20,676.2208,-86.4831,0.2654,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,0,23,618.8306,-86.4983,-0.2792,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,0,25,632.9067,-85.1543,-0.5537,15,0.3750,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,26,599.7070,-85.4675,-0.3795,14,0.3500,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,0,28,291.9221,-79.1662,-0.3880,32,0.8000,0.5714,7,4,0,0,0,4,0,1.0000
1,4.0000,0,29,1016.3932,-88.1745,0.0515,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,30,811.8934,-86.3723,-0.0784,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,32,541.6763,-82.5327,-0.5959,22,0.5500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,33,899.0745,-88.3478,-0.4486,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,35,484.0554,-82.7896,-0.3364,25,0.6250,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,0,37,1014.6464,-88.6325,-0.0391,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,39,1101.8317,-88.4966,-0.0051,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,40,167.4953,-76.0503,1.6885,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,0,41,862.1213,-88.5659,0.7633,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,45,738.7339,-87.0393,-0.0907,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,46,434.6529,-81.9154,0.1680,27,0.6750,0.7143,7,6,2,0,0,6,2,0.6667
1,4.0000,1,5,643.0312,-87.1554,0.3338,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,6,134.2809,-72.3670,1.2113,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,1,9,699.3056,-84.7105,-0.7430,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,12,531.7968,-84.0462,0.4020,23,0.5750,1.0000,6,10,10,0,0,10,10,0.0000
1,4.0000,1,19,805.6286,-86.9056,-0.1550,13,0.3250,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,1,24,827.7955,-86.9037,0.1248,12,0.3000,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,27,365.9234,-82.8142,0.9608,31,0.7750,0.8571,7,4,0,0,0,4,0,1.0000
1,4.0000,1,31,864.6244,-88.3118,0.2807,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,34,456.1746,-83.0639,0.1519,29,0.7250,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,1,42,355.2365,-80.8869,-0.0880,38,0.9500,0.4000,5,6,4,0,0,6,4,0.3333
