seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,10,555.9618,-87.9651,0.1043,8,0.2000,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,0,11,190.5559,-78.8505,-0.1404,34,0.8500,0.0000,4,7,5,0,0,7,5,0.2857
7,4.0000,0,12,426.6978,-87.3415,0.2669,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,15,513.1891,-87.3787,0.3151,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,16,557.2680,-88.9405,1.2266,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,26,416.2847,-88.0467,-0.1706,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,0,32,368.6319,-86.2759,0.0038,11,0.2750,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,34,238.7887,-83.7923,0.3108,29,0.7250,0.3333,6,4,0,0,0,4,0,1.0000
7,4.0000,0,37,307.4073,-86.1942,0.8124,15,0.3750,1.0000,6,5,2,0,0,5,2,0.6000
7,4.0000,0,40,430.3209,-87.7506,0.0642,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,63,442.6072,-87.6653,-0.3389,4,0.1000,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,0,64,288.3840,-83.8976,-0.1338,25,0.6250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,65,326.3573,-85.4381,-0.1947,20,0.5000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,0,68,372.0583,-84.8891,-0.5743,22,0.5500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,1,9,551.1401,-88.5803,-0.1947,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,14,490.0724,-88.6688,0.1480,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,23,222.0872,-84.3553,0.8341,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,1,28,387.7572,-85.4642,-0.2839,20,0.5000,0.5000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,31,341.1745,-86.2862,-0.4394,20,0.5000,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,1,36,357.6033,-86.2056,0.2776,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,1,54,494.8721,-87.6263,0.5496,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,57,319.7441,-85.7477,0.0349,27,0.6750,0.7143,7,6,4,0,0,6,4,0.3333
7,4.0000,1,70,349.9162,-86.5527,0.5368,20,0.5000,0.7143,7,6,4,0,0,6,4,0.3333
7,4.0000,2,4,344.4331,-86.1254,0.1195,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,2,5,523.6623,-89.2713,-0.0317,3,0.0750,,0,5,4,0,0,5,4,0.2000
7,4.0000,2,6,424.8186,-88.1727,-0.4246,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,7,416.7475,-85.8602,-0.7345,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,2,8,466.9411,-88.5752,0.9853,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,10,463.2111,-87.4270,-0.2155,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,11,488.4392,-88.7239,-0.1301,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,2,12,485.4332,-85.9501,-0.4014,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,17,513.0313,-88.6129,0.7129,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,2,21,514.0884,-87.5476,-1.6699,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,2,22,496.8421,-86.9549,0.6321,8,0.2000,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,2,24,109.7052,-80.8735,2.4696,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,2,30,473.9596,-87.3323,-0.2986,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,34,527.2997,-88.5145,-0.2685,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,38,499.1874,-88.3924,0.0318,6,0.1500,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,2,45,195.3745,-79.9876,-0.5149,34,0.8500,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,2,47,41.9091,-70.9429,1.7232,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,2,48,323.4657,-83.3573,-1.4215,22,0.5500,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,2,50,283.8349,-83.7628,0.0118,23,0.5750,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,2,55,208.0648,-82.9820,0.7428,25,0.6250,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,2,59,509.7877,-88.3497,-0.3611,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,2,62,452.0105,-86.8110,-0.0198,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,2,64,468.0797,-88.5730,0.3899,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,2,65,437.7011,-88.2699,-0.0707,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,68,311.5842,-85.5068,0.6489,15,0.3750,0.6250,8,7,6,0,0,7,6,0.1429
7,4.0000,3,5,473.9393,-85.9750,-1.0686,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,3,8,565.6599,-88.1098,-0.4547,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,3,13,501.8619,-87.3560,-0.3774,14,0.3500,0.8000,5,6,6,0,0,6,6,0.0000
7,4.0000,3,19,297.9551,-83.4388,-0.6609,32,0.8000,0.7143,7,7,6,0,0,7,6,0.1429
