t_s,node,x,y,z
0.000,0,1473.829,374.486,338.597
0.000,1,729.528,1636.302,531.418
0.000,2,1177.016,2255.147,503.660
0.000,3,322.931,1387.355,212.988
0.000,4,390.104,499.980,566.566
0.000,5,229.863,2243.105,571.333
0.000,6,1731.596,2278.329,116.334
0.000,7,1593.260,2082.537,589.145
0.000,8,1658.735,605.756,291.579
0.000,9,1909.892,57.785,155.053
0.000,10,134.997,1139.301,433.372
0.000,11,92.734,104.829,112.577
0.000,12,710.171,1305.801,206.287
0.000,13,1516.912,2376.702,474.728
0.000,14,1546.190,260.114,259.000
0.000,15,122.703,832.656,193.879
0.000,16,1548.121,89.607,111.439
0.000,17,1203.910,1239.277,338.916
0.000,18,885.376,1134.905,474.105
0.000,19,1567.986,132.601,582.731
0.000,20,60.870,851.672,314.283
0.000,21,485.694,1410.765,127.024
0.000,22,1834.849,1826.988,542.731
0.000,23,1305.438,1328.583,201.525
0.000,24,676.410,721.080,413.079
0.000,25,334.494,1738.204,288.366
0.000,26,144.244,2202.679,306.704
0.000,27,1288.210,188.341,216.634
0.000,28,603.533,863.136,352.237
0.000,29,601.088,1449.909,444.196
0.000,30,1653.453,1023.762,205.365
0.000,31,397.537,2357.160,120.515
0.000,32,33.276,844.375,406.549
0.000,33,17.151,1381.353,597.741
0.000,34,644.562,2019.685,402.709
0.000,35,684.142,174.465,142.975
0.000,36,1228.406,2133.193,287.798
0.000,37,28.443,1719.013,350.803
0.000,38,1984.043,1662.797,447.952
0.000,39,1370.893,389.161,181.136
0.000,40,1015.858,311.182,248.873
0.000,41,1441.386,117.309,108.785
0.000,42,958.670,1761.299,459.672
0.000,43,1639.366,290.258,363.830
0.000,44,481.020,2055.300,491.651
0.000,45,1634.279,1020.324,482.933
0.000,46,975.976,31.735,162.095
0.000,47,506.434,1975.704,519.297
0.000,48,1754.077,1085.345,142.324
0.000,49,1222.931,975.643,212.977
0.000,50,1566.187,694.911,461.559
0.000,51,1621.966,1330.978,597.448
0.000,52,1736.988,696.861,420.809
0.000,53,1636.363,2036.357,116.644
0.000,54,150.120,465.472,104.470
0.000,55,1846.352,2014.830,335.813
0.000,56,1023.372,1780.700,188.158
0.000,57,728.384,799.432,328.358
0.000,58,1259.768,2294.514,516.954
0.000,59,1805.461,1444.817,169.365
0.000,60,1102.616,1659.160,466.901
0.000,61,135.506,803.756,396.240
0.000,62,726.272,929.441,455.478
0.000,63,1853.060,2368.164,305.351
0.000,64,43.480,1061.076,466.286
0.000,65,1895.556,1071.452,227.544
0.000,66,816.285,1079.712,592.406
0.000,67,938.571,2343.062,521.415
0.000,68,592.232,394.648,395.044
0.000,69,326.176,965.569,210.005
0.000,70,1185.669,2312.561,246.810
0.000,71,185.848,629.412,381.561
0.000,72,1087.802,1448.672,471.815
0.000,73,1968.490,1948.511,452.506
5.000,0,1567.192,417.993,340.827
5.000,1,787.709,1538.256,527.247
5.000,2,1042.010,2300.640,501.412
5.000,3,177.228,1354.181,211.947
5.000,4,517.059,533.198,562.969
5.000,5,202.257,2162.755,573.548
5.000,6,1811.346,2340.976,111.675
5.000,7,1685.361,2000.583,583.771
5.000,8,1767.490,679.204,293.040
5.000,9,1964.787,77.572,152.420
5.000,10,92.925,1233.568,436.331
5.000,11,32.801,174.324,111.375
5.000,12,605.896,1272.190,209.227
5.000,13,1462.623,2278.695,473.733
5.000,14,1478.856,193.804,258.924
5.000,15,68.903,964.808,189.959
5.000,16,1464.520,14.163,113.424
5.000,17,1255.018,1309.732,336.466
5.000,18,822.743,1071.889,471.166
5.000,19,1473.270,17.493,592.696
5.000,20,2.685,764.507,321.851
5.000,21,489.090,1299.291,123.861
5.000,22,1755.876,1823.951,544.556
5.000,23,1279.735,1192.355,207.500
5.000,24,580.589,800.708,412.806
5.000,25,412.467,1688.866,290.311
5.000,26,190.464,2271.647,303.232
5.000,27,1387.759,230.604,211.261
5.000,28,468.593,829.760,349.629
5.000,29,598.711,1314.792,443.678
5.000,30,1583.657,997.402,204.508
5.000,31,477.698,2321.058,126.149
5.000,32,97.651,813.786,410.776
5.000,33,105.880,1286.830,598.710
5.000,34,763.264,1938.940,399.752
5.000,35,747.200,290.365,147.253
5.000,36,1269.383,2057.719,283.993
5.000,37,93.947,1752.058,353.799
5.000,38,1921.152,1731.349,446.585
5.000,39,1397.447,309.994,177.236
5.000,40,926.631,341.894,249.120
5.000,41,1385.708,30.394,110.632
5.000,42,1097.444,1768.059,456.317
5.000,43,1539.582,347.365,364.135
5.000,44,497.519,1976.135,491.334
5.000,45,1543.757,985.918,487.714
5.000,46,973.339,171.726,166.833
5.000,47,427.647,1922.332,515.379
5.000,48,1777.318,1008.314,139.162
5.000,49,1302.212,838.482,209.719
5.000,50,1611.099,552.931,462.304
5.000,51,1745.054,1379.611,596.814
5.000,52,1679.149,762.064,416.791
5.000,53,1648.228,1895.090,113.369
5.000,54,71.920,414.979,104.129
5.000,55,1745.402,1955.433,331.817
5.000,56,1012.947,1655.677,186.017
5.000,57,694.253,927.150,322.229
5.000,58,1244.628,2215.160,519.864
5.000,59,1766.465,1365.832,170.390
5.000,60,1056.293,1561.893,467.197
5.000,61,19.175,770.796,391.793
5.000,62,628.950,1028.200,458.685
5.000,63,1755.946,2329.978,299.616
5.000,64,105.803,1011.122,459.787
5.000,65,1844.164,1155.707,233.221
5.000,66,904.905,1068.364,591.231
5.000,67,910.719,2271.953,518.441
5.000,68,565.847,490.617,396.035
5.000,69,200.734,993.196,203.004
5.000,70,1129.515,2181.762,249.011
5.000,71,198.151,528.974,378.402
5.000,72,1166.848,1533.249,476.640
5.000,73,1998.803,1853.076,456.055
10.000,0,1657.907,457.823,345.798
10.000,1,832.954,1441.809,522.547
10.000,2,910.768,2348.926,497.424
10.000,3,23.331,1352.240,212.150
10.000,4,639.945,555.329,560.858
10.000,5,175.588,2086.970,578.094
10.000,6,1882.118,2345.337,107.127
10.000,7,1780.870,1926.621,576.664
10.000,8,1891.872,734.151,293.809
10.000,9,2014.771,196.215,152.648
10.000,10,73.156,1334.897,437.627
10.000,11,18.228,249.097,110.044
10.000,12,504.159,1236.811,208.980
10.000,13,1387.624,2205.000,471.681
10.000,14,1406.950,141.847,259.443
10.000,15,52.733,1105.835,182.621
10.000,16,1372.554,63.516,114.525
10.000,17,1286.840,1391.164,333.969
10.000,18,759.300,998.380,466.541
10.000,19,1399.537,126.254,597.622
10.000,20,58.578,671.033,326.598
10.000,21,481.502,1183.750,123.634
10.000,22,1673.344,1808.571,547.567
10.000,23,1297.627,1053.252,212.735
10.000,24,486.988,879.686,416.791
10.000,25,496.942,1650.893,292.628
10.000,26,229.362,2343.813,300.774
10.000,27,1491.177,259.356,205.341
10.000,28,336.440,830.694,347.586
10.000,29,607.064,1183.101,442.016
10.000,30,1513.393,968.148,204.572
10.000,31,560.721,2239.650,130.598
10.000,32,159.064,779.650,414.867
10.000,33,215.620,1200.162,599.062
10.000,34,862.125,1834.071,396.625
10.000,35,816.401,393.060,150.841
10.000,36,1302.454,1986.516,283.123
10.000,37,209.132,1764.848,356.624
10.000,38,1849.888,1788.276,443.777
10.000,39,1413.845,236.177,173.945
10.000,40,841.035,376.066,248.468
10.000,41,1326.145,58.852,114.850
10.000,42,1235.860,1746.161,454.775
10.000,43,1415.187,374.989,365.307
10.000,44,517.921,1899.209,491.697
10.000,45,1454.264,937.510,492.980
10.000,46,967.358,314.268,174.717
10.000,47,340.833,1864.762,511.854
10.000,48,1796.521,937.239,136.619
