seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,586.0741,-86.7707,0.3147,17,0.4250,1.0000,8,6,3,0,0,6,3,0.5000
6,4.0000,0,2,728.8420,-87.8563,0.6390,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,3,391.4605,-82.2047,-1.2507,26,0.6500,0.4000,5,7,5,0,0,7,5,0.2857
6,4.0000,0,4,280.2543,-79.7549,-0.4110,32,0.8000,0.6667,6,6,4,0,0,6,4,0.3333
6,4.0000,0,5,544.0112,-87.1392,0.3524,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,7,802.1587,-88.8927,-0.0937,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,8,286.7309,-82.4550,0.6616,30,0.7500,0.6000,5,7,3,0,0,7,3,0.5714
6,4.0000,0,11,234.9313,-79.1952,0.0525,35,0.8750,0.4000,5,5,2,0,0,5,2,0.6000
6,4.0000,0,13,494.1441,-85.4263,0.5610,17,0.4250,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,0,14,810.7198,-88.1709,-0.6719,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,15,988.3971,-89.1185,-0.4677,3,0.0750,,0,6,6,0,0,6,6,0.0000
6,4.0000,0,16,332.7231,-81.9211,-0.6033,32,0.8000,0.2000,5,6,2,0,0,6,2,0.6667
6,4.0000,0,18,584.5490,-86.8412,0.0825,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,20,671.9278,-87.0268,-0.8483,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,21,656.0839,-86.6657,-0.6716,17,0.4250,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,22,266.4379,-80.1679,-0.0165,31,0.7750,0.5000,6,6,2,5,2,11,4,0.6364
6,4.0000,0,23,746.3345,-87.9037,0.0891,14,0.3500,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,24,704.7711,-87.2947,0.0501,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,26,517.7619,-84.9273,-0.5594,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,0,29,412.7267,-84.7379,0.2036,20,0.5000,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,0,30,816.3033,-88.6065,-0.6569,9,0.2250,0.6667,3,8,8,0,0,8,8,0.0000
6,4.0000,0,32,500.1279,-86.0770,0.7081,21,0.5250,0.5000,6,6,4,0,0,6,4,0.3333
6,4.0000,0,33,321.3814,-82.3299,0.4548,35,0.8750,0.3333,6,5,2,0,0,5,2,0.6000
6,4.0000,0,35,647.3476,-87.1089,-0.6339,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,36,601.3465,-87.4176,0.5241,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,37,245.9087,-78.9475,-0.1537,35,0.8750,0.5000,6,5,1,0,0,5,1,0.8000
6,4.0000,0,38,220.2601,-78.5334,-0.1468,32,0.8000,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,0,39,1018.8018,-88.8142,-0.0333,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,1,0,586.0741,-87.0571,0.1193,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,2,298.2180,-81.8607,0.4934,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,1,3,749.2585,-87.6953,-0.6498,10,0.2500,1.0000,8,4,3,0,0,4,3,0.2500
6,4.0000,1,4,710.8096,-87.4871,-0.5283,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,1,8,335.4145,-82.5192,-0.5531,26,0.6500,0.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,1,11,587.1367,-87.2899,0.4766,16,0.4000,0.7143,7,7,6,0,0,7,6,0.1429
