t_s,node,x,y,z
0.000,0,508.971,989.965,343.313
0.000,1,427.445,432.035,317.944
0.000,2,595.725,226.342,100.656
0.000,3,693.604,984.388,581.135
0.000,4,560.792,981.324,587.931
0.000,5,31.694,1390.625,524.660
0.000,6,1337.070,1226.058,234.400
0.000,7,1211.529,776.486,228.851
0.000,8,249.865,718.144,313.366
0.000,9,1498.850,1229.465,350.518
0.000,10,1235.510,1481.924,506.914
0.000,11,382.453,1040.024,137.206
0.000,12,1362.940,97.305,221.646
0.000,13,364.544,546.828,509.951
0.000,14,733.891,280.858,528.096
0.000,15,629.098,105.799,294.994
0.000,16,462.846,1241.533,214.233
0.000,17,1388.733,1459.194,534.472
0.000,18,141.203,495.945,123.952
0.000,19,1534.068,805.653,143.696
0.000,20,655.600,1508.066,139.473
0.000,21,874.196,632.796,330.701
0.000,22,611.036,773.863,450.529
0.000,23,1021.682,1437.629,526.544
0.000,24,787.374,1514.786,125.003
0.000,25,1491.000,1383.186,589.305
0.000,26,565.703,580.648,312.871
0.000,27,1461.343,755.602,594.805
0.000,28,995.033,35.838,468.829
0.000,29,483.752,571.010,410.574
0.000,30,963.172,448.415,439.216
0.000,31,984.098,5.626,550.479
0.000,32,598.532,1496.380,146.667
0.000,33,272.822,1237.146,286.576
0.000,34,526.430,66.402,469.536
0.000,35,589.754,498.979,508.583
0.000,36,143.917,481.481,556.784
0.000,37,654.222,1177.148,375.045
0.000,38,373.118,810.322,298.274
0.000,39,1279.112,1532.918,545.726
5.000,0,420.509,1001.308,339.342
5.000,1,357.399,413.578,318.286
5.000,2,539.658,340.809,103.195
5.000,3,761.885,1018.088,580.603
5.000,4,561.378,1066.292,590.724
5.000,5,14.817,1268.930,520.752
5.000,6,1404.653,1136.151,235.142
5.000,7,1147.704,640.836,228.977
5.000,8,316.212,761.929,316.109
5.000,9,1550.573,1151.438,347.191
5.000,10,1228.925,1588.727,512.971
5.000,11,297.316,962.775,141.579
5.000,12,1435.769,194.110,216.262
5.000,13,270.094,562.491,507.300
5.000,14,635.122,235.688,524.891
5.000,15,584.144,3.363,295.310
5.000,16,377.480,1325.708,218.158
5.000,17,1336.006,1542.725,538.294
5.000,18,95.340,588.494,128.490
5.000,19,1448.611,767.775,147.203
5.000,20,730.197,1601.711,144.340
5.000,21,994.194,613.834,325.010
5.000,22,635.265,866.760,450.780
5.000,23,960.701,1506.076,530.611
5.000,24,855.709,1541.191,121.405
5.000,25,1418.406,1355.058,586.635
5.000,26,501.123,465.178,317.926
5.000,27,1371.647,647.482,599.392
5.000,28,862.037,75.755,466.238
5.000,29,557.059,613.149,409.276
5.000,30,942.783,349.970,441.231
5.000,31,1078.157,105.514,555.341
5.000,32,568.088,1426.564,143.476
5.000,33,181.790,1200.615,283.352
5.000,34,429.491,101.373,471.303
5.000,35,560.518,362.241,510.125
5.000,36,235.557,496.872,562.250
5.000,37,667.233,1040.928,378.415
5.000,38,477.535,782.269,296.403
5.000,39,1213.948,1647.714,540.322
10.000,0,336.643,1025.934,337.136
10.000,1,287.009,390.316,318.654
10.000,2,482.837,470.010,102.254
10.000,3,833.617,1070.336,581.627
10.000,4,569.972,1145.241,593.896
10.000,5,6.449,1139.308,517.393
10.000,6,1458.846,1044.938,233.395
10.000,7,1072.001,515.346,226.705
10.000,8,397.159,790.822,318.177
10.000,9,1501.030,1078.159,345.087
10.000,10,1204.511,1612.172,517.522
10.000,11,204.954,884.312,146.330
10.000,12,1520.152,290.465,209.702
10.000,13,177.489,581.438,505.837
10.000,14,530.805,202.685,522.462
10.000,15,532.179,102.535,296.137
10.000,16,311.225,1420.226,216.466
10.000,17,1275.754,1613.541,541.085
10.000,18,58.355,680.426,129.251
10.000,19,1363.323,726.270,151.772
10.000,20,788.116,1600.571,149.833
10.000,21,1107.509,565.843,319.403
10.000,22,654.739,956.369,447.839
10.000,23,905.294,1580.934,534.271
10.000,24,925.563,1554.952,118.663
10.000,25,1347.842,1331.118,583.903
10.000,26,412.696,372.874,322.466
10.000,27,1278.090,553.909,596.450
10.000,28,735.656,127.608,464.167
10.000,29,638.924,640.295,409.887
10.000,30,923.136,251.862,441.824
10.000,31,1176.374,193.745,561.706
10.000,32,546.454,1357.752,142.053
10.000,33,86.607,1169.214,278.386
10.000,34,327.370,135.239,471.936
10.000,35,507.835,241.861,513.070
10.000,36,327.053,537.597,567.107
10.000,37,669.649,899.844,378.473
10.000,38,580.219,759.936,294.832
10.000,39,1172.797,1528.010,536.339
15.000,0,251.441,1029.488,334.303
15.000,1,210.885,363.277,319.688
15.000,2,416.299,591.826,100.827
15.000,3,908.995,1098.834,583.495
15.000,4,569.446,1235.158,597.289
15.000,5,7.518,1015.159,512.704
15.000,6,1528.429,955.162,231.566
15.000,7,998.987,387.753,228.254
15.000,8,477.039,842.926,319.103
15.000,9,1454.879,993.312,342.345
15.000,10,1205.141,1498.575,521.429
15.000,11,111.060,819.180,153.965
15.000,12,1506.184,394.857,204.788
15.000,13,84.280,606.252,501.463
15.000,14,433.511,159.595,523.015
15.000,15,473.031,200.725,295.040
15.000,16,233.266,1513.947,218.977
15.000,17,1214.508,1627.871,542.787
15.000,18,16.319,774.671,131.051
15.000,19,1277.628,692.179,155.181
15.000,20,865.843,1502.889,155.003
15.000,21,1214.270,507.308,315.332
15.000,22,668.173,1053.756,446.283
15.000,23,849.379,1652.625,537.302
15.000,24,1002.139,1571.433,115.731
15.000,25,1278.438,1298.050,580.511
15.000,26,301.375,300.656,327.033
15.000,27,1182.540,454.115,591.649
15.000,28,625.087,210.198,464.526
15.000,29,717.161,670.060,410.916
15.000,30,908.911,153.208,441.628
15.000,31,1271.125,294.583,569.784
15.000,32,495.799,1306.958,137.577
15.000,33,28.346,1144.344,274.316
15.000,34,242.514,188.221,473.634
15.000,35,479.829,115.050,514.032
15.000,36,420.994,565.169,573.032
15.000,37,690.404,765.581,380.172
15.000,38,687.864,711.672,292.341
15.000,39,1124.416,1409.135,533.248
20.000,0,168.006,1047.371,331.877
20.000,1,140.418,332.328,320.042
20.000,2,370.717,719.486,100.735
20.000,3,975.981,1137.228,585.521
20.000,4,577.859,1320.640,598.523
20.000,5,27.036,886.106,508.359
20.000,6,1532.960,853.047,229.668
20.000,7,923.261,264.238,232.299
20.000,8,553.527,878.991,321.870
20.000,9,1387.176,926.948,340.015
20.000,10,1217.607,1390.695,527.249
20.000,11,23.975,747.572,157.532
20.000,12,1436.104,497.280,198.164
20.000,13,26.420,620.909,497.684
20.000,14,325.720,117.665,519.894
20.000,15,424.602,305.653,295.246
20.000,16,151.323,1596.848,219.080
20.000,17,1151.335,1552.899,547.916
20.000,18,25.134,872.275,135.617
20.000,19,1196.650,649.091,157.697
20.000,20,929.347,1396.237,162.597
20.000,21,1326.019,451.204,310.279
20.000,22,696.971,1142.932,445.321
20.000,23,790.260,1584.480,540.067
20.000,24,1070.262,1597.094,111.234
20.000,25,1206.588,1267.044,576.564
20.000,26,199.149,209.063,332.333
20.000,27,1076.712,354.275,585.995
20.000,28,486.880,229.642,464.818
20.000,29,792.677,712.376,411.300
20.000,30,900.413,52.744,442.791
20.000,31,1368.981,391.269,576.737
20.000,32,459.385,1242.845,134.077
20.000,33,118.551,1115.770,269.698
20.000,34,151.336,216.450,475.735
20.000,35,445.849,35.111,513.594
20.000,36,513.565,597.309,578.495
20.000,37,714.051,636.584,380.941
20.000,38,793.331,687.667,291.099
20.000,39,1051.859,1294.386,529.447
25.000,0,77.102,1050.823,329.000
25.000,1,61.925,317.076,320.465
25.000,2,329.650,851.207,100.439
25.000,3,1053.634,1168.034,586.744
25.000,4,580.764,1406.638,594.697
25.000,5,40.777,761.928,504.509
25.000,6,1483.634,754.005,231.217
25.000,7,840.165,154.817,232.165
25.000,8,629.358,922.700,323.433
25.000,9,1338.840,845.838,338.148
25.000,10,1212.357,1283.331,530.112
25.000,11,74.234,676.830,163.230
25.000,12,1379.788,608.722,195.039
25.000,13,125.685,626.910,492.945
25.000,14,222.202,83.298,517.521
25.000,15,369.513,406.647,294.697
25.000,16,104.101,1599.175,222.216
25.000,17,1094.910,1472.433,551.549
25.000,18,66.599,965.663,138.614
25.000,19,1106.929,614.226,160.432
25.000,20,994.329,1290.583,169.337
25.000,21,1440.611,412.116,305.849
25.000,22,721.949,1238.802,446.297
25.000,23,739.170,1513.477,543.941
25.000,24,1138.723,1634.859,107.525
25.000,25,1137.432,1232.678,571.827
25.000,26,91.202,129.552,337.574
25.000,27,969.223,260.273,580.247
25.000,28,353.420,271.549,466.170
25.000,29,868.074,748.062,410.910
25.000,30,882.198,55.518,443.884
25.000,31,1454.236,488.924,581.491
25.000,32,414.332,1178.374,131.238
25.000,33,211.441,1077.345,264.814
25.000,34,54.632,237.142,478.056
25.000,35,423.594,167.195,515.638
25.000,36,610.761,615.999,582.312
25.000,37,750.859,502.735,382.054
25.000,38,899.140,662.813,289.470
25.000,39,986.266,1183.081,525.012
30.000,0,10.127,1050.637,327.222
30.000,1,17.540,289.616,321.461
30.000,2,276.516,973.627,100.931
30.000,3,1124.081,1215.344,588.195
30.000,4,578.355,1494.852,591.332
30.000,5,50.514,633.141,501.815
30.000,6,1424.734,659.773,231.513
30.000,7,752.826,40.769,232.425
30.000,8,713.289,944.375,328.003
30.000,9,1289.323,774.156,337.804
30.000,10,1195.282,1176.745,536.835
30.000,11,141.848,596.074,168.114
30.000,12,1300.472,701.713,188.177
30.000,13,221.428,623.150,490.066
30.000,14,120.799,40.795,516.640
30.000,15,316.736,505.245,293.841
30.000,16,22.839,1512.129,222.782
30.000,17,1028.373,1404.469,554.486
30.000,18,117.584,1052.319,142.220
30.000,19,1017.590,585.134,165.301
30.000,20,1076.030,1190.113,175.328
30.000,21,1552.223,348.530,299.674
30.000,22,762.936,1322.394,443.394
30.000,23,674.527,1453.835,549.044
30.000,24,1204.539,1631.679,104.799
30.000,25,1058.999,1208.228,568.419
30.000,26,20.592,41.887,345.288
30.000,27,853.484,183.792,573.157
30.000,28,219.028,317.215,466.149
30.000,29,949.610,779.999,412.170
30.000,30,865.511,155.496,446.465
30.000,31,1552.977,576.549,588.595
30.000,32,385.191,1112.784,128.618
30.000,33,308.202,1056.298,260.226
30.000,34,35.570,281.716,480.057
30.000,35,369.082,290.256,515.144
30.000,36,701.942,653.459,588.394
30.000,37,788.845,370.301,383.351
