t_s,node,x,y,z
0.000,0,2043.574,659.254,487.004
0.000,1,1546.899,580.606,357.607
0.000,2,10.303,1114.324,567.240
0.000,3,977.078,211.512,489.343
0.000,4,1192.410,670.875,168.550
0.000,5,659.664,406.853,352.796
0.000,6,639.721,8.282,219.988
0.000,7,486.477,217.322,437.731
0.000,8,1536.031,315.431,101.485
0.000,9,161.348,1131.638,370.952
0.000,10,1154.947,1073.200,176.508
0.000,11,724.742,303.653,432.581
0.000,12,313.022,825.844,459.131
0.000,13,1898.789,513.687,440.503
0.000,14,1536.014,95.309,479.250
0.000,15,1861.538,812.584,151.541
0.000,16,817.332,724.532,186.510
0.000,17,1481.120,267.897,472.351
0.000,18,2053.214,617.257,427.652
0.000,19,1786.799,315.001,467.675
0.000,20,2258.825,786.691,430.255
0.000,21,1564.651,876.032,411.214
0.000,22,759.434,177.449,131.911
0.000,23,1240.749,372.339,400.617
0.000,24,1849.415,508.553,121.169
0.000,25,598.906,974.787,447.437
0.000,26,547.592,474.763,237.815
0.000,27,2026.628,396.127,364.129
0.000,28,1950.374,790.618,451.910
0.000,29,2250.616,1131.982,348.511
0.000,30,1014.537,968.190,570.807
0.000,31,107.365,901.391,221.148
0.000,32,1822.161,1139.713,341.819
0.000,33,731.660,929.438,540.659
0.000,34,1104.136,718.149,537.958
0.000,35,1795.749,160.919,486.686
0.000,36,351.061,1133.594,481.126
0.000,37,1322.160,1158.695,324.254
0.000,38,1953.759,164.727,483.102
0.000,39,1093.902,76.250,297.682
0.000,40,1436.975,46.672,104.522
0.000,41,1279.500,860.429,269.091
5.000,0,2162.771,668.381,482.477
5.000,1,1518.020,707.887,357.784
5.000,2,72.958,1035.591,562.170
5.000,3,957.549,110.648,493.076
5.000,4,1265.859,559.860,172.928
5.000,5,763.203,393.351,346.852
5.000,6,587.122,54.028,215.595
5.000,7,369.458,179.200,436.900
5.000,8,1532.890,228.682,101.197
5.000,9,196.030,1204.119,369.382
5.000,10,1159.980,934.868,182.517
5.000,11,674.789,410.253,436.043
5.000,12,207.319,752.395,453.840
5.000,13,1880.628,587.501,445.224
5.000,14,1400.890,133.708,485.392
5.000,15,1891.712,709.062,147.664
5.000,16,756.748,802.863,180.852
5.000,17,1410.164,303.076,475.823
5.000,18,1987.405,658.221,428.084
5.000,19,1887.932,319.705,465.210
5.000,20,2165.519,757.584,430.801
5.000,21,1626.636,972.538,409.871
5.000,22,720.803,261.643,130.671
5.000,23,1174.568,296.736,400.058
5.000,24,1753.209,605.380,113.872
5.000,25,714.202,949.356,444.102
5.000,26,480.262,450.769,240.148
5.000,27,1928.202,283.647,360.884
5.000,28,1866.748,840.164,454.646
5.000,29,2122.139,1103.202,350.393
5.000,30,1017.107,1068.537,567.530
5.000,31,79.051,1022.599,226.366
5.000,32,1683.633,1184.510,339.781
5.000,33,835.529,839.827,538.723
5.000,34,1078.580,832.869,540.265
5.000,35,1731.444,116.261,486.865
5.000,36,277.599,1162.630,477.639
5.000,37,1423.773,1059.287,314.614
5.000,38,1875.488,229.333,482.845
5.000,39,972.049,119.563,292.195
5.000,40,1567.668,78.875,105.127
5.000,41,1419.023,841.296,273.418
10.000,0,2277.360,699.195,475.043
10.000,1,1516.580,841.736,358.362
10.000,2,136.583,938.615,553.187
10.000,3,937.128,18.936,494.182
10.000,4,1323.469,444.347,178.314
10.000,5,871.809,388.640,340.014
10.000,6,510.077,85.464,214.266
10.000,7,255.760,126.136,436.212
10.000,8,1539.982,144.488,101.163
10.000,9,233.567,1127.823,368.920
10.000,10,1180.689,803.132,189.536
10.000,11,660.531,513.844,441.605
10.000,12,106.848,673.711,446.770
10.000,13,1856.650,656.615,448.233
10.000,14,1277.826,199.892,491.862
10.000,15,1912.297,603.855,142.664
10.000,16,717.163,881.666,173.433
10.000,17,1326.295,320.660,478.081
10.000,18,1918.423,697.425,429.347
10.000,19,2002.962,322.948,461.494
10.000,20,2066.634,730.524,432.426
10.000,21,1681.869,1068.518,409.807
10.000,22,678.825,336.183,127.464
10.000,23,1101.127,222.658,396.901
10.000,24,1641.808,708.922,109.415
10.000,25,828.064,957.221,442.506
10.000,26,402.860,441.809,241.245
10.000,27,1838.894,167.112,360.023
10.000,28,1789.984,891.817,456.823
10.000,29,1985.814,1080.313,353.267
10.000,30,1002.384,1170.429,565.200
10.000,31,23.772,1138.320,231.438
10.000,32,1545.174,1201.161,341.445
10.000,33,957.180,762.750,537.525
10.000,34,1028.718,946.582,541.589
10.000,35,1661.724,71.497,486.941
10.000,36,210.703,1197.282,473.232
10.000,37,1509.447,942.440,307.062
10.000,38,1811.296,309.800,483.716
10.000,39,858.266,165.153,288.388
10.000,40,1699.079,105.111,107.605
10.000,41,1552.666,790.326,278.216
15.000,0,2158.339,746.726,469.313
15.000,1,1474.419,960.985,361.926
15.000,2,199.454,859.257,547.608
15.000,3,928.797,103.253,497.232
15.000,4,1358.269,311.674,183.327
15.000,5,977.353,379.689,336.096
15.000,6,462.359,145.186,213.180
15.000,7,140.268,86.660,437.689
15.000,8,1561.149,59.250,100.447
15.000,9,268.569,1051.153,368.822
15.000,10,1215.464,666.756,199.225
15.000,11,613.548,612.276,447.827
15.000,12,28.718,572.510,444.152
15.000,13,1828.387,726.594,452.373
15.000,14,1150.993,254.768,500.336
15.000,15,1940.952,500.465,141.130
15.000,16,663.784,957.469,169.314
15.000,17,1243.334,351.358,476.911
15.000,18,1861.007,756.652,428.785
15.000,19,2103.150,302.941,460.843
15.000,20,1974.109,705.926,432.279
15.000,21,1757.196,1147.573,406.540
15.000,22,614.761,400.189,121.742
15.000,23,1037.167,140.041,394.423
15.000,24,1539.801,821.154,106.258
15.000,25,942.630,978.464,436.952
15.000,26,332.498,412.598,241.844
15.000,27,1735.072,62.587,356.405
15.000,28,1716.954,960.042,459.682
15.000,29,1852.971,1037.348,356.157
15.000,30,997.451,1149.749,559.546
15.000,31,0.523,1166.347,232.843
15.000,32,1398.319,1155.669,344.911
15.000,33,1087.775,688.815,532.945
15.000,34,987.335,1056.385,546.685
15.000,35,1607.430,13.939,485.964
15.000,36,147.269,1197.428,469.875
15.000,37,1610.508,854.761,297.359
15.000,38,1748.296,395.586,486.321
15.000,39,737.450,193.201,285.338
15.000,40,1808.078,179.822,109.284
15.000,41,1701.333,767.743,282.901
20.000,0,2046.075,758.535,466.511
20.000,1,1408.830,1064.553,362.157
20.000,2,276.156,784.963,543.558
20.000,3,891.412,183.166,500.249
20.000,4,1380.729,178.454,192.908
20.000,5,1086.616,343.724,331.779
20.000,6,396.341,197.229,212.518
20.000,7,28.063,53.745,440.906
20.000,8,1579.361,27.119,103.857
20.000,9,287.126,960.139,368.369
20.000,10,1264.206,530.293,204.421
20.000,11,597.413,724.839,451.826
20.000,12,96.147,514.313,442.155
20.000,13,1804.555,803.666,458.179
20.000,14,1009.484,283.970,508.855
20.000,15,1991.045,404.721,137.979
20.000,16,635.532,1053.898,164.586
20.000,17,1169.268,386.369,478.988
20.000,18,1795.649,812.400,429.271
20.000,19,2193.584,275.680,459.086
20.000,20,1880.709,689.773,431.769
20.000,21,1814.969,1175.412,402.718
20.000,22,571.257,466.964,116.337
20.000,23,980.598,61.537,389.033
20.000,24,1439.081,939.647,102.949
20.000,25,1053.023,948.832,431.453
20.000,26,267.721,369.019,242.494
20.000,27,1650.305,60.485,349.444
20.000,28,1652.484,1016.429,461.137
20.000,29,1724.812,1001.579,364.914
20.000,30,995.862,1051.611,556.807
20.000,31,53.054,1055.038,232.370
20.000,32,1254.196,1154.893,346.474
20.000,33,1181.570,570.145,528.320
20.000,34,947.648,1161.104,553.233
20.000,35,1548.536,24.714,485.175
20.000,36,82.091,1160.409,466.483
20.000,37,1709.166,752.157,288.906
20.000,38,1657.832,441.287,486.132
20.000,39,620.167,237.145,281.848
20.000,40,1913.168,259.935,107.824
20.000,41,1844.133,756.923,286.883
25.000,0,1931.605,747.982,459.694
25.000,1,1369.219,1188.238,362.705
25.000,2,327.784,695.535,540.049
25.000,3,857.110,271.180,501.049
25.000,4,1402.223,46.965,200.120
25.000,5,1198.607,342.804,327.555
25.000,6,320.164,238.213,210.458
25.000,7,102.693,28.428,442.609
25.000,8,1573.776,105.776,105.222
25.000,9,299.441,859.408,367.425
25.000,10,1307.449,376.571,211.327
25.000,11,560.357,836.249,453.204
25.000,12,193.378,434.604,441.631
25.000,13,1796.859,882.943,461.208
25.000,14,877.074,328.065,518.914
25.000,15,2030.283,300.950,130.100
25.000,16,581.742,1141.220,158.497
25.000,17,1085.166,430.353,483.023
25.000,18,1729.449,866.034,428.741
25.000,19,2255.352,275.022,454.986
25.000,20,1783.736,687.273,433.544
25.000,21,1862.014,1079.082,399.485
25.000,22,508.796,524.746,112.807
25.000,23,933.768,21.764,386.337
25.000,24,1341.373,1042.307,111.579
25.000,25,1165.045,935.767,428.660
25.000,26,185.510,337.537,241.919
25.000,27,1596.274,196.096,346.604
25.000,28,1585.301,1081.141,463.392
25.000,29,1596.242,965.071,371.868
25.000,30,965.891,950.154,556.081
25.000,31,114.061,950.196,235.818
25.000,32,1109.819,1138.207,347.866
25.000,33,1270.218,456.654,521.261
25.000,34,890.769,1160.948,560.814
25.000,35,1480.577,52.795,482.945
25.000,36,19.393,1135.384,463.167
25.000,37,1800.829,649.265,282.594
25.000,38,1585.861,503.741,483.184
25.000,39,510.300,296.772,279.187
25.000,40,2041.575,299.525,112.705
25.000,41,1982.742,741.717,285.548
30.000,0,1817.608,746.865,455.753
30.000,1,1352.875,1111.564,363.066
30.000,2,350.317,592.958,536.564
30.000,3,836.301,357.168,502.825
30.000,4,1403.834,101.547,204.305
30.000,5,1305.414,359.249,323.293
30.000,6,271.265,297.084,210.358
30.000,7,211.700,38.497,443.722
30.000,8,1570.558,185.111,106.468
30.000,9,339.708,771.841,368.905
30.000,10,1376.023,245.109,216.307
30.000,11,527.146,942.041,457.227
30.000,12,295.653,354.490,435.560
30.000,13,1785.975,957.423,465.380
30.000,14,740.755,371.114,525.407
30.000,15,2042.357,189.157,125.159
30.000,16,517.323,1214.076,154.394
30.000,17,1001.088,474.187,486.743
30.000,18,1658.560,920.939,427.394
30.000,19,2147.189,269.644,451.028
30.000,20,1686.270,666.172,434.383
30.000,21,1930.680,992.389,396.275
30.000,22,441.624,581.390,111.656
