seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,448.1356,-83.1797,0.2960,31,0.7750,0.5000,6,4,0,0,0,4,0,1.0000
7,4.0000,0,2,680.7176,-86.6149,-0.2314,19,0.4750,0.6667,6,6,4,0,0,6,4,0.3333
7,4.0000,0,4,956.8870,-88.0865,0.3596,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,5,631.3151,-85.4606,-0.2105,22,0.5500,0.4000,5,7,4,0,0,7,4,0.4286
7,4.0000,0,6,577.7108,-83.8203,-0.1565,33,0.8250,0.4000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,8,714.0443,-86.5449,0.5242,24,0.6000,0.5714,7,7,6,0,0,7,6,0.1429
7,4.0000,0,9,632.6100,-85.2283,-0.0056,22,0.5500,0.6667,6,8,7,0,0,8,7,0.1250
7,4.0000,0,10,381.6552,-83.2316,0.7240,32,0.8000,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,0,12,536.4484,-84.9164,-0.1171,26,0.6500,0.7143,7,4,0,0,0,4,0,1.0000
7,4.0000,0,13,623.2355,-85.8143,0.3158,25,0.6250,0.4000,5,7,6,12,12,19,18,0.0526
7,4.0000,0,15,935.9330,-87.8784,0.3700,8,0.2000,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,0,17,741.5697,-87.6217,0.3292,20,0.5000,0.7500,8,7,4,0,0,7,4,0.4286
7,4.0000,0,18,316.3560,-80.5909,1.2180,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,19,1012.4886,-88.5558,-1.4158,6,0.1500,0.8000,5,6,6,0,0,6,6,0.0000
7,4.0000,0,20,1220.7365,-87.8772,0.5285,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,0,21,731.7728,-86.0447,0.4684,22,0.5500,0.6000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,23,664.5009,-85.7560,-1.0781,26,0.6500,0.5000,4,7,6,0,0,7,6,0.1429
7,4.0000,0,24,806.2754,-87.6234,-0.6004,15,0.3750,0.8571,7,6,4,0,0,6,4,0.3333
7,4.0000,0,25,589.3618,-85.2055,0.6884,25,0.6250,0.5000,6,8,6,0,0,8,6,0.2500
7,4.0000,0,26,1093.8824,-88.0113,0.1294,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,28,880.3177,-87.8211,-0.1541,11,0.2750,0.8333,6,6,3,0,0,6,3,0.5000
7,4.0000,0,29,818.8729,-86.6421,-0.1635,22,0.5500,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,0,30,788.6419,-87.0946,0.4493,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,31,571.7336,-85.1767,0.3726,25,0.6250,0.6667,6,8,6,0,0,8,6,0.2500
7,4.0000,1,0,448.1356,-83.2360,-0.0232,29,0.7250,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,1,2,804.9989,-87.1209,0.6137,16,0.4000,0.7143,7,5,2,0,0,5,2,0.6000
7,4.0000,1,4,1177.6695,-88.8363,-0.3476,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,5,518.0814,-83.6073,-0.8136,30,0.7500,0.4286,7,7,6,0,0,7,6,0.1429
