t_s,node,x,y,z
0.000,0,42.026,1145.376,392.421
0.000,1,271.240,744.666,325.210
0.000,2,557.853,221.705,572.318
0.000,3,497.161,1309.218,294.057
0.000,4,631.660,1488.753,194.716
0.000,5,818.011,469.098,410.786
0.000,6,1153.587,757.559,557.594
0.000,7,160.968,316.276,176.539
0.000,8,202.330,844.554,475.432
0.000,9,305.613,1952.907,339.196
0.000,10,272.623,1685.866,378.055
0.000,11,1072.232,826.925,463.205
0.000,12,1002.135,1191.663,106.550
0.000,13,859.442,1568.184,171.431
0.000,14,2.114,513.394,186.601
0.000,15,901.779,339.376,366.087
0.000,16,100.631,1662.370,134.166
0.000,17,862.604,78.526,248.649
0.000,18,53.906,271.940,501.321
0.000,19,184.218,1213.166,533.069
0.000,20,1066.302,255.992,314.298
0.000,21,822.377,358.943,137.568
0.000,22,511.587,684.824,515.099
0.000,23,1168.392,1180.522,417.133
0.000,24,1422.328,1651.508,435.391
0.000,25,776.149,150.553,106.588
0.000,26,104.753,1404.768,267.133
0.000,27,112.829,1769.237,517.111
0.000,28,1198.657,956.873,156.698
0.000,29,877.382,123.411,328.391
0.000,30,540.824,1310.847,512.430
0.000,31,37.358,1655.974,329.190
0.000,32,450.161,373.191,346.612
0.000,33,1246.289,1726.778,133.718
0.000,34,54.746,1171.333,105.005
0.000,35,880.559,82.340,221.298
0.000,36,169.188,1443.665,515.668
0.000,37,1077.868,1325.042,579.437
0.000,38,614.564,820.822,484.921
0.000,39,357.846,127.535,225.839
0.000,40,775.155,2088.943,456.030
0.000,41,387.859,575.549,219.126
0.000,42,792.994,1348.196,343.472
0.000,43,169.421,533.025,278.775
0.000,44,887.911,2141.241,303.999
0.000,45,203.063,1607.386,268.716
0.000,46,1421.293,1465.010,134.435
0.000,47,1240.745,402.658,405.450
0.000,48,171.249,391.820,426.680
0.000,49,1062.838,894.259,177.457
0.000,50,937.425,1235.612,347.696
0.000,51,505.804,151.981,220.233
0.000,52,145.076,1893.933,263.537
0.000,53,551.289,1158.453,486.375
0.000,54,566.483,1257.623,135.608
0.000,55,1322.448,1935.194,100.365
0.000,56,662.527,808.920,214.724
0.000,57,1433.164,1906.281,417.309
0.000,58,522.294,1958.473,181.807
0.000,59,437.522,766.039,503.338
0.000,60,515.874,339.062,422.129
0.000,61,307.426,1737.379,291.191
0.000,62,1141.796,69.905,200.299
0.000,63,1239.110,1407.683,368.787
0.000,64,516.684,1411.049,593.898
0.000,65,437.026,1569.793,255.792
0.000,66,115.562,1215.224,530.939
0.000,67,1004.226,548.257,576.816
0.000,68,689.718,306.152,286.802
0.000,69,21.460,1041.775,186.500
0.000,70,820.279,542.754,554.986
0.000,71,1324.722,925.497,271.563
0.000,72,1450.811,316.986,557.476
0.000,73,1161.760,1214.944,102.104
0.000,74,583.927,112.757,464.974
0.000,75,753.558,375.723,346.900
0.000,76,534.337,1681.846,589.889
0.000,77,1240.848,1132.353,215.410
0.000,78,607.336,136.033,407.798
0.000,79,355.752,2011.511,370.035
0.000,80,1036.914,625.955,498.851
0.000,81,1368.398,407.923,448.467
0.000,82,70.678,537.071,499.242
0.000,83,568.944,256.411,311.098
0.000,84,610.599,1079.995,588.908
0.000,85,283.662,904.363,504.703
5.000,0,154.327,1068.478,390.614
5.000,1,334.325,651.742,326.822
5.000,2,607.766,321.676,575.255
5.000,3,572.866,1394.052,293.050
5.000,4,498.412,1524.470,191.429
5.000,5,899.187,430.175,406.724
5.000,6,1181.898,829.437,560.558
5.000,7,276.979,249.063,176.260
5.000,8,279.883,864.252,477.187
5.000,9,268.744,2033.769,337.689
5.000,10,381.037,1679.140,381.888
5.000,11,1144.875,837.701,462.292
5.000,12,989.818,1301.247,109.276
5.000,13,706.506,1601.952,178.231
5.000,14,113.472,526.057,187.506
5.000,15,836.911,389.338,363.458
5.000,16,1.437,1613.851,135.308
5.000,17,731.560,59.667,254.282
5.000,18,54.883,185.278,499.418
5.000,19,271.374,1209.885,535.725
5.000,20,1122.769,308.199,314.658
5.000,21,694.356,368.318,130.879
5.000,22,474.317,787.819,513.776
5.000,23,1032.427,1243.882,417.008
5.000,24,1425.126,1653.616,428.556
5.000,25,698.016,204.664,106.280
5.000,26,170.187,1311.095,267.662
5.000,27,132.838,1702.732,514.859
5.000,28,1238.094,1082.846,152.812
5.000,29,974.915,97.394,331.969
5.000,30,454.606,1403.668,508.378
5.000,31,107.068,1597.747,327.801
5.000,32,545.812,373.105,346.977
5.000,33,1187.294,1675.491,134.484
5.000,34,44.393,1030.402,110.813
5.000,35,785.229,16.311,221.337
5.000,36,84.019,1467.375,513.784
5.000,37,1179.251,1238.982,575.086
5.000,38,733.465,811.716,484.928
5.000,39,444.428,161.059,222.220
5.000,40,824.405,2175.191,451.187
5.000,41,426.668,491.171,218.123
5.000,42,827.866,1467.340,338.949
5.000,43,97.989,417.653,270.395
5.000,44,807.901,2111.204,306.306
5.000,45,267.342,1663.406,271.530
5.000,46,1327.724,1392.591,128.278
5.000,47,1207.582,306.588,404.026
5.000,48,54.742,436.230,425.240
5.000,49,1160.511,951.785,175.003
5.000,50,805.891,1236.233,352.610
5.000,51,397.279,247.298,218.231
5.000,52,173.275,1980.970,261.593
5.000,53,418.651,1189.520,479.830
5.000,54,636.163,1160.044,137.253
5.000,55,1376.375,1851.199,103.974
5.000,56,592.083,881.076,212.424
5.000,57,1430.284,1824.911,414.322
5.000,58,435.122,1868.448,176.990
5.000,59,522.462,684.145,507.771
5.000,60,473.304,233.194,417.347
5.000,61,320.261,1856.572,291.365
5.000,62,1062.268,170.707,192.142
5.000,63,1287.083,1295.342,369.129
5.000,64,449.166,1507.840,590.349
5.000,65,427.705,1488.695,256.301
5.000,66,210.982,1159.370,527.889
5.000,67,1125.326,543.335,572.576
5.000,68,824.838,288.959,287.796
5.000,69,19.406,1166.485,196.041
5.000,70,762.093,449.008,552.617
5.000,71,1235.496,800.116,275.420
5.000,72,1370.994,359.997,559.382
5.000,73,1132.125,1119.044,104.391
5.000,74,507.495,14.466,459.871
5.000,75,651.761,356.666,350.391
5.000,76,481.253,1593.380,594.620
5.000,77,1122.760,1129.168,215.936
5.000,78,580.839,231.470,408.990
5.000,79,334.206,2114.623,366.984
5.000,80,934.408,634.831,495.568
5.000,81,1469.048,430.776,454.233
5.000,82,8.095,630.913,503.043
5.000,83,627.752,368.120,319.630
5.000,84,621.809,1009.159,592.405
5.000,85,323.473,782.300,506.937
10.000,0,242.275,959.774,387.404
10.000,1,398.147,557.987,325.712
10.000,2,661.041,419.753,579.255
10.000,3,656.168,1467.543,293.752
10.000,4,361.404,1543.018,187.295
10.000,5,989.825,407.647,400.622
10.000,6,1233.185,896.210,563.991
10.000,7,402.877,207.491,174.072
10.000,8,355.936,860.182,478.966
10.000,9,235.145,2111.936,334.528
10.000,10,482.791,1701.789,385.895
10.000,11,1214.659,856.626,459.908
10.000,12,975.741,1405.389,110.896
10.000,13,573.032,1672.053,190.493
10.000,14,215.778,573.642,187.630
10.000,15,769.014,448.629,363.995
10.000,16,101.971,1569.891,137.317
10.000,17,604.071,70.861,261.695
10.000,18,52.142,95.258,499.495
10.000,19,362.357,1189.638,539.135
10.000,20,1193.486,339.074,314.111
10.000,21,565.959,361.921,128.684
10.000,22,428.478,884.797,513.950
10.000,23,902.235,1302.846,415.373
10.000,24,1302.910,1662.943,424.595
10.000,25,608.719,254.353,103.972
