seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,464.3740,-80.7386,4.8798,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,8,275.4977,-78.9437,0.6476,13,0.3250,0.5714,7,5,1,0,0,5,1,0.8000
4,4.0000,0,19,223.5983,-77.0524,-0.5099,29,0.7250,0.2000,5,7,4,0,0,7,4,0.4286
4,4.0000,0,26,272.3422,-79.1140,0.4855,18,0.4500,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,0,31,527.1732,-84.3433,1.5009,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,0,34,297.5035,-79.0735,-0.0025,30,0.7500,0.8571,7,5,2,0,0,5,2,0.6000
4,4.0000,0,36,398.4633,-81.1905,0.1197,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,53,336.2520,-81.8429,4.3630,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,65,529.5519,-84.5511,1.0024,3,0.0750,0.6667,3,4,4,0,0,4,4,0.0000
4,4.0000,0,66,174.1699,-74.4104,0.1835,37,0.9250,0.2500,4,5,1,0,0,5,1,0.8000
4,4.0000,0,69,236.2125,-77.2831,-0.3053,31,0.7750,0.2000,5,7,4,0,0,7,4,0.4286
4,4.0000,0,85,353.8795,-80.3546,-0.4044,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,1,0,464.3740,-83.3646,2.3543,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,1,7,438.2475,-82.8100,0.7827,10,0.2500,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,1,8,250.5307,-76.8169,-0.6370,24,0.6000,0.0000,4,8,7,0,0,8,7,0.1250
4,4.0000,1,14,304.4858,-79.8874,0.9838,17,0.4250,0.7143,7,6,4,0,0,6,4,0.3333
4,4.0000,1,22,267.9911,-78.8877,0.8003,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,1,32,358.1915,-82.6998,0.9959,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,1,34,526.4092,-83.8240,-0.2818,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,1,38,446.2226,-80.9372,-0.6673,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,39,535.5873,-85.0327,2.5679,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,1,41,217.5959,-77.2399,-0.2028,28,0.7000,0.7143,7,7,5,0,0,7,5,0.2857
4,4.0000,1,43,314.1973,-78.6114,-1.3082,27,0.6750,0.5714,7,6,6,0,0,6,6,0.0000
4,4.0000,1,48,354.7167,-80.5226,0.4360,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
4,4.0000,1,51,470.0112,-84.4799,1.1367,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,54,626.6365,-84.4342,1.3748,4,0.1000,1.0000,2,2,2,0,0,2,2,0.0000
4,4.0000,1,56,366.0630,-79.5349,-2.3618,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,1,59,264.1867,-77.2241,-0.4173,20,0.5000,0.5714,7,6,3,0,0,6,3,0.5000
4,4.0000,1,60,456.8498,-83.6427,0.8092,5,0.1250,1.0000,8,5,4,0,0,5,4,0.2000
4,4.0000,1,66,562.2829,-84.6818,1.6547,4,0.1000,,0,2,2,0,0,2,2,0.0000
4,4.0000,1,68,608.4352,-83.3648,0.5357,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,1,75,469.8334,-84.9165,1.0150,3,0.0750,0.8000,5,8,8,0,0,8,8,0.0000
4,4.0000,1,82,346.3801,-79.9955,0.0137,18,0.4500,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,83,441.1180,-82.9236,0.6186,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,1,85,226.2322,-77.3356,0.4734,29,0.7250,0.4286,7,6,2,0,0,6,2,0.6667
