t_s,node,x,y,z
0.000,0,995.985,86.063,429.696
0.000,1,261.640,1468.411,280.888
0.000,2,1721.948,107.970,454.989
0.000,3,682.343,641.583,192.837
0.000,4,1812.713,743.232,355.213
0.000,5,822.058,1075.962,224.533
0.000,6,1041.733,85.767,179.763
0.000,7,508.355,457.401,285.170
0.000,8,1176.107,191.499,136.268
0.000,9,820.366,1264.167,414.058
0.000,10,300.207,918.124,578.502
0.000,11,1798.331,161.245,325.917
0.000,12,1680.622,1600.006,279.264
0.000,13,1049.522,1737.046,411.057
0.000,14,635.958,1569.769,399.449
5.000,0,1061.958,26.295,425.332
5.000,1,280.613,1600.227,280.279
5.000,2,1600.337,58.118,459.029
5.000,3,726.400,713.738,195.370
5.000,4,1770.379,857.530,356.759
5.000,5,751.273,1051.222,222.805
5.000,6,1127.473,71.340,182.380
5.000,7,530.159,316.563,279.634
5.000,8,1058.086,120.425,141.914
5.000,9,870.119,1208.752,409.785
5.000,10,203.353,868.600,582.712
5.000,11,1869.473,158.479,325.639
5.000,12,1732.120,1470.542,279.971
5.000,13,1048.748,1640.353,413.523
5.000,14,661.645,1677.346,404.219
10.000,0,1136.006,31.062,421.476
10.000,1,298.678,1737.141,279.512
10.000,2,1473.459,12.803,460.571
10.000,3,783.779,785.718,195.726
10.000,4,1714.764,956.984,357.672
10.000,5,682.915,1026.546,219.416
10.000,6,1227.220,83.469,187.935
10.000,7,532.481,180.559,272.492
10.000,8,956.449,32.411,145.661
10.000,9,921.783,1160.063,405.249
10.000,10,105.261,815.812,584.877
10.000,11,1752.335,153.914,327.104
10.000,12,1792.581,1350.625,284.037
10.000,13,1049.000,1546.247,414.873
10.000,14,689.772,1678.325,408.178
15.000,0,1205.937,84.776,419.606
15.000,1,300.359,1603.783,282.678
15.000,2,1332.225,3.285,463.831
15.000,3,852.696,846.858,195.504
15.000,4,1674.573,1057.436,359.130
15.000,5,607.034,1016.878,218.078
15.000,6,1324.646,84.592,192.811
15.000,7,536.078,51.343,262.292
