seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,605.9448,-86.7168,0.7242,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,3,367.2468,-81.1436,-0.3846,31,0.7750,0.0000,4,7,6,0,0,7,6,0.1429
9,4.0000,0,7,232.4841,-77.7913,-0.4448,37,0.9250,0.3333,6,6,2,0,0,6,2,0.6667
9,4.0000,0,10,852.1882,-87.8880,1.0821,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,0,21,312.6580,-82.2590,1.5502,26,0.6500,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,0,34,476.5977,-83.6820,-0.0508,21,0.5250,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,0,39,352.1221,-82.0849,0.6366,28,0.7000,0.6667,6,5,2,0,0,5,2,0.6000
9,4.0000,0,45,756.4380,-85.1934,-1.4036,4,0.1000,0.8750,8,6,6,0,0,6,6,0.0000
9,4.0000,0,50,606.1320,-85.7927,0.8568,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,0,54,214.7468,-75.0322,-1.1304,35,0.8750,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,63,340.0129,-81.7725,-0.3915,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,0,64,513.7805,-85.6692,0.5408,27,0.6750,0.5000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,73,846.2762,-88.4549,0.7284,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,74,522.2201,-84.1727,-0.0066,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,0,605.9448,-85.0091,-0.0391,15,0.3846,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,1,2,886.6682,-89.0850,0.8250,3,0.0769,,0,4,4,0,0,4,4,0.0000
9,4.0000,1,3,657.5992,-86.6701,-0.0105,10,0.2564,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,1,7,628.9689,-85.4914,-0.4866,14,0.3590,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,10,380.3131,-82.8341,0.7748,25,0.6410,0.4000,5,7,4,0,0,7,4,0.4286
9,4.0000,1,21,578.0145,-84.9530,-0.1736,9,0.2308,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,1,24,511.1507,-85.4241,1.1710,11,0.2821,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,34,321.6805,-81.6628,-0.3236,29,0.7436,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,1,39,508.6943,-84.4890,-0.0673,13,0.3333,1.0000,8,7,6,0,0,7,6,0.1429
