seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,6,429.7145,-87.4161,0.8116,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,0,9,314.7487,-83.3460,0.8512,11,0.2750,0.8750,8,6,3,0,0,6,3,0.5000
10,4.0000,0,11,313.4522,-83.4479,-0.2580,18,0.4500,0.6667,6,8,8,0,0,8,8,0.0000
10,4.0000,0,19,349.7476,-84.2332,0.6893,15,0.3750,0.5000,4,7,6,0,0,7,6,0.1429
10,4.0000,0,22,505.4107,-87.1183,0.0586,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,26,428.3966,-86.4542,0.3990,10,0.2500,1.0000,6,5,4,0,0,5,4,0.2000
10,4.0000,0,28,629.6018,-87.9467,0.7034,6,0.1500,,0,4,4,0,0,4,4,0.0000
10,4.0000,0,38,529.4478,-86.7338,-0.5298,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,39,606.3336,-86.5116,-0.7522,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,44,563.6487,-86.4125,0.0125,11,0.2750,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,55,451.8621,-86.0628,0.0901,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,57,613.8936,-88.8249,0.5792,6,0.1500,,0,6,6,0,0,6,6,0.0000
10,4.0000,0,58,369.9419,-84.7505,0.1619,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,0,60,163.7301,-79.7498,1.4694,29,0.7250,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,0,62,469.1496,-85.2334,-0.7611,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,64,187.7847,-75.5675,-2.5347,39,0.9750,0.2000,5,5,2,0,0,5,2,0.6000
10,4.0000,0,66,549.6014,-88.2712,0.1032,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,69,478.3255,-86.6981,-0.7108,6,0.1500,0.6000,5,6,6,0,0,6,6,0.0000
10,4.0000,0,72,479.6901,-87.3554,-0.2111,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,78,431.8406,-86.7682,0.5821,10,0.2500,1.0000,6,6,5,0,0,6,5,0.1667
10,4.0000,0,81,78.2119,-72.1554,1.3204,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,0,83,528.0004,-86.9014,0.2275,9,0.2250,1.0000,8,3,2,0,0,3,2,0.3333
10,4.0000,0,84,366.1038,-85.7521,0.6559,17,0.4250,1.0000,8,5,2,0,0,5,2,0.6000
10,4.0000,0,87,628.6849,-88.1483,-0.3209,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
