t_s,node,x,y,z
0.000,0,1639.854,298.634,462.395
0.000,1,46.947,1018.518,129.570
0.000,2,1159.351,1216.539,224.844
0.000,3,620.420,997.040,568.742
0.000,4,1128.997,2184.811,545.691
0.000,5,1048.549,2181.299,283.779
0.000,6,1191.013,1837.601,268.465
0.000,7,361.682,1953.510,139.073
0.000,8,779.029,2040.535,394.819
0.000,9,178.127,22.468,341.241
0.000,10,1506.599,375.244,395.024
0.000,11,1804.902,2244.879,348.605
0.000,12,1139.261,824.399,162.703
0.000,13,933.075,1637.677,254.975
0.000,14,1474.544,270.381,498.661
0.000,15,1769.811,590.426,368.325
0.000,16,393.584,1624.284,157.464
0.000,17,848.199,924.730,518.927
0.000,18,1697.756,947.106,437.870
0.000,19,607.616,2117.983,563.149
0.000,20,851.064,861.898,452.289
0.000,21,1097.174,1078.487,586.964
0.000,22,159.397,1305.253,503.985
0.000,23,1991.859,1291.351,513.312
0.000,24,1731.596,1011.080,156.163
0.000,25,1760.555,994.785,380.401
0.000,26,1788.942,2062.959,337.236
0.000,27,1202.411,1067.566,229.528
0.000,28,1133.601,1887.466,218.078
0.000,29,234.505,596.907,183.462
0.000,30,1116.637,2116.909,106.655
0.000,31,556.428,839.936,200.840
0.000,32,1369.207,1265.165,427.457
0.000,33,1648.279,920.393,187.154
0.000,34,836.269,2332.298,224.439
0.000,35,531.941,1801.545,323.231
0.000,36,281.787,1457.740,162.864
0.000,37,1785.634,1226.482,547.259
0.000,38,1336.377,1029.670,412.385
0.000,39,1774.912,899.139,124.395
0.000,40,964.285,1928.828,527.309
0.000,41,681.694,1779.375,486.194
0.000,42,1576.271,1071.578,544.111
0.000,43,899.836,571.769,443.727
0.000,44,1925.589,110.587,579.688
0.000,45,1043.145,1015.936,156.491
0.000,46,541.576,405.337,501.636
0.000,47,1926.034,2328.854,456.111
0.000,48,1046.309,325.624,542.420
0.000,49,1967.200,2356.702,165.385
0.000,50,929.889,30.329,241.338
0.000,51,928.717,123.973,209.172
0.000,52,1193.572,1415.718,562.074
0.000,53,78.921,1717.459,314.160
0.000,54,674.841,2038.872,136.041
0.000,55,546.908,1821.183,279.186
0.000,56,146.547,921.127,329.707
0.000,57,517.295,1449.453,578.572
0.000,58,15.221,1593.071,134.247
0.000,59,1947.416,1108.355,399.497
0.000,60,748.053,1452.543,215.308
0.000,61,1749.607,1569.209,340.990
0.000,62,1129.106,1718.365,146.412
