seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,896.6196,-88.9741,-0.0793,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,0,3,1002.8191,-88.8115,-0.7229,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,0,9,217.1322,-79.8343,0.8369,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,12,971.9044,-88.9425,-0.4614,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,15,786.5180,-88.3207,-0.3144,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,22,788.3090,-88.2814,0.0042,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,24,783.1316,-87.9975,0.1498,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,25,491.4712,-85.7179,-0.4282,31,0.7750,0.2000,5,6,4,0,0,6,4,0.3333
6,4.0000,0,32,558.0631,-86.5003,0.0360,28,0.7000,0.2000,5,6,3,0,0,6,3,0.5000
6,4.0000,1,3,705.7494,-88.6725,-0.1041,7,0.1795,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,6,583.5149,-87.5401,-0.1236,19,0.4872,0.5000,4,8,8,0,0,8,8,0.0000
6,4.0000,1,8,433.8986,-85.1606,-0.4472,31,0.7949,0.5714,7,5,1,0,0,5,1,0.8000
6,4.0000,1,10,723.0346,-88.0910,0.3939,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,14,703.6643,-88.7880,-0.3773,13,0.3333,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,23,720.0268,-88.5190,0.3939,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,29,613.4405,-88.0463,0.1421,11,0.2821,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,1,30,376.4001,-84.6741,0.6506,31,0.7949,0.8571,7,5,2,0,0,5,2,0.6000
6,4.0000,1,31,220.7539,-81.6059,0.7842,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,3,562.9521,-86.8628,0.2365,27,0.6750,0.5000,6,7,5,0,0,7,5,0.2857
6,4.0000,2,8,776.7083,-88.3853,0.2035,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,2,9,741.7244,-89.0575,0.1503,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,11,351.1553,-84.2386,0.5226,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,12,117.6287,-74.6594,2.0410,40,1.0000,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,2,14,835.7924,-89.2430,0.2558,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,2,15,980.8183,-89.3359,0.1295,3,0.0750,0.7500,4,2,2,0,0,2,2,0.0000
6,4.0000,2,22,182.3439,-81.1578,1.9271,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,2,24,284.9548,-81.5586,0.0298,39,0.9750,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,2,32,502.7173,-86.7602,0.4659,27,0.6750,0.0000,4,7,5,0,0,7,5,0.2857
6,4.0000,2,34,950.8459,-88.0456,-0.3168,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,3,1,705.7494,-88.3624,0.3218,15,0.3750,0.8000,5,7,6,0,0,7,6,0.1429
6,4.0000,3,2,562.9521,-87.3560,0.3678,28,0.7000,0.6667,6,8,7,0,0,8,7,0.1250
6,4.0000,3,6,720.6554,-88.5818,0.6925,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,3,8,345.9761,-84.0522,-0.1475,36,0.9000,0.5000,4,6,2,0,0,6,2,0.6667
6,4.0000,3,11,768.4571,-88.5481,0.8575,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,3,12,599.7535,-88.0925,0.4821,18,0.4500,0.6667,6,7,4,0,0,7,4,0.4286
6,4.0000,3,14,381.2875,-83.8282,-0.0208,37,0.9250,0.2000,5,7,5,0,0,7,5,0.2857
6,4.0000,3,15,748.9713,-88.1158,0.1293,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,22,638.9427,-87.7566,0.2251,21,0.5250,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,3,24,372.7658,-85.0064,0.5438,37,0.9250,0.5000,6,6,2,0,0,6,2,0.6667
6,4.0000,3,25,921.0501,-89.5394,-0.0399,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
6,4.0000,4,6,942.1320,-88.0478,1.4056,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,4,7,481.6418,-86.5279,0.6272,25,0.6250,0.7143,7,7,5,0,0,7,5,0.2857
6,4.0000,4,13,990.6208,-89.3598,-1.2411,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
