seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,3,827.4295,-89.5181,1.9476,3,0.0769,1.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,0,4,568.6539,-87.8246,-0.1923,25,0.6410,0.5000,4,5,2,0,0,5,2,0.6000
6,4.0000,0,5,773.0108,-88.6213,0.3177,10,0.2564,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,7,419.9454,-85.5202,-0.0312,33,0.8462,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,8,781.3341,-88.7306,-0.0283,15,0.3846,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,9,931.7086,-88.5248,-0.1397,5,0.1282,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,0,10,911.3237,-89.1111,0.3859,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,11,616.4306,-87.9583,0.4696,21,0.5385,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,0,12,705.2747,-89.1146,0.0665,14,0.3590,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,13,499.8228,-87.6719,0.1368,25,0.6410,0.8571,7,7,3,0,0,7,3,0.5714
6,4.0000,0,14,187.3184,-82.2757,2.0862,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,15,692.3256,-88.2131,-0.3060,17,0.4359,0.8750,8,7,5,0,0,7,5,0.2857
6,4.0000,1,2,379.1280,-83.3313,-0.6045,38,0.9744,0.0000,4,7,3,0,0,7,3,0.5714
6,4.0000,1,5,841.1002,-88.3343,-0.4858,10,0.2564,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,1,6,548.6017,-86.7276,0.0272,30,0.7692,0.5000,6,7,5,0,0,7,5,0.2857
6,4.0000,1,8,636.2863,-87.8597,0.5238,21,0.5385,0.7143,7,7,5,0,0,7,5,0.2857
6,4.0000,1,9,637.3587,-87.7561,-0.0817,19,0.4872,1.0000,6,7,4,0,0,7,4,0.4286
6,4.0000,1,15,904.6359,-89.0505,-0.7094,3,0.0769,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,1,16,720.7411,-88.7303,0.2287,10,0.2564,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,2,1,379.1280,-83.3768,-0.3790,38,0.9500,0.0000,4,5,1,46,39,51,40,0.2157
6,4.0000,2,5,808.9392,-88.6190,0.0810,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,6,532.7658,-87.1501,0.2603,24,0.6000,0.8333,6,7,3,6,6,13,9,0.3077
6,4.0000,2,8,776.2333,-88.6311,-0.0473,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,3,7,652.4132,-88.8796,0.2343,18,0.4500,0.6250,8,7,5,0,0,7,5,0.2857
6,4.0000,3,10,813.2094,-89.0928,-0.2741,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,11,242.5698,-81.5882,0.6752,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
