t_s,node,x,y,z
0.000,0,886.840,1013.839,511.567
0.000,1,1557.951,1434.981,505.642
0.000,2,1975.733,1207.199,558.544
0.000,3,2009.306,879.603,111.918
0.000,4,1055.769,210.503,563.982
0.000,5,1993.361,689.535,147.257
0.000,6,1726.547,169.952,394.186
0.000,7,591.783,181.079,228.127
0.000,8,1854.792,235.230,511.977
0.000,9,997.459,1194.097,569.216
0.000,10,1911.485,832.332,282.930
0.000,11,930.331,133.703,484.036
0.000,12,50.121,454.831,303.684
0.000,13,463.544,1273.130,183.426
0.000,14,160.673,987.830,429.894
0.000,15,736.275,893.940,393.725
0.000,16,1224.832,685.934,589.480
0.000,17,598.284,307.236,391.426
0.000,18,1871.522,475.731,517.003
0.000,19,921.246,1573.287,464.937
0.000,20,915.470,1031.469,302.083
0.000,21,1539.965,1273.443,337.719
0.000,22,1400.575,54.961,349.048
0.000,23,1765.532,1220.810,337.090
0.000,24,24.371,194.968,299.649
0.000,25,746.678,1144.132,370.957
0.000,26,2186.333,307.278,311.463
0.000,27,2266.500,799.824,120.328
0.000,28,403.474,167.497,437.957
0.000,29,1774.724,865.795,140.944
0.000,30,1941.512,322.993,556.568
5.000,0,800.096,978.482,514.996
5.000,1,1700.173,1482.447,500.228
5.000,2,1893.988,1138.984,554.251
5.000,3,1930.144,854.552,117.511
5.000,4,1205.593,202.499,561.097
5.000,5,1951.098,765.178,151.222
5.000,6,1830.865,137.123,393.204
5.000,7,496.402,173.256,226.431
5.000,8,1898.736,370.230,513.152
5.000,9,1061.952,1284.001,572.007
5.000,10,1802.654,845.842,278.778
5.000,11,848.575,125.901,483.867
5.000,12,6.944,593.525,308.498
5.000,13,391.832,1360.675,186.800
5.000,14,254.053,1003.435,432.663
5.000,15,857.391,896.140,395.398
5.000,16,1126.501,682.874,587.070
5.000,17,647.249,237.366,393.306
5.000,18,1935.555,423.553,518.662
5.000,19,887.105,1482.668,466.526
5.000,20,978.930,980.400,305.105
5.000,21,1515.381,1162.513,334.148
5.000,22,1369.575,188.472,352.605
5.000,23,1809.165,1136.152,337.988
5.000,24,31.381,102.142,303.645
5.000,25,662.325,1088.040,368.938
5.000,26,2176.049,379.216,313.067
5.000,27,2206.779,926.379,125.713
