seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,678.0645,-85.2635,0.7019,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,5,742.9191,-86.2831,0.0244,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,6,376.6732,-80.6594,-0.1799,23,0.5750,0.6000,5,7,6,0,0,7,6,0.1429
4,4.0000,0,8,425.9168,-82.3273,-0.8770,16,0.4000,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,0,9,755.8930,-87.6370,0.4313,7,0.1750,,0,6,6,0,0,6,6,0.0000
4,4.0000,0,10,505.1843,-83.7597,-0.4553,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,11,519.0609,-83.5824,-0.2935,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,12,619.4028,-84.4281,-0.7209,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,14,706.7013,-86.8887,0.2420,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,17,729.6624,-87.4011,0.0889,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,19,684.6302,-86.3558,0.3666,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,21,358.0975,-82.6942,1.0967,17,0.4250,0.8750,8,7,4,0,0,7,4,0.4286
4,4.0000,0,23,332.4520,-82.4265,0.5625,20,0.5000,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,24,923.4146,-88.3043,-0.2154,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,0,33,515.5484,-85.3695,1.7225,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,35,657.6345,-85.2204,-0.8453,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,37,550.9182,-84.8203,0.4885,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,38,622.5902,-86.3421,0.2435,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,40,752.5545,-87.2177,-0.0234,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,43,733.2071,-87.0141,-0.5738,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,44,271.6122,-78.0722,-0.6488,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,0,46,947.5822,-88.5615,0.7548,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,0,48,748.6857,-87.6506,0.0134,6,0.1500,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,0,50,755.2761,-87.5928,0.4353,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,0,51,273.0719,-81.3151,1.5159,21,0.5250,0.7143,7,6,2,0,0,6,2,0.6667
4,4.0000,0,61,398.2037,-82.1033,-0.1376,19,0.4750,1.0000,8,7,4,0,0,7,4,0.4286
4,4.0000,0,67,369.4332,-81.5474,0.6972,15,0.3750,0.8750,8,6,2,0,0,6,2,0.6667
4,4.0000,1,0,678.0645,-85.5216,-1.2056,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,2,754.2186,-87.0207,-0.6445,7,0.1750,0.8000,5,6,5,0,0,6,5,0.1667
4,4.0000,1,6,515.8857,-84.4793,-0.1777,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,1,8,572.8769,-85.0115,0.0700,14,0.3500,0.7500,8,8,8,0,0,8,8,0.0000
4,4.0000,1,10,566.7575,-84.5669,0.0059,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,1,11,800.2112,-88.9702,-0.3368,3,0.0750,,0,4,4,0,0,4,4,0.0000
4,4.0000,1,12,658.4416,-86.7310,0.7263,6,0.1500,0.6000,5,8,8,0,0,8,8,0.0000
4,4.0000,1,16,862.8833,-88.9044,0.1845,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,1,17,651.6668,-86.3433,-0.3425,7,0.1750,1.0000,8,6,5,0,0,6,5,0.1667
4,4.0000,1,19,318.8253,-79.1392,-0.6393,32,0.8000,0.7500,8,6,4,0,0,6,4,0.3333
4,4.0000,1,20,457.7321,-83.8294,0.5649,17,0.4250,0.6667,6,6,6,0,0,6,6,0.0000
4,4.0000,1,21,654.1841,-87.9146,-0.0214,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,23,828.8337,-87.8503,-0.2372,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,1,24,543.8753,-84.7585,-0.0616,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,25,393.7787,-83.1196,1.0229,19,0.4750,0.6250,8,4,1,0,0,4,1,0.7500
4,4.0000,1,28,599.3564,-87.0414,0.8171,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,31,848.4869,-88.0438,-0.6643,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,1,33,668.8915,-87.1859,0.1612,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,35,329.9139,-80.0412,-1.1260,27,0.6750,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,1,37,913.3533,-87.4708,-0.3599,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,1,43,482.0860,-82.9631,-0.3960,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,44,774.3233,-86.1404,-0.0323,9,0.2250,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,1,47,627.0211,-86.8680,0.8862,10,0.2500,0.6667,6,4,4,60,58,64,62,0.0312
4,4.0000,1,49,478.2029,-85.0601,0.8468,15,0.3750,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,1,50,791.8781,-87.4139,-0.6515,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,1,51,793.9699,-88.7151,0.1259,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,1,52,858.3070,-89.1132,-0.0516,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,53,751.3090,-87.6250,0.2962,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,1,54,706.1976,-87.0219,-0.0201,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,55,899.2245,-89.2497,0.2152,4,0.1000,,0,4,4,0,0,4,4,0.0000
4,4.0000,1,61,501.2610,-83.4694,-0.5913,21,0.5250,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,1,64,885.6345,-88.8909,0.2234,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,65,446.2391,-83.1425,0.8259,19,0.4750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,66,464.9965,-85.7015,0.8489,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,1,67,326.4880,-79.0596,-0.1151,21,0.5250,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,1,68,993.7763,-88.5930,-0.0150,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,2,1,754.2186,-87.8981,-0.1702,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,3,818.9537,-86.9492,-0.4641,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,2,7,681.1259,-86.1911,-0.8074,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,16,586.3628,-85.3721,0.4449,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,2,19,925.6018,-88.5616,-0.0949,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,2,20,347.3788,-81.9822,-0.1641,23,0.5750,0.8750,8,6,4,0,0,6,4,0.3333
4,4.0000,2,22,652.7868,-87.2979,0.8844,6,0.1500,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,2,24,474.7565,-83.3209,-1.4289,16,0.4000,0.6667,6,8,6,0,0,8,6,0.2500
4,4.0000,2,25,589.8746,-86.1269,0.5189,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,2,26,243.4599,-78.6376,0.7779,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,28,909.0910,-88.3258,0.6195,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
4,4.0000,2,35,985.2537,-88.1078,-0.6528,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,2,41,616.9446,-85.7452,-0.0116,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,2,47,748.6129,-87.4557,0.0315,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,2,49,838.0416,-87.9932,-0.2943,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
