t_s,node,x,y,z
0.000,0,1456.461,1790.681,470.235
0.000,1,1058.249,1890.595,152.038
0.000,2,306.988,1897.302,374.089
0.000,3,209.224,1111.059,387.892
0.000,4,106.847,335.480,254.772
0.000,5,1547.199,1062.475,540.018
0.000,6,1530.275,2005.567,307.856
0.000,7,183.378,1386.484,503.836
0.000,8,1144.578,1613.427,538.561
0.000,9,1230.879,1000.250,182.150
0.000,10,1212.703,1492.108,292.707
0.000,11,1256.727,1281.973,509.231
0.000,12,1120.657,1422.860,598.904
0.000,13,1167.796,152.820,499.775
0.000,14,1162.729,1045.606,396.512
0.000,15,946.011,483.482,147.184
0.000,16,246.642,1327.889,138.274
0.000,17,1432.728,2399.086,350.415
0.000,18,1775.940,64.990,455.623
0.000,19,1096.879,2091.668,173.811
0.000,20,554.707,1987.867,146.916
0.000,21,1460.334,1377.654,244.387
0.000,22,411.876,2656.566,208.494
0.000,23,1817.713,1623.957,226.407
0.000,24,672.033,1746.493,521.293
0.000,25,820.346,2261.692,120.029
0.000,26,103.490,2095.589,375.640
0.000,27,1028.679,193.396,581.303
0.000,28,857.615,1233.240,104.798
0.000,29,294.629,1077.182,350.227
0.000,30,659.655,38.381,339.401
0.000,31,802.373,2792.433,286.712
0.000,32,1015.070,292.465,375.175
0.000,33,1282.026,1235.095,333.119
0.000,34,1808.778,148.761,353.317
0.000,35,1082.267,2182.416,125.404
0.000,36,1443.514,2749.721,418.366
0.000,37,1619.560,1335.081,226.656
0.000,38,1484.121,1232.348,234.197
0.000,39,1323.690,481.200,566.825
0.000,40,1469.801,2585.336,575.332
0.000,41,10.184,1346.685,495.491
0.000,42,1283.421,166.437,442.378
0.000,43,1180.125,2247.540,222.453
0.000,44,1592.872,1916.109,464.044
0.000,45,1051.620,739.370,535.561
0.000,46,1570.226,837.210,431.665
0.000,47,758.912,1399.188,212.992
0.000,48,1824.986,2505.563,368.831
0.000,49,965.867,2457.187,260.499
0.000,50,1647.122,2435.869,165.355
0.000,51,1603.515,1350.864,477.728
0.000,52,120.001,2298.588,158.783
0.000,53,1003.893,2674.937,402.147
0.000,54,390.155,2024.678,519.444
0.000,55,516.289,2679.138,395.617
0.000,56,1369.237,2628.955,566.067
0.000,57,109.234,2051.609,177.243
0.000,58,1029.198,200.535,113.422
0.000,59,485.379,256.716,465.640
0.000,60,959.913,660.218,405.618
0.000,61,1415.389,1880.206,119.422
0.000,62,1455.162,36.188,281.208
