seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,4,470.8531,-88.4311,0.3538,9,0.2250,1.0000,8,7,4,0,0,7,4,0.4286
3,4.0000,0,6,645.3315,-89.4105,0.3215,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,7,366.4018,-86.7941,-0.0382,30,0.7500,0.5000,6,6,3,0,0,6,3,0.5000
3,4.0000,0,13,563.4606,-88.6965,-0.4834,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,21,346.9845,-85.8430,0.1103,33,0.8250,0.4286,7,5,3,0,0,5,3,0.4000
3,4.0000,0,30,726.4830,-89.0837,0.7462,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,41,569.9609,-89.2789,-0.1016,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,42,402.8644,-87.7703,0.3205,24,0.6000,0.7143,7,6,4,0,0,6,4,0.3333
3,4.0000,1,14,618.0643,-89.0807,-0.2287,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,1,19,128.2689,-76.9320,0.1126,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,24,466.9061,-88.4076,0.0648,20,0.5000,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,2,3,656.6696,-89.6544,0.1176,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,2,14,361.8099,-86.2285,-0.3378,36,0.9000,0.5000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,15,260.6750,-83.1170,-1.5446,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,2,18,580.7968,-88.9794,-0.2815,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,20,560.7764,-89.1001,0.1608,5,0.1250,1.0000,6,7,5,0,0,7,5,0.2857
3,4.0000,2,23,473.7172,-88.1731,0.2026,17,0.4250,0.8571,7,6,4,0,0,6,4,0.3333
3,4.0000,2,24,663.3217,-89.4039,-0.0237,3,0.0750,0.8000,5,4,4,0,0,4,4,0.0000
3,4.0000,2,33,453.9383,-88.6593,0.5042,11,0.2750,0.6000,5,7,4,0,0,7,4,0.4286
3,4.0000,2,39,288.1396,-83.5521,-0.8822,40,1.0000,0.2000,5,7,5,0,0,7,5,0.2857
3,4.0000,3,14,634.7475,-88.7455,0.0848,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,15,541.6181,-88.1636,-0.0804,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,3,18,106.1946,-74.0663,-0.0505,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
