t_s,node,x,y,z
0.000,0,1547.788,130.929,114.061
0.000,1,135.831,1661.409,120.978
0.000,2,656.948,2032.281,540.594
0.000,3,914.009,2379.922,193.371
0.000,4,1095.313,428.069,293.344
0.000,5,1654.935,1225.403,224.470
0.000,6,1040.309,468.932,140.581
0.000,7,1835.601,130.821,291.583
0.000,8,435.083,430.388,290.417
0.000,9,1465.689,760.771,548.818
0.000,10,1250.914,1328.114,285.290
0.000,11,1944.497,260.606,596.062
0.000,12,1874.250,2308.381,262.304
0.000,13,1690.862,625.927,279.593
0.000,14,454.581,2098.831,392.054
0.000,15,820.789,2107.992,560.426
0.000,16,865.994,737.713,310.944
0.000,17,521.237,808.601,494.289
0.000,18,839.111,2451.612,203.990
0.000,19,145.973,1544.725,158.696
0.000,20,980.927,1695.271,170.402
0.000,21,1302.243,336.801,211.762
0.000,22,1325.365,1245.044,591.185
0.000,23,204.817,2211.684,592.435
0.000,24,69.702,1900.144,539.164
0.000,25,623.225,842.207,431.369
0.000,26,607.483,1349.962,447.077
0.000,27,752.507,1394.852,260.089
0.000,28,798.992,654.426,295.632
0.000,29,1309.628,2388.550,361.610
0.000,30,1827.092,598.493,118.333
0.000,31,589.250,35.637,478.866
0.000,32,291.836,999.730,576.141
0.000,33,676.274,1473.779,590.676
0.000,34,1703.024,2202.176,433.561
0.000,35,1842.779,721.752,404.355
0.000,36,184.826,659.522,381.698
0.000,37,761.705,88.779,335.943
0.000,38,1891.387,473.079,483.717
0.000,39,832.538,2058.964,413.995
0.000,40,534.013,426.677,158.046
0.000,41,1204.458,646.691,328.817
0.000,42,1161.177,148.878,163.068
0.000,43,1345.946,2186.982,352.077
5.000,0,1418.478,88.874,120.089
5.000,1,17.905,1658.092,122.500
5.000,2,692.439,1901.306,541.032
5.000,3,865.096,2431.570,193.192
5.000,4,1225.190,454.101,288.869
5.000,5,1594.281,1267.418,227.471
5.000,6,1011.122,601.125,143.818
5.000,7,1735.066,176.533,295.286
5.000,8,562.628,456.630,293.870
5.000,9,1528.070,693.771,552.005
5.000,10,1202.107,1393.622,285.360
5.000,11,1835.380,274.068,595.558
5.000,12,1932.400,2437.183,254.591
5.000,13,1768.683,514.177,286.114
5.000,14,378.408,2081.023,393.624
5.000,15,932.104,2045.488,562.718
5.000,16,1009.862,772.930,307.055
5.000,17,463.297,728.196,494.600
5.000,18,776.620,2371.516,201.039
5.000,19,62.442,1535.996,160.197
5.000,20,954.929,1588.057,168.784
5.000,21,1356.169,427.364,215.594
5.000,22,1412.485,1197.265,588.667
5.000,23,294.495,2154.943,588.877
5.000,24,49.790,1861.443,541.777
5.000,25,706.774,881.509,425.808
5.000,26,690.247,1371.847,449.111
5.000,27,778.333,1325.569,258.953
5.000,28,683.057,628.069,302.301
5.000,29,1315.461,2387.784,358.916
5.000,30,1860.037,714.972,110.863
5.000,31,499.361,6.321,476.942
5.000,32,384.742,1053.490,576.416
5.000,33,781.556,1484.622,586.449
5.000,34,1641.557,2269.041,437.930
5.000,35,1722.452,662.606,412.495
5.000,36,76.963,616.466,376.821
5.000,37,665.904,123.737,337.144
5.000,38,1875.779,373.688,486.341
5.000,39,789.450,2189.192,412.294
5.000,40,583.584,544.953,152.766
5.000,41,1274.374,570.015,329.606
5.000,42,1017.076,126.131,164.492
5.000,43,1399.495,2104.296,349.343
10.000,0,1286.163,53.595,124.300
10.000,1,115.122,1680.849,126.912
10.000,2,748.256,1772.417,540.126
10.000,3,799.653,2348.556,192.309
10.000,4,1357.597,436.779,282.503
10.000,5,1530.640,1306.470,230.444
10.000,6,964.457,727.324,147.172
10.000,7,1624.260,216.890,297.967
10.000,8,686.563,488.892,297.448
10.000,9,1587.189,625.501,554.777
10.000,10,1145.597,1457.128,286.348
10.000,11,1722.573,262.250,594.591
10.000,12,1920.564,2331.615,248.522
10.000,13,1861.489,405.075,293.721
10.000,14,305.892,2071.569,394.739
10.000,15,1032.256,1972.795,564.409
10.000,16,1152.374,780.004,304.138
10.000,17,413.712,640.000,495.947
10.000,18,712.748,2290.051,196.929
10.000,19,28.360,1529.719,163.532
10.000,20,927.565,1477.659,169.238
10.000,21,1420.159,518.381,218.894
10.000,22,1497.300,1150.669,585.465
10.000,23,380.002,2099.299,585.822
10.000,24,168.316,1831.174,542.348
10.000,25,782.169,925.138,421.581
10.000,26,780.223,1377.042,451.786
10.000,27,822.323,1265.858,258.169
10.000,28,561.527,595.341,308.164
10.000,29,1333.136,2257.753,360.532
10.000,30,1903.610,825.388,104.840
10.000,31,405.255,21.226,473.242
10.000,32,474.234,1091.751,573.068
10.000,33,883.798,1479.756,582.923
10.000,34,1586.512,2341.260,443.827
10.000,35,1628.197,571.852,417.689
10.000,36,52.897,573.690,370.320
10.000,37,575.113,164.444,337.880
10.000,38,1862.891,277.439,490.696
10.000,39,735.300,2312.180,409.027
10.000,40,614.092,669.504,149.036
10.000,41,1347.505,497.334,329.104
10.000,42,871.817,143.770,166.067
10.000,43,1434.164,2018.524,348.360
15.000,0,1164.854,8.950,127.230
15.000,1,230.430,1695.686,128.170
15.000,2,818.148,1648.947,537.285
15.000,3,732.284,2270.216,192.093
15.000,4,1490.282,442.535,278.101
15.000,5,1465.665,1345.171,234.820
15.000,6,942.114,854.206,150.286
15.000,7,1541.817,291.646,300.273
15.000,8,814.863,511.938,301.546
15.000,9,1652.720,560.773,557.263
15.000,10,1080.448,1518.236,286.675
15.000,11,1597.932,265.446,592.284
15.000,12,1849.945,2204.075,239.599
15.000,13,1928.574,289.930,297.895
15.000,14,231.887,2074.122,396.419
15.000,15,1129.047,1907.587,567.843
15.000,16,1295.990,784.971,300.748
15.000,17,345.379,574.591,495.535
15.000,18,632.363,2219.749,192.783
15.000,19,115.320,1515.987,165.346
15.000,20,903.082,1365.043,167.539
15.000,21,1478.302,608.904,222.006
15.000,22,1591.017,1122.373,582.504
15.000,23,484.594,2079.766,583.200
15.000,24,291.952,1799.584,545.063
15.000,25,862.769,959.146,416.711
15.000,26,862.739,1393.559,452.895
15.000,27,858.615,1199.479,257.538
15.000,28,446.713,558.306,314.478
15.000,29,1331.486,2134.300,361.074
15.000,30,1926.683,953.739,102.041
15.000,31,314.948,45.161,469.270
15.000,32,575.585,1111.847,570.307
15.000,33,986.538,1481.784,580.684
15.000,34,1528.618,2412.795,447.813
15.000,35,1526.543,501.323,421.911
15.000,36,171.300,546.010,364.769
15.000,37,474.775,191.352,339.949
15.000,38,1863.172,180.901,493.772
15.000,39,670.076,2442.329,404.210
15.000,40,666.014,788.718,146.383
15.000,41,1423.979,409.352,329.850
15.000,42,729.938,142.729,166.169
15.000,43,1471.481,1923.283,346.794
20.000,0,1041.699,64.655,129.196
20.000,1,354.355,1691.073,133.080
20.000,2,871.426,1519.590,534.816
20.000,3,653.078,2193.388,191.442
20.000,4,1626.646,436.651,272.831
20.000,5,1396.723,1379.049,240.051
20.000,6,912.471,984.713,153.592
20.000,7,1457.634,365.736,303.107
20.000,8,936.487,553.770,305.842
20.000,9,1718.610,496.810,559.518
20.000,10,1035.545,1584.467,289.101
20.000,11,1481.958,265.871,591.543
20.000,12,1800.958,2071.799,230.903
20.000,13,1918.825,173.595,303.174
20.000,14,160.588,2061.761,398.643
20.000,15,1231.937,1832.250,571.963
20.000,16,1432.630,742.031,300.811
20.000,17,292.164,487.644,497.661
20.000,18,555.241,2138.179,189.794
20.000,19,201.030,1519.218,167.467
20.000,20,895.150,1249.324,167.527
20.000,21,1551.930,688.960,223.509
20.000,22,1674.775,1083.918,578.897
20.000,23,574.581,2026.842,580.413
20.000,24,413.140,1774.678,547.131
20.000,25,945.841,991.535,411.878
20.000,26,948.642,1419.343,453.555
20.000,27,889.799,1129.346,256.074
20.000,28,336.371,507.826,318.752
20.000,29,1366.205,2009.400,359.344
20.000,30,1952.478,1073.953,108.746
20.000,31,222.377,45.995,465.395
20.000,32,672.189,1149.157,567.297
20.000,33,1081.895,1503.404,576.952
20.000,34,1474.274,2438.894,451.273
20.000,35,1409.201,450.187,428.586
20.000,36,290.165,528.234,359.083
20.000,37,371.967,213.182,340.655
20.000,38,1857.073,82.756,495.951
20.000,39,620.306,2334.058,399.125
20.000,40,728.070,903.881,140.462
20.000,41,1505.294,339.031,328.859
20.000,42,588.331,158.318,168.446
20.000,43,1507.569,1842.914,345.805
25.000,0,903.122,90.448,135.340
25.000,1,472.029,1679.718,135.941
25.000,2,929.823,1393.755,533.306
25.000,3,587.125,2108.780,188.841
25.000,4,1769.916,434.328,270.514
25.000,5,1332.196,1421.668,242.248
25.000,6,875.045,1114.222,154.392
25.000,7,1357.226,429.367,305.538
25.000,8,1048.516,599.041,310.692
25.000,9,1789.084,439.570,563.387
25.000,10,985.961,1654.778,290.921
25.000,11,1367.923,277.662,590.543
25.000,12,1765.113,1934.499,226.064
25.000,13,1845.847,56.759,311.511
25.000,14,84.887,2040.015,399.135
25.000,15,1346.319,1773.954,574.273
25.000,16,1569.858,723.405,298.834
25.000,17,256.802,396.012,497.491
25.000,18,481.521,2061.025,183.783
25.000,19,286.662,1505.041,169.771
25.000,20,863.101,1140.763,165.790
25.000,21,1630.767,767.933,226.390
25.000,22,1753.939,1041.833,578.085
25.000,23,672.979,1982.963,578.329
25.000,24,538.212,1750.341,551.361
25.000,25,1021.655,1032.828,407.801
25.000,26,1035.329,1427.465,454.094
25.000,27,911.911,1058.613,254.599
25.000,28,217.928,465.978,325.150
25.000,29,1385.866,1889.322,357.698
25.000,30,1922.971,1195.747,111.927
25.000,31,131.452,48.736,462.875
25.000,32,774.229,1182.523,564.422
25.000,33,1181.295,1519.494,572.270
25.000,34,1424.211,2366.563,453.848
25.000,35,1308.045,375.013,431.028
25.000,36,407.443,517.681,356.237
25.000,37,262.182,238.456,339.772
25.000,38,1853.215,10.918,500.494
25.000,39,597.980,2198.042,396.596
25.000,40,789.094,1024.617,134.159
25.000,41,1592.708,266.693,332.472
25.000,42,448.343,144.447,171.225
25.000,43,1539.047,1756.121,343.332
30.000,0,772.081,109.198,142.078
30.000,1,587.466,1686.025,136.674
30.000,2,987.362,1270.860,532.410
30.000,3,527.820,2017.876,188.283
30.000,4,1905.934,450.612,263.699
30.000,5,1263.930,1459.198,245.582
30.000,6,837.448,1248.658,152.462
30.000,7,1268.390,488.173,308.552
