seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,4,390.9341,-87.6474,-0.0448,24,0.6000,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,0,7,247.2200,-82.2056,-1.0113,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,8,234.3497,-86.0514,0.9927,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,10,451.3638,-88.0170,-0.4239,25,0.6250,0.5000,6,8,7,0,0,8,7,0.1250
5,4.0000,1,14,622.8061,-88.8849,-0.1472,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,3,11,393.5355,-87.5434,0.1447,25,0.6250,0.6000,5,6,4,0,0,6,4,0.3333
5,4.0000,4,0,390.9341,-86.9898,0.0860,25,0.6250,0.8750,8,8,6,0,0,8,6,0.2500
5,4.0000,4,5,457.9134,-88.1815,0.3915,11,0.2750,1.0000,8,7,4,0,0,7,4,0.4286
5,4.0000,4,7,587.8042,-88.4369,-0.4690,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,12,435.3732,-88.4025,0.0556,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
5,4.0000,5,4,457.9134,-88.2880,0.3337,14,0.3500,0.8571,7,6,4,0,0,6,4,0.3333
5,4.0000,5,12,313.1498,-84.7712,-0.5961,39,0.9750,0.0000,4,6,4,0,0,6,4,0.3333
5,4.0000,6,10,629.7835,-88.4952,0.6391,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,7,0,247.2200,-82.5210,-1.0620,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,7,4,587.8042,-88.5820,0.5873,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,7,8,117.5642,-79.0029,1.2995,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,7,10,251.6919,-84.8001,0.3320,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,8,0,234.3497,-86.3408,1.0160,37,0.9250,0.4000,5,4,0,0,0,4,0,1.0000
5,4.0000,8,7,117.5642,-78.8305,1.5505,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,8,10,286.1766,-85.4312,0.1892,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,10,0,451.3638,-87.9377,0.0648,28,0.7000,0.4000,5,8,8,0,0,8,8,0.0000
5,4.0000,10,6,629.7835,-89.5569,-0.0165,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,10,7,251.6919,-85.4081,0.2823,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,10,8,286.1766,-85.5797,0.0099,38,0.9500,0.3333,6,6,3,0,0,6,3,0.5000
5,4.0000,11,3,393.5355,-87.7560,0.3852,22,0.5500,0.6667,6,6,4,0,0,6,4,0.3333
5,4.0000,12,4,435.3732,-88.6189,0.1876,14,0.3500,1.0000,6,7,5,0,0,7,5,0.2857
5,4.0000,12,5,313.1498,-85.2360,-1.4369,37,0.9250,0.0000,4,8,6,0,0,8,6,0.2500
5,4.0000,14,1,622.8061,-88.9685,-0.3025,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,14,3,603.3020,-88.8456,0.1638,3,0.0750,,0,8,8,0,0,8,8,0.0000
5,8.0000,0,4,444.9193,-87.6960,0.0866,21,0.5250,0.8571,7,8,6,0,0,8,6,0.2500
5,8.0000,0,7,373.2643,-85.7854,-0.4585,34,0.8500,0.0000,4,7,6,0,0,7,6,0.1429
5,8.0000,0,8,179.3865,-82.3124,0.6574,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,8.0000,0,10,544.6367,-88.8844,-0.2656,13,0.3250,0.8750,8,6,6,0,0,6,6,0.0000
5,8.0000,0,12,505.3124,-88.7958,0.0979,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,8.0000,1,14,598.1987,-88.2900,0.6741,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
5,8.0000,3,11,407.4389,-87.3898,-0.5717,19,0.4750,0.6667,6,7,5,0,0,7,5,0.2857
5,8.0000,3,14,523.1946,-88.6026,0.2837,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,8.0000,4,0,444.9193,-87.8508,-0.1949,25,0.6250,0.7500,8,7,5,47,45,54,50,0.0741
