t_s,node,x,y,z
0.000,0,2260.768,859.888,571.830
0.000,1,2086.618,1520.926,197.984
0.000,2,1415.798,1493.679,538.741
0.000,3,1866.379,305.492,576.972
0.000,4,490.846,123.878,265.959
0.000,5,1188.480,4.309,255.667
0.000,6,933.486,1075.382,509.202
0.000,7,1806.183,337.324,328.352
0.000,8,236.451,28.239,122.271
0.000,9,1254.506,1062.230,201.939
0.000,10,1810.255,771.360,586.870
0.000,11,1629.664,785.945,471.947
0.000,12,1890.164,259.093,174.509
0.000,13,1563.036,1132.266,358.099
0.000,14,2116.555,1577.303,372.238
0.000,15,1011.291,1505.663,391.323
0.000,16,1646.404,213.581,522.937
0.000,17,1007.005,555.696,397.099
0.000,18,943.454,1580.261,512.463
5.000,0,2333.646,972.873,569.637
5.000,1,2211.329,1523.604,196.251
5.000,2,1397.476,1570.158,538.913
5.000,3,1899.130,220.540,573.990
5.000,4,474.646,36.758,264.394
5.000,5,1089.109,101.188,250.772
5.000,6,1019.029,1154.454,517.193
5.000,7,1949.247,330.169,335.430
5.000,8,91.744,14.053,125.690
5.000,9,1138.400,1004.107,203.292
5.000,10,1758.630,634.646,591.836
5.000,11,1626.433,689.862,468.891
5.000,12,1782.869,255.234,173.903
5.000,13,1493.343,1004.202,357.921
5.000,14,2216.849,1523.843,377.389
5.000,15,1003.504,1410.065,387.879
5.000,16,1618.783,131.978,522.159
5.000,17,985.965,634.905,395.305
5.000,18,846.937,1520.091,516.190
10.000,0,2414.026,1087.802,567.120
10.000,1,2336.121,1501.792,191.285
10.000,2,1378.342,1636.623,538.294
10.000,3,1928.711,128.109,572.660
10.000,4,452.907,61.222,261.676
10.000,5,990.474,196.628,245.086
10.000,6,1117.019,1209.527,520.750
10.000,7,2087.967,348.193,341.696
10.000,8,60.763,15.456,130.894
10.000,9,1018.171,967.166,205.744
10.000,10,1700.569,496.885,599.423
10.000,11,1622.011,585.131,464.642
10.000,12,1673.961,244.235,171.304
10.000,13,1444.191,868.543,356.790
10.000,14,2316.910,1478.731,381.214
10.000,15,1015.145,1310.727,382.862
10.000,16,1596.401,47.176,520.594
10.000,17,960.675,709.941,393.621
10.000,18,749.876,1457.658,518.884
15.000,0,2506.363,1182.786,567.534
15.000,1,2462.635,1506.765,189.666
15.000,2,1345.488,1558.260,538.698
15.000,3,1975.296,40.076,571.656
15.000,4,447.127,143.780,260.226
15.000,5,903.373,303.778,241.540
15.000,6,1216.287,1274.631,526.433
15.000,7,2232.936,321.549,349.835
15.000,8,200.898,53.122,136.062
15.000,9,898.793,936.133,210.182
15.000,10,1619.693,359.834,592.314
15.000,11,1623.351,484.177,458.306
15.000,12,1574.759,219.929,170.152
15.000,13,1374.620,746.592,356.394
15.000,14,2429.850,1437.480,381.946
15.000,15,1016.883,1210.480,378.273
15.000,16,1586.071,44.438,518.628
15.000,17,945.779,791.495,392.498
15.000,18,651.800,1408.325,522.710
20.000,0,2592.876,1299.881,565.586
20.000,1,2587.105,1496.165,186.611
20.000,2,1344.262,1474.421,538.855
20.000,3,2004.494,60.926,568.497
20.000,4,412.162,220.030,257.195
20.000,5,808.643,400.149,236.692
20.000,6,1302.266,1350.613,533.250
20.000,7,2375.280,300.238,355.164
20.000,8,342.391,88.602,138.985
20.000,9,781.603,891.353,212.145
20.000,10,1575.327,222.342,586.295
20.000,11,1618.675,384.714,453.598
20.000,12,1473.885,206.797,167.306
20.000,13,1293.106,636.156,356.897
20.000,14,2539.693,1387.791,385.496
20.000,15,1023.126,1102.484,372.928
20.000,16,1572.906,132.977,514.321
20.000,17,916.239,863.607,389.400
20.000,18,559.677,1341.219,527.305
25.000,0,2677.006,1410.871,565.685
25.000,1,2710.627,1480.058,185.377
25.000,2,1332.235,1396.862,538.325
25.000,3,2034.123,150.604,565.775
25.000,4,403.784,309.149,254.050
25.000,5,711.263,498.016,232.243
25.000,6,1390.665,1413.579,537.963
25.000,7,2517.768,279.901,361.116
25.000,8,491.100,95.501,145.358
25.000,9,666.380,845.449,217.359
25.000,10,1494.938,101.904,578.003
25.000,11,1632.432,287.660,450.679
25.000,12,1368.330,195.116,165.222
25.000,13,1220.479,502.146,356.057
25.000,14,2639.486,1336.390,390.106
25.000,15,1021.477,995.007,369.576
25.000,16,1574.332,220.799,512.675
25.000,17,891.884,942.583,386.957
25.000,18,453.492,1300.752,532.398
30.000,0,2777.781,1500.200,566.837
30.000,1,2836.784,1475.284,182.526
30.000,2,1314.998,1319.421,538.964
30.000,3,2068.012,238.319,563.956
30.000,4,376.540,384.851,253.265
30.000,5,624.729,604.121,226.657
30.000,6,1491.917,1473.544,542.219
30.000,7,2664.915,286.186,366.436
30.000,8,638.518,95.681,149.481
30.000,9,546.296,800.873,219.192
30.000,10,1435.917,48.564,568.835
30.000,11,1632.364,189.402,446.506
30.000,12,1264.346,177.918,160.331
30.000,13,1137.848,384.304,355.520
30.000,14,2750.593,1289.210,393.987
30.000,15,1020.037,890.437,364.674
30.000,16,1567.877,311.063,510.283
30.000,17,876.066,1029.306,383.790
30.000,18,356.755,1256.190,535.610
35.000,0,2827.533,1603.061,565.662
35.000,1,2735.018,1466.144,180.419
35.000,2,1297.219,1243.382,537.616
35.000,3,2106.323,319.917,561.881
35.000,4,346.699,462.608,252.505
35.000,5,525.493,711.401,221.168
