seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,692.7477,-89.1576,-0.5076,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,10,615.8244,-88.2601,-0.8805,11,0.2750,0.7143,7,8,7,0,0,8,7,0.1250
6,4.0000,0,11,731.7646,-88.8414,-0.2131,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,14,628.8145,-88.5000,-0.0840,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,1,14,181.5792,-81.0860,-0.0589,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,6,576.8240,-88.9015,-0.0400,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,9,679.4306,-88.9790,-0.1708,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,2,13,570.1791,-88.1777,-0.0476,25,0.6250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,15,448.2211,-87.5799,-0.1957,28,0.7000,0.8750,8,7,5,0,0,7,5,0.2857
6,4.0000,2,18,537.4334,-88.1726,0.0238,20,0.5000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,3,7,260.8760,-83.6160,-0.3009,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,10,438.0607,-87.3792,0.4413,27,0.6750,0.6667,6,6,3,0,0,6,3,0.5000
6,4.0000,3,11,550.2567,-88.6637,-0.1285,15,0.3750,0.6000,5,6,4,0,0,6,4,0.3333
6,4.0000,3,12,412.2293,-87.1751,0.2242,27,0.6750,0.8750,8,6,4,0,0,6,4,0.3333
6,4.0000,3,16,293.1718,-83.7024,-1.1381,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,4,5,623.7957,-88.9200,-0.1998,4,0.1000,1.0000,8,5,4,0,0,5,4,0.2000
6,4.0000,4,8,385.3073,-85.6294,-0.2162,36,0.9000,0.0000,4,6,4,0,0,6,4,0.3333
6,4.0000,5,4,623.7957,-89.2974,-0.3255,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,5,16,593.0536,-88.8856,-0.0162,11,0.2750,1.0000,6,8,7,0,0,8,7,0.1250
