seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,6,732.3000,-88.3316,0.3045,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,0,10,537.9569,-86.8272,-0.4293,25,0.6250,0.5714,7,10,9,0,0,10,9,0.1000
10,4.0000,0,35,733.4807,-88.6530,2.5769,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,49,353.5394,-84.0760,-0.7756,38,0.9500,0.2000,5,7,4,0,0,7,4,0.4286
10,4.0000,1,2,363.2479,-86.0162,0.6707,28,0.7000,0.5000,6,7,6,0,0,7,6,0.1429
10,4.0000,1,3,401.3624,-86.8072,0.3544,23,0.5750,0.5000,4,6,3,0,0,6,3,0.5000
10,4.0000,1,7,205.2223,-82.8373,1.0091,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,11,228.7797,-81.7406,0.9807,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,16,201.9926,-81.8476,1.2465,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,19,577.5845,-88.1320,-0.3307,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,30,578.3287,-88.6169,0.1970,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,31,272.3772,-81.5227,-0.7924,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,1,35,429.3388,-86.0792,-0.4211,23,0.5750,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,1,44,296.8109,-85.3180,0.1967,29,0.7250,0.5000,6,4,0,0,0,4,0,1.0000
10,4.0000,1,48,563.9959,-88.5108,1.5927,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,51,320.1034,-84.4715,0.4238,31,0.7750,0.8000,5,8,4,0,0,8,4,0.5000
10,4.0000,2,1,363.2479,-86.5803,0.7918,29,0.7250,0.6250,8,5,1,0,0,5,1,0.8000
10,4.0000,2,3,207.0485,-80.5361,0.4384,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,7,284.4917,-82.7928,0.0789,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,2,11,373.1698,-85.6305,-0.0518,32,0.8000,0.6667,6,6,3,0,0,6,3,0.5000
10,4.0000,2,16,481.6053,-87.2059,-0.1460,19,0.4750,0.8000,5,8,7,0,0,8,7,0.1250
10,4.0000,2,18,507.7078,-87.6267,-0.0493,18,0.4500,0.7500,8,7,6,0,0,7,6,0.1429
10,4.0000,2,19,289.0305,-83.5454,-0.1246,38,0.9500,0.0000,4,6,2,0,0,6,2,0.6667
