t_s,node,x,y,z
0.000,0,1694.826,2034.368,551.353
0.000,1,720.031,338.596,107.916
0.000,2,1385.276,1023.906,470.397
0.000,3,1757.838,190.473,354.493
0.000,4,38.216,290.496,112.534
0.000,5,2327.169,39.239,273.265
0.000,6,1617.515,2267.575,198.862
0.000,7,1938.683,1991.702,502.982
0.000,8,2313.641,2690.738,195.343
0.000,9,1561.483,2404.625,506.008
0.000,10,1768.376,688.994,585.179
0.000,11,828.928,865.252,200.848
0.000,12,881.666,1394.283,216.467
0.000,13,960.497,2386.703,160.365
0.000,14,1705.158,2388.710,449.947
0.000,15,1517.069,2018.422,413.271
0.000,16,1017.101,139.854,288.150
0.000,17,212.577,1475.216,582.680
0.000,18,668.618,1289.404,399.398
0.000,19,553.249,703.393,357.889
0.000,20,961.798,1727.082,547.454
0.000,21,1472.301,1092.935,118.955
0.000,22,1769.043,2091.872,326.496
0.000,23,1318.283,502.410,447.899
0.000,24,618.910,2367.064,355.788
0.000,25,1693.679,1397.321,155.915
0.000,26,1302.393,513.839,353.260
0.000,27,1379.082,2491.151,220.608
5.000,0,1746.800,1959.522,548.094
5.000,1,684.482,265.916,112.310
5.000,2,1437.081,896.697,466.681
5.000,3,1692.310,279.353,353.423
5.000,4,155.337,324.106,113.863
5.000,5,2274.241,129.635,271.595
5.000,6,1574.200,2161.720,200.854
5.000,7,1803.264,2031.688,500.440
5.000,8,2237.189,2674.780,193.167
5.000,9,1684.592,2358.999,509.630
5.000,10,1812.230,753.468,584.745
5.000,11,828.006,990.549,203.823
5.000,12,888.705,1300.382,221.764
5.000,13,929.365,2316.701,160.332
5.000,14,1784.414,2456.828,448.066
5.000,15,1481.901,1904.972,407.674
5.000,16,1000.186,224.451,287.423
5.000,17,134.919,1542.820,576.711
5.000,18,778.118,1231.410,401.069
5.000,19,493.337,665.231,359.144
5.000,20,1003.993,1823.179,549.087
5.000,21,1584.554,1048.655,123.841
5.000,22,1670.161,2125.583,323.626
5.000,23,1229.532,419.536,446.658
5.000,24,581.598,2454.688,358.051
5.000,25,1710.388,1295.645,155.269
5.000,26,1319.673,429.972,350.168
5.000,27,1470.318,2574.156,221.200
10.000,0,1803.324,1876.746,544.785
10.000,1,649.044,199.838,113.691
10.000,2,1467.184,764.348,465.120
10.000,3,1644.305,376.796,347.934
10.000,4,257.545,372.802,115.747
10.000,5,2195.222,194.199,270.717
10.000,6,1516.843,2065.594,201.256
10.000,7,1671.064,2087.008,499.952
10.000,8,2155.512,2646.831,191.450
10.000,9,1812.785,2332.775,512.470
10.000,10,1844.762,823.565,583.981
10.000,11,828.816,1110.429,206.894
10.000,12,923.857,1207.917,229.413
10.000,13,877.139,2250.515,161.868
10.000,14,1867.974,2515.907,445.854
10.000,15,1490.944,1791.040,404.524
10.000,16,969.568,310.468,284.540
10.000,17,74.692,1626.817,569.714
10.000,18,890.211,1193.156,405.748
10.000,19,420.673,642.416,360.953
10.000,20,1025.676,1930.723,550.350
10.000,21,1701.696,1013.864,126.584
10.000,22,1575.137,2133.394,321.356
10.000,23,1142.403,329.840,448.944
10.000,24,527.664,2538.439,358.484
10.000,25,1713.669,1192.552,151.570
10.000,26,1335.989,359.385,347.434
10.000,27,1553.596,2660.909,223.162
15.000,0,1868.586,1805.636,540.361
15.000,1,596.943,125.938,118.900
15.000,2,1467.241,631.526,461.525
15.000,3,1601.134,482.147,343.530
15.000,4,350.117,436.879,121.050
15.000,5,2123.962,263.739,271.770
15.000,6,1446.583,1970.178,205.313
15.000,7,1554.820,2158.267,497.266
15.000,8,2074.844,2630.337,189.348
15.000,9,1924.441,2266.193,514.865
15.000,10,1875.433,903.196,586.781
15.000,11,849.884,1229.759,209.851
15.000,12,955.680,1117.252,234.263
15.000,13,847.535,2183.811,161.704
15.000,14,1945.795,2579.824,440.850
15.000,15,1515.347,1679.447,398.693
15.000,16,956.543,401.399,282.454
15.000,17,17.163,1691.420,565.820
15.000,18,995.601,1128.323,407.038
15.000,19,336.221,609.119,359.990
15.000,20,1067.561,2030.621,552.108
15.000,21,1782.799,925.407,132.293
15.000,22,1476.266,2146.067,315.238
15.000,23,1029.467,272.946,450.174
15.000,24,480.804,2626.488,358.397
15.000,25,1711.936,1092.947,149.910
15.000,26,1352.849,285.430,347.530
15.000,27,1613.807,2770.883,228.752
20.000,0,1938.155,1738.026,538.507
20.000,1,547.738,68.523,121.118
20.000,2,1545.405,520.048,457.950
20.000,3,1549.591,582.617,340.165
20.000,4,447.100,500.585,124.799
20.000,5,2062.615,350.026,274.203
20.000,6,1362.516,1887.817,207.377
20.000,7,1452.875,2234.715,492.466
20.000,8,1999.034,2637.251,184.425
20.000,9,2037.406,2249.721,516.407
20.000,10,1893.914,981.861,587.906
20.000,11,844.958,1350.986,215.723
