t_s,node,x,y,z
0.000,0,1686.344,1016.403,197.087
0.000,1,1057.135,600.602,419.695
0.000,2,849.794,770.913,228.982
0.000,3,1630.821,828.050,372.980
0.000,4,2527.180,2019.885,298.498
0.000,5,1913.955,1826.694,329.652
0.000,6,2242.978,193.269,286.439
0.000,7,2243.712,297.472,375.474
0.000,8,812.643,2146.717,460.609
0.000,9,2389.024,144.716,576.695
0.000,10,455.097,2115.103,136.625
0.000,11,826.757,1206.644,584.221
0.000,12,1521.144,921.474,526.573
0.000,13,622.115,1093.615,530.857
0.000,14,2198.406,1884.116,573.957
0.000,15,307.048,1774.746,137.129
0.000,16,2149.243,1090.411,552.139
0.000,17,2231.282,1504.690,128.325
0.000,18,2247.026,1892.129,421.491
0.000,19,413.470,1592.131,187.138
0.000,20,1444.655,804.820,570.518
0.000,21,791.006,778.901,327.117
0.000,22,1495.541,1561.465,514.069
0.000,23,437.825,1937.030,306.179
0.000,24,1700.611,334.389,453.683
0.000,25,868.505,1718.282,501.704
0.000,26,1340.833,525.974,564.508
0.000,27,1341.789,1856.492,448.484
0.000,28,1339.744,1179.913,328.527
0.000,29,1522.783,1895.317,125.200
0.000,30,145.632,125.343,557.413
0.000,31,415.827,394.737,363.001
0.000,32,87.574,1740.540,508.519
0.000,33,607.186,307.285,342.850
0.000,34,1262.321,1631.448,262.314
0.000,35,1081.358,1742.945,365.610
0.000,36,1620.723,2073.359,453.813
0.000,37,2477.436,1835.398,514.625
0.000,38,1615.140,2135.500,196.216
0.000,39,1808.203,2028.251,237.663
0.000,40,2093.655,1305.983,382.510
0.000,41,756.905,1767.178,449.176
0.000,42,1898.341,214.736,557.947
0.000,43,2176.364,1563.479,311.613
0.000,44,2261.872,652.901,570.873
0.000,45,250.848,1804.694,225.550
0.000,46,901.797,445.284,356.501
0.000,47,1317.210,1356.057,166.818
0.000,48,1003.679,1610.085,302.428
0.000,49,1785.555,2047.004,410.624
0.000,50,138.334,1134.476,262.013
0.000,51,1197.604,251.144,386.092
0.000,52,653.619,208.274,125.790
0.000,53,755.304,407.939,107.886
0.000,54,2171.789,763.457,204.311
0.000,55,348.087,462.650,214.711
0.000,56,1163.309,456.630,147.987
0.000,57,1360.016,1372.183,318.302
0.000,58,2524.575,1712.659,399.862
0.000,59,2484.968,1761.524,587.486
0.000,60,1154.681,397.847,554.074
0.000,61,1824.265,349.673,546.677
0.000,62,1653.268,2072.202,185.261
0.000,63,975.053,232.768,459.013
0.000,64,940.284,1326.465,204.408
0.000,65,2437.494,392.747,437.264
0.000,66,2009.059,967.259,565.020
0.000,67,543.546,1997.826,440.499
0.000,68,2048.420,1950.321,421.476
0.000,69,1119.173,1820.224,163.032
0.000,70,2212.579,365.054,109.512
0.000,71,1771.172,4.928,121.252
5.000,0,1643.139,1074.822,193.512
5.000,1,937.444,622.775,418.337
5.000,2,783.748,855.473,224.667
5.000,3,1762.910,875.771,378.433
5.000,4,2424.015,2062.493,294.795
5.000,5,1899.364,1706.797,330.343
5.000,6,2210.242,274.922,284.266
5.000,7,2281.796,389.366,374.426
5.000,8,750.048,2199.655,461.878
5.000,9,2467.473,189.938,578.290
5.000,10,576.682,2030.551,131.914
5.000,11,740.844,1218.158,588.966
5.000,12,1439.211,873.535,524.618
5.000,13,675.963,1185.553,528.760
5.000,14,2074.219,1916.289,569.946
5.000,15,367.363,1867.753,140.869
5.000,16,2147.272,1189.502,550.795
5.000,17,2324.670,1539.603,128.496
5.000,18,2307.167,1977.608,420.039
5.000,19,329.888,1568.094,182.140
5.000,20,1348.334,855.341,564.708
5.000,21,898.699,687.948,330.284
5.000,22,1602.733,1567.519,506.752
5.000,23,538.062,1991.903,307.921
5.000,24,1636.091,294.139,456.355
5.000,25,945.375,1597.092,503.472
5.000,26,1342.920,615.892,569.675
5.000,27,1404.348,1929.542,444.327
5.000,28,1440.985,1178.344,329.151
5.000,29,1529.729,1751.246,116.149
5.000,30,160.443,11.021,550.484
5.000,31,466.650,343.250,361.572
5.000,32,61.168,1727.676,512.706
5.000,33,630.371,446.886,343.985
5.000,34,1350.882,1541.975,257.241
5.000,35,1055.704,1640.318,361.383
5.000,36,1556.179,1978.189,451.626
5.000,37,2491.433,1859.189,517.556
5.000,38,1679.161,2074.235,195.887
5.000,39,1861.765,2109.353,234.592
5.000,40,2182.697,1262.782,381.689
5.000,41,843.205,1666.325,456.418
5.000,42,1799.372,214.250,555.505
5.000,43,2101.004,1604.704,309.900
5.000,44,2228.019,547.038,567.062
5.000,45,182.206,1736.955,227.209
5.000,46,774.537,511.955,356.122
5.000,47,1414.047,1313.622,162.470
5.000,48,981.213,1484.784,307.951
5.000,49,1882.629,1996.328,405.413
5.000,50,45.528,1124.445,257.850
5.000,51,1108.545,289.433,389.959
5.000,52,626.382,139.690,126.519
5.000,53,777.349,538.917,113.531
5.000,54,2276.712,845.960,208.588
5.000,55,260.734,509.027,216.845
5.000,56,1277.180,402.888,152.637
5.000,57,1483.562,1386.742,310.177
5.000,58,2452.724,1763.062,399.208
5.000,59,2422.693,1709.245,585.313
5.000,60,1141.998,296.375,557.180
5.000,61,1740.370,389.797,550.471
5.000,62,1716.100,2117.056,186.737
5.000,63,1048.130,154.588,461.517
5.000,64,879.684,1423.349,196.823
5.000,65,2479.247,481.856,435.510
5.000,66,2045.427,889.988,569.040
5.000,67,511.962,1898.822,441.749
5.000,68,1980.618,1871.146,416.497
5.000,69,1105.755,1726.539,167.351
5.000,70,2193.818,495.006,109.921
5.000,71,1861.752,24.212,123.163
10.000,0,1610.484,1141.618,191.487
10.000,1,812.007,629.227,415.042
10.000,2,706.146,934.546,221.839
10.000,3,1872.228,943.895,384.398
10.000,4,2326.864,2109.858,293.470
10.000,5,1860.812,1587.281,333.825
10.000,6,2161.173,352.059,281.185
10.000,7,2335.057,466.234,374.388
10.000,8,706.962,2162.112,461.582
10.000,9,2504.115,211.452,579.043
10.000,10,701.947,1970.420,127.048
10.000,11,647.115,1241.382,593.508
10.000,12,1355.643,837.674,522.793
10.000,13,748.573,1273.246,524.892
10.000,14,1950.708,1953.382,565.053
10.000,15,418.632,1963.621,143.513
10.000,16,2170.093,1293.934,550.213
10.000,17,2425.744,1563.150,129.135
10.000,18,2357.656,2055.881,419.261
10.000,19,254.604,1527.396,178.055
10.000,20,1237.625,864.381,559.826
10.000,21,1011.773,611.439,335.583
10.000,22,1695.463,1614.390,501.152
10.000,23,654.407,2029.264,314.176
10.000,24,1563.102,265.839,459.890
10.000,25,1024.805,1469.553,499.310
10.000,26,1354.746,710.452,574.851
10.000,27,1463.529,2005.501,439.646
10.000,28,1535.888,1149.169,329.393
10.000,29,1506.351,1606.985,108.572
10.000,30,179.021,123.045,546.835
10.000,31,524.905,287.040,361.371
10.000,32,185.757,1724.157,515.447
10.000,33,629.507,580.407,343.736
10.000,34,1419.480,1437.415,251.891
10.000,35,1026.035,1540.683,355.928
10.000,36,1489.321,1891.176,451.537
10.000,37,2407.253,1877.821,519.434
10.000,38,1745.521,2011.734,199.051
10.000,39,1931.736,2177.837,229.322
10.000,40,2275.023,1236.789,380.615
10.000,41,907.045,1554.908,462.208
10.000,42,1703.383,210.349,552.390
10.000,43,2016.760,1625.851,308.039
10.000,44,2179.935,445.693,564.515
10.000,45,109.410,1653.446,229.096
10.000,46,635.056,548.365,355.216
10.000,47,1508.818,1265.770,157.477
10.000,48,957.230,1368.369,313.124
10.000,49,1979.517,1942.924,399.100
10.000,50,50.466,1123.124,256.702
10.000,51,1013.535,315.216,393.652
10.000,52,590.823,68.403,128.491
10.000,53,773.425,669.544,120.044
10.000,54,2361.852,937.725,216.310
10.000,55,184.819,574.406,217.387
10.000,56,1384.288,348.335,153.734
10.000,57,1597.332,1388.832,304.942
10.000,58,2389.213,1838.843,398.671
10.000,59,2281.746,1651.701,582.927
10.000,60,1128.155,195.655,558.825
10.000,61,1643.492,415.423,554.550
10.000,62,1775.669,2161.735,188.955
10.000,63,1096.351,61.622,460.653
10.000,64,807.433,1507.485,193.396
10.000,65,2504.516,558.648,433.120
10.000,66,2099.964,828.306,572.559
10.000,67,479.292,1804.314,440.612
10.000,68,1925.578,1786.351,414.886
10.000,69,1092.586,1625.856,171.137
10.000,70,2199.764,637.613,109.709
10.000,71,1955.059,55.587,125.000
15.000,0,1575.017,1211.937,189.901
15.000,1,687.511,642.429,410.379
15.000,2,631.495,1019.255,215.674
15.000,3,2001.426,982.129,391.428
15.000,4,2214.190,2134.127,290.223
15.000,5,1822.608,1471.699,339.247
15.000,6,2108.160,419.473,279.875
15.000,7,2386.505,542.378,374.464
15.000,8,647.212,2108.866,461.666
15.000,9,2423.176,234.139,579.518
15.000,10,825.953,1904.868,121.422
15.000,11,549.349,1264.344,598.563
15.000,12,1279.955,791.434,521.061
15.000,13,808.336,1360.419,522.209
15.000,14,1827.745,2011.501,560.176
15.000,15,467.840,2061.380,147.511
15.000,16,2165.675,1389.684,548.829
15.000,17,2531.666,1571.129,130.018
15.000,18,2415.937,2133.266,419.340
15.000,19,187.907,1478.555,174.686
15.000,20,1132.260,869.980,556.313
15.000,21,1137.850,550.988,343.722
15.000,22,1794.448,1638.128,494.714
15.000,23,761.242,2074.822,321.767
15.000,24,1499.129,225.155,462.267
15.000,25,1095.113,1343.670,498.275
15.000,26,1351.909,804.065,578.720
15.000,27,1519.671,2080.087,435.807
15.000,28,1636.656,1119.002,329.931
15.000,29,1489.923,1467.791,102.986
15.000,30,211.619,234.291,541.302
15.000,31,590.661,245.711,360.771
15.000,32,311.379,1722.743,517.365
15.000,33,598.044,720.812,341.955
15.000,34,1497.426,1330.098,249.535
15.000,35,997.311,1438.539,351.858
15.000,36,1429.692,1798.841,449.065
15.000,37,2323.422,1893.667,519.056
15.000,38,1819.974,1965.311,201.605
15.000,39,1997.852,2160.786,223.652
15.000,40,2369.754,1210.094,379.990
15.000,41,967.096,1435.055,467.690
15.000,42,1605.491,211.631,550.199
15.000,43,1943.152,1672.911,306.729
15.000,44,2132.893,346.334,560.502
15.000,45,39.821,1580.890,234.786
15.000,46,505.840,612.058,354.252
15.000,47,1606.546,1232.755,152.904
15.000,48,944.349,1242.224,318.882
15.000,49,2054.961,1867.081,395.234
15.000,50,135.848,1123.334,255.739
15.000,51,916.838,337.011,398.113
15.000,52,555.974,13.133,129.089
15.000,53,791.062,794.440,125.748
15.000,54,2451.725,1030.832,222.445
15.000,55,113.426,636.243,218.445
15.000,56,1491.546,305.374,153.837
15.000,57,1706.044,1428.696,300.202
15.000,58,2320.380,1898.689,397.334
15.000,59,2164.094,1569.456,580.565
15.000,60,1121.093,90.726,563.309
15.000,61,1558.435,440.662,556.698
15.000,62,1829.640,2208.302,191.120
15.000,63,1168.648,27.951,462.679
15.000,64,708.696,1570.315,190.235
15.000,65,2454.754,646.524,432.471
15.000,66,2154.275,769.838,574.778
15.000,67,445.139,1709.137,440.512
15.000,68,1842.512,1716.114,412.973
15.000,69,1096.175,1530.157,173.847
15.000,70,2185.936,769.408,108.340
15.000,71,2039.819,71.766,125.790
20.000,0,1527.578,1268.409,188.388
20.000,1,565.577,645.782,407.732
20.000,2,556.405,1096.754,212.040
20.000,3,2133.806,1026.722,394.048
20.000,4,2097.362,2150.990,284.363
20.000,5,1798.304,1357.835,341.725
20.000,6,2072.565,500.606,279.905
20.000,7,2450.052,616.298,374.740
20.000,8,619.717,2037.152,462.289
20.000,9,2338.078,255.572,581.338
20.000,10,950.743,1856.590,117.245
20.000,11,446.632,1293.742,597.803
20.000,12,1196.351,740.335,518.891
20.000,13,885.217,1437.506,517.721
20.000,14,1697.114,2051.345,553.556
20.000,15,525.882,2163.384,149.788
20.000,16,2153.378,1490.135,548.042
20.000,17,2437.787,1605.980,131.877
20.000,18,2477.917,2205.112,419.849
20.000,19,117.331,1417.863,168.484
20.000,20,1028.142,897.468,553.794
20.000,21,1239.446,465.905,349.447
20.000,22,1904.509,1641.264,489.887
20.000,23,868.013,2122.717,327.721
20.000,24,1423.525,210.524,464.485
20.000,25,1164.391,1221.664,502.089
20.000,26,1361.041,889.009,585.238
20.000,27,1585.376,2147.500,432.533
20.000,28,1737.839,1111.253,329.966
20.000,29,1475.986,1333.202,103.589
20.000,30,221.737,346.385,536.372
20.000,31,648.020,190.389,359.864
20.000,32,432.948,1729.877,520.683
20.000,33,588.874,860.421,342.435
20.000,34,1602.689,1251.120,246.362
20.000,35,973.106,1338.925,346.773
20.000,36,1351.822,1722.321,446.344
20.000,37,2235.036,1926.168,522.123
20.000,38,1887.631,1913.463,202.218
20.000,39,2074.721,2100.632,218.120
20.000,40,2449.541,1162.617,376.800
20.000,41,1044.743,1328.389,476.005
20.000,42,1514.844,234.867,550.179
20.000,43,1867.374,1704.896,307.040
20.000,44,2106.119,241.902,555.422
20.000,45,33.004,1507.546,239.351
20.000,46,369.737,656.009,352.742
20.000,47,1702.393,1179.242,147.378
20.000,48,929.515,1115.651,325.791
20.000,49,2128.424,1786.228,391.966
20.000,50,226.573,1125.199,253.815
20.000,51,824.339,371.763,403.552
20.000,52,527.412,85.542,129.993
20.000,53,804.223,921.895,131.520
20.000,54,2509.576,1109.450,229.472
20.000,55,33.955,706.115,221.659
20.000,56,1604.786,259.690,155.002
20.000,57,1825.041,1478.187,295.042
20.000,58,2248.003,1951.278,399.243
20.000,59,2047.770,1474.343,578.178
20.000,60,1104.464,30.616,566.355
20.000,61,1468.661,477.823,560.443
20.000,62,1885.391,2152.439,194.828
20.000,63,1242.569,110.193,462.768
20.000,64,622.183,1646.015,185.417
20.000,65,2408.587,734.504,431.999
20.000,66,2194.944,702.537,579.539
