t_s,node,x,y,z
0.000,0,1270.770,977.092,415.484
0.000,1,217.087,602.318,534.406
0.000,2,284.127,977.925,305.582
0.000,3,990.867,1529.603,571.063
0.000,4,149.495,1259.530,540.742
0.000,5,1737.461,2.386,181.247
0.000,6,991.761,1978.110,355.885
0.000,7,877.361,345.889,134.628
0.000,8,494.330,1660.149,521.251
0.000,9,1762.905,276.086,216.488
0.000,10,546.730,2228.486,234.808
0.000,11,876.869,1772.305,501.160
0.000,12,1550.496,874.709,300.560
0.000,13,913.607,937.949,328.465
0.000,14,784.461,1344.043,159.771
0.000,15,706.927,1859.239,375.076
0.000,16,436.130,830.818,300.140
0.000,17,1363.915,538.557,506.298
0.000,18,142.078,799.897,468.367
0.000,19,103.693,243.450,207.115
0.000,20,1572.822,1310.202,228.629
5.000,0,1393.387,996.553,410.767
5.000,1,206.750,511.248,534.406
5.000,2,350.823,1019.100,307.735
5.000,3,1093.293,1546.734,569.307
5.000,4,164.388,1340.665,539.466
5.000,5,1816.233,110.389,179.367
5.000,6,1093.003,1992.038,359.662
5.000,7,779.555,333.378,135.942
5.000,8,530.820,1737.413,523.150
5.000,9,1792.503,180.128,215.466
5.000,10,685.845,2205.765,229.257
5.000,11,890.064,1670.637,495.378
5.000,12,1603.019,784.559,297.680
5.000,13,848.984,830.414,326.172
5.000,14,708.854,1309.383,160.444
5.000,15,649.390,1808.564,372.303
5.000,16,505.459,870.439,302.776
5.000,17,1276.753,438.044,509.320
5.000,18,206.768,928.619,462.795
5.000,19,110.510,356.131,208.891
5.000,20,1661.076,1387.085,229.712
10.000,0,1515.735,1022.089,402.711
10.000,1,193.366,418.113,534.832
10.000,2,417.875,1062.720,309.946
10.000,3,1194.108,1574.511,566.320
10.000,4,179.655,1420.201,539.092
10.000,5,1832.222,215.201,179.021
10.000,6,1199.059,1993.802,364.200
10.000,7,677.869,327.479,136.708
10.000,8,549.481,1819.412,525.318
10.000,9,1829.681,80.401,214.350
10.000,10,828.003,2201.331,224.336
10.000,11,889.552,1565.788,491.815
10.000,12,1651.150,697.524,295.373
10.000,13,776.624,728.587,326.218
10.000,14,636.930,1277.566,161.140
10.000,15,584.523,1758.506,371.843
10.000,16,580.823,903.357,304.869
10.000,17,1178.810,349.875,515.265
10.000,18,261.200,1062.389,456.280
10.000,19,125.951,456.213,211.420
10.000,20,1723.687,1485.636,228.997
15.000,0,1636.655,1051.737,399.978
15.000,1,194.818,320.019,535.717
15.000,2,482.276,1109.388,314.745
15.000,3,1292.703,1598.866,566.951
15.000,4,197.390,1492.780,538.414
15.000,5,1736.683,313.259,179.039
15.000,6,1300.011,1993.075,365.982
15.000,7,573.111,307.723,135.944
15.000,8,601.441,1890.763,528.904
15.000,9,1860.009,41.473,213.852
15.000,10,970.554,2173.006,224.082
15.000,11,900.893,1464.196,487.469
15.000,12,1716.563,619.593,290.663
15.000,13,704.538,631.826,325.735
15.000,14,562.164,1251.300,161.573
15.000,15,526.103,1702.691,371.545
15.000,16,656.653,933.289,307.526
15.000,17,1084.741,259.486,520.109
15.000,18,327.228,1188.603,452.268
15.000,19,173.924,551.923,215.155
15.000,20,1787.883,1587.428,230.267
20.000,0,1757.207,1072.729,394.331
20.000,1,190.613,219.175,535.839
20.000,2,551.145,1149.231,317.883
20.000,3,1391.874,1642.302,565.990
20.000,4,198.955,1568.414,536.996
20.000,5,1658.642,423.298,175.409
20.000,6,1405.335,1995.033,369.204
20.000,7,466.679,299.879,136.681
20.000,8,641.831,1968.355,530.868
20.000,9,1854.160,143.215,213.626
20.000,10,1111.612,2140.415,220.156
20.000,11,902.623,1360.490,481.545
20.000,12,1768.781,527.316,286.745
20.000,13,632.164,535.488,324.866
20.000,14,484.521,1224.796,159.530
20.000,15,479.305,1639.329,370.825
20.000,16,736.576,954.892,309.810
20.000,17,1000.905,157.666,522.230
20.000,18,373.461,1324.513,448.956
20.000,19,206.577,645.207,216.629
20.000,20,1861.960,1679.974,229.581
25.000,0,1855.974,1096.291,390.161
25.000,1,182.641,123.054,536.029
25.000,2,613.950,1189.153,321.446
25.000,3,1490.617,1668.378,566.263
25.000,4,213.218,1647.086,536.046
25.000,5,1572.538,535.390,175.537
25.000,6,1502.304,2019.628,371.407
25.000,7,365.378,295.448,138.646
25.000,8,676.201,2041.134,534.385
25.000,9,1827.111,247.243,212.199
