t_s,node,x,y,z
0.000,0,1996.204,63.295,570.159
0.000,1,2239.493,887.870,303.805
0.000,2,388.345,957.427,164.923
0.000,3,1433.412,127.124,374.487
0.000,4,1761.987,909.382,114.037
0.000,5,1237.989,963.001,292.356
0.000,6,940.002,223.323,177.517
0.000,7,122.668,104.445,174.327
0.000,8,72.676,107.882,229.139
0.000,9,209.342,914.709,259.417
0.000,10,940.335,282.391,465.915
0.000,11,62.632,48.615,106.863
0.000,12,457.125,112.773,325.629
0.000,13,1880.781,40.517,364.950
0.000,14,2218.058,956.027,305.967
0.000,15,2024.485,61.485,188.177
0.000,16,394.719,104.738,463.287
0.000,17,1960.856,861.702,159.785
0.000,18,2453.338,530.451,356.781
0.000,19,1341.258,183.854,354.732
0.000,20,2308.322,1003.803,395.461
0.000,21,2143.962,976.511,390.104
0.000,22,1883.429,144.638,280.899
0.000,23,316.143,1003.767,180.725
0.000,24,1469.196,63.545,422.392
0.000,25,2156.898,296.602,282.752
0.000,26,2431.239,313.342,566.703
0.000,27,1557.126,603.522,402.751
0.000,28,2019.465,220.185,278.773
0.000,29,1421.262,425.608,109.341
0.000,30,2008.941,119.555,438.498
0.000,31,2464.475,932.388,375.323
0.000,32,640.352,235.409,180.766
0.000,33,2205.338,860.553,278.864
0.000,34,425.991,886.616,353.651
0.000,35,1894.504,969.910,584.131
0.000,36,1475.926,555.783,429.694
0.000,37,466.766,229.170,246.374
0.000,38,1577.330,414.327,436.402
0.000,39,1365.026,934.471,380.832
0.000,40,2142.337,266.171,155.430
0.000,41,92.061,230.563,194.736
0.000,42,910.342,637.796,190.851
0.000,43,2353.703,572.842,208.085
0.000,44,1546.972,28.895,325.126
0.000,45,2094.442,315.462,326.164
0.000,46,176.705,387.830,256.647
0.000,47,1272.953,223.345,509.945
0.000,48,2039.007,980.369,325.398
0.000,49,2284.282,507.180,445.315
0.000,50,786.086,306.269,420.332
0.000,51,2309.597,434.094,389.574
0.000,52,1868.417,929.160,274.746
0.000,53,1922.134,587.941,333.870
0.000,54,2466.201,924.975,342.886
0.000,55,1250.821,331.225,230.255
0.000,56,676.890,719.896,287.815
0.000,57,1084.783,724.274,169.566
0.000,58,946.442,69.639,588.736
0.000,59,2008.898,988.599,577.342
0.000,60,2279.449,794.169,201.252
0.000,61,620.746,988.843,234.079
0.000,62,2102.459,223.476,177.030
0.000,63,735.390,985.391,318.908
0.000,64,1585.687,1037.933,117.345
0.000,65,896.750,519.315,390.239
0.000,66,1506.229,1053.616,110.934
0.000,67,980.688,995.984,560.718
0.000,68,505.875,343.159,581.065
0.000,69,2215.846,286.893,468.424
0.000,70,1672.452,884.876,269.424
5.000,0,1988.814,58.465,568.776
5.000,1,2230.171,1001.502,300.014
5.000,2,457.624,876.390,163.165
5.000,3,1351.259,96.725,374.617
5.000,4,1816.196,846.797,115.356
5.000,5,1188.778,872.519,290.245
5.000,6,988.287,161.612,177.424
5.000,7,75.196,220.718,176.221
