t_s,node,x,y,z
0.000,0,1154.383,1255.815,503.017
0.000,1,674.555,1582.796,227.591
0.000,2,439.407,608.815,293.571
0.000,3,182.896,1435.129,122.232
0.000,4,242.375,887.673,414.043
0.000,5,62.846,1043.908,427.704
0.000,6,457.860,1699.500,442.473
0.000,7,634.415,879.987,542.247
0.000,8,660.897,978.189,186.741
0.000,9,983.441,973.866,373.808
0.000,10,250.418,1635.513,570.181
0.000,11,671.265,1132.045,424.179
0.000,12,420.901,289.797,544.371
0.000,13,470.266,1836.600,354.168
0.000,14,314.705,1545.843,240.790
0.000,15,11.234,901.600,458.860
0.000,16,1193.348,1612.787,430.102
0.000,17,358.122,997.910,421.622
0.000,18,178.239,697.293,576.289
0.000,19,1246.405,1369.516,186.893
0.000,20,160.556,136.898,305.341
0.000,21,662.986,1611.031,523.776
0.000,22,122.335,1259.498,187.920
0.000,23,242.919,125.122,508.186
0.000,24,1033.661,602.180,376.214
0.000,25,388.545,617.010,314.478
0.000,26,1016.774,42.394,394.158
0.000,27,165.585,692.242,474.384
0.000,28,749.617,93.642,277.085
0.000,29,373.585,666.161,409.651
0.000,30,401.835,78.990,311.417
0.000,31,299.665,338.610,543.050
0.000,32,141.358,521.010,346.091
0.000,33,652.691,1789.400,327.615
0.000,34,331.167,623.587,550.966
0.000,35,679.800,467.609,430.853
0.000,36,465.511,1242.292,451.457
0.000,37,653.704,639.760,156.291
0.000,38,1068.516,313.057,320.279
0.000,39,973.095,798.465,272.698
0.000,40,974.488,1028.034,567.445
0.000,41,534.248,1661.634,503.697
0.000,42,663.566,473.665,170.287
0.000,43,535.113,1498.950,512.345
0.000,44,430.960,343.981,298.372
0.000,45,284.762,1600.676,209.041
0.000,46,1225.220,226.238,558.040
0.000,47,451.083,1439.711,414.466
0.000,48,369.212,1474.048,199.140
0.000,49,675.542,992.198,156.747
0.000,50,616.781,92.816,536.671
0.000,51,210.652,194.004,107.517
0.000,52,1183.511,1344.950,432.514
0.000,53,184.705,312.945,367.324
0.000,54,74.744,1537.382,315.223
0.000,55,386.175,715.663,229.475
0.000,56,514.420,1201.970,343.926
0.000,57,801.484,554.155,331.795
0.000,58,818.405,303.087,396.410
0.000,59,647.740,1806.487,429.439
0.000,60,920.019,1924.563,280.345
0.000,61,1065.737,999.804,503.378
0.000,62,504.111,229.286,246.812
0.000,63,1080.575,1921.907,591.021
0.000,64,213.766,1694.891,339.511
0.000,65,778.436,1435.371,166.504
0.000,66,226.886,1513.108,179.363
0.000,67,825.120,1802.836,232.714
0.000,68,1264.881,686.209,387.784
0.000,69,1093.420,404.555,417.113
0.000,70,790.812,1215.559,278.303
0.000,71,839.173,1522.800,290.699
0.000,72,601.129,797.750,117.533
0.000,73,1140.991,1137.286,500.321
0.000,74,1061.568,105.655,332.239
0.000,75,1168.019,1896.389,475.319
0.000,76,211.983,1961.386,108.028
0.000,77,42.642,1239.772,483.256
0.000,78,609.183,444.980,115.632
0.000,79,1112.125,586.824,169.645
0.000,80,595.988,158.896,532.492
5.000,0,1092.480,1193.096,500.438
5.000,1,575.021,1553.454,229.369
5.000,2,414.804,732.126,292.733
5.000,3,96.101,1465.234,121.625
5.000,4,324.875,827.514,414.987
5.000,5,111.033,1157.353,428.368
5.000,6,533.710,1591.364,436.784
5.000,7,663.360,799.501,543.096
5.000,8,693.990,1091.867,181.672
5.000,9,861.991,905.960,377.338
5.000,10,154.461,1636.474,568.279
5.000,11,609.101,1087.977,421.531
5.000,12,503.233,317.927,540.537
5.000,13,372.243,1762.672,350.812
5.000,14,427.918,1507.180,239.044
5.000,15,38.856,818.604,462.794
5.000,16,1107.927,1636.598,434.641
5.000,17,291.848,907.450,426.905
5.000,18,55.539,666.825,569.843
5.000,19,1215.724,1229.568,194.993
5.000,20,113.732,55.517,308.660
5.000,21,645.961,1519.758,525.272
5.000,22,120.138,1356.619,184.562
5.000,23,299.922,172.909,508.445
5.000,24,1091.081,540.406,376.681
5.000,25,472.867,544.440,320.270
5.000,26,1147.610,104.508,392.079
5.000,27,203.215,783.349,470.985
5.000,28,842.902,78.472,279.127
5.000,29,310.351,578.153,410.967
