t_s,node,x,y,z
0.000,0,1201.858,964.888,128.621
0.000,1,1510.061,1114.091,200.032
0.000,2,634.316,55.097,420.101
0.000,3,1523.622,1175.068,496.876
0.000,4,1458.669,1300.659,301.057
0.000,5,446.642,74.311,574.578
0.000,6,732.850,206.676,239.383
0.000,7,1061.817,1947.962,489.693
0.000,8,596.657,1290.483,370.966
0.000,9,927.115,2237.140,409.528
0.000,10,1412.558,940.829,379.645
0.000,11,1508.022,303.671,423.656
0.000,12,1464.694,1873.657,121.569
0.000,13,1205.348,50.680,433.360
0.000,14,1088.716,1163.651,443.011
0.000,15,170.172,102.960,319.478
0.000,16,480.402,751.552,258.247
0.000,17,263.135,656.522,153.611
0.000,18,627.693,1464.690,352.087
0.000,19,1278.236,1691.528,227.703
0.000,20,496.978,2215.305,576.285
0.000,21,1217.269,1522.936,340.524
0.000,22,379.912,1830.247,375.192
0.000,23,1059.081,1351.975,416.235
0.000,24,199.586,290.518,238.627
0.000,25,863.217,1385.170,440.019
0.000,26,1016.140,1561.470,504.077
0.000,27,1508.326,686.410,282.330
0.000,28,790.553,390.911,433.853
0.000,29,396.846,768.939,455.739
0.000,30,1358.675,2082.911,515.625
0.000,31,808.959,1548.489,326.500
5.000,0,1182.403,838.123,123.383
5.000,1,1470.228,995.799,196.361
5.000,2,563.550,151.765,415.635
5.000,3,1542.144,1255.496,497.300
5.000,4,1492.851,1223.523,302.593
5.000,5,552.159,130.265,575.172
5.000,6,725.091,73.045,242.201
5.000,7,1005.617,1873.132,485.819
5.000,8,612.058,1419.700,372.554
5.000,9,932.164,2136.785,405.642
5.000,10,1522.764,975.657,382.950
5.000,11,1504.866,425.059,421.032
5.000,12,1389.916,1914.606,120.694
5.000,13,1335.047,113.409,443.214
5.000,14,963.148,1194.485,450.908
5.000,15,248.451,143.298,315.810
5.000,16,413.464,819.094,257.502
5.000,17,226.888,722.353,158.282
5.000,18,741.272,1445.979,354.810
5.000,19,1167.295,1619.327,228.239
5.000,20,382.837,2218.086,578.272
5.000,21,1332.534,1515.167,336.700
5.000,22,303.384,1763.687,374.837
