seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,5,358.0224,-85.9620,-0.5486,29,0.7250,0.5000,6,8,5,0,0,8,5,0.3750
7,4.0000,0,9,206.7979,-83.8391,0.7555,36,0.9000,0.0000,3,5,1,0,0,5,1,0.8000
7,4.0000,0,10,565.2243,-88.3961,-0.5983,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,17,295.7430,-85.1637,0.1060,29,0.7250,0.2000,5,4,1,0,0,4,1,0.7500
7,4.0000,0,31,589.8113,-88.1894,0.0276,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,39,416.6964,-87.6588,0.1372,21,0.5250,0.7143,7,6,4,0,0,6,4,0.3333
7,4.0000,0,43,329.2027,-86.2213,0.4071,24,0.6000,0.4000,5,7,4,0,0,7,4,0.4286
7,4.0000,1,6,543.6833,-87.4148,-0.1870,15,0.3750,0.7500,8,8,8,0,0,8,8,0.0000
7,4.0000,1,11,568.0436,-88.7950,-0.4320,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,22,401.5219,-86.1397,0.0130,34,0.8500,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,1,24,618.0863,-88.5043,-0.3664,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,33,339.0718,-85.0054,-0.3622,36,0.9000,0.3333,6,7,6,0,0,7,6,0.1429
7,4.0000,2,7,446.1966,-87.2953,-0.4588,22,0.5500,0.8000,5,10,10,0,0,10,10,0.0000
7,4.0000,2,8,475.4417,-87.4580,-0.3535,27,0.6750,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,2,11,640.8679,-89.2716,1.9484,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,2,20,534.8182,-88.4170,-0.5248,8,0.2000,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,2,23,382.5504,-85.8971,-0.2850,34,0.8500,0.2500,4,7,5,0,0,7,5,0.2857
7,4.0000,2,30,293.3109,-82.7341,-1.1981,40,1.0000,0.0000,4,6,4,0,0,6,4,0.3333
7,4.0000,2,32,284.9115,-83.4982,-0.0330,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,2,34,112.8398,-74.8871,0.2846,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
7,4.0000,3,21,345.2807,-85.7824,0.4622,30,0.7500,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,3,35,416.3555,-86.9478,0.5004,26,0.6500,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,4,15,540.1324,-87.7709,-1.0770,16,0.3902,0.8333,6,7,6,0,0,7,6,0.1429
7,4.0000,4,16,355.2553,-86.7986,0.2384,23,0.5610,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,4,19,512.7006,-87.4107,0.3730,18,0.4390,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,4,20,636.7793,-88.4338,0.1071,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,29,386.4252,-85.4692,-0.9888,28,0.6829,0.3333,6,7,5,0,0,7,5,0.2857
7,4.0000,4,41,365.8875,-84.6635,-1.0153,32,0.7805,0.3333,6,7,5,0,0,7,5,0.2857
7,4.0000,4,42,584.7393,-88.3162,0.1615,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,5,0,358.0224,-86.0890,-0.1468,30,0.7500,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,5,9,261.7254,-84.2444,0.8668,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,5,10,674.7253,-88.4713,-0.1940,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,5,17,265.8225,-81.9431,-0.9657,38,0.9500,0.0000,4,7,5,0,0,7,5,0.2857
7,4.0000,5,31,672.8442,-88.3708,-0.8296,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,5,39,180.9462,-83.0489,1.0110,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,5,43,572.1893,-88.5073,-0.2905,13,0.3250,1.0000,6,9,8,0,0,9,8,0.1111
7,4.0000,6,1,543.6833,-87.6025,-0.6472,20,0.4878,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,6,22,546.9335,-87.9134,-0.2465,12,0.2927,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,6,24,394.9726,-86.2822,-0.1109,28,0.6829,0.5000,6,5,2,0,0,5,2,0.6000
7,4.0000,6,33,431.3952,-87.1873,0.3367,23,0.5610,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,6,36,534.5540,-88.5923,0.4224,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,6,37,579.7515,-89.1654,0.1235,7,0.1707,0.8750,8,5,4,0,0,5,4,0.2000
7,4.0000,7,2,446.1966,-87.1838,-0.1215,22,0.5500,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,7,8,440.7665,-86.4496,0.1166,28,0.7000,0.8000,5,7,5,0,0,7,5,0.2857
7,4.0000,7,12,595.2938,-88.1251,-0.6809,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,7,23,273.6645,-84.2747,0.0081,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,7,26,685.8673,-88.7044,0.6930,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,7,27,491.9140,-86.9331,-0.6325,23,0.5750,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,7,28,355.3664,-86.7923,-0.2956,32,0.8000,0.0000,4,6,4,0,0,6,4,0.3333
7,4.0000,7,30,258.8064,-83.8642,0.4776,40,1.0000,0.0000,3,6,3,0,0,6,3,0.5000
7,4.0000,7,32,452.2481,-87.3817,0.0793,19,0.4750,0.6667,6,8,7,0,0,8,7,0.1250
7,4.0000,7,34,421.1338,-87.4120,-0.0821,24,0.6000,0.8750,8,6,3,0,0,6,3,0.5000
7,4.0000,7,38,475.3069,-87.6972,-0.7283,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,7,40,762.9376,-88.9235,0.1110,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
7,4.0000,8,2,475.4417,-87.2673,0.2673,23,0.5750,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,8,7,440.7665,-86.9397,-0.5384,19,0.4750,0.5714,7,8,7,0,0,8,7,0.1250
7,4.0000,8,11,673.8125,-88.8097,0.1773,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,8,23,616.9850,-88.3470,-0.0687,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,8,28,446.5330,-87.8471,0.0842,24,0.6000,0.7143,7,8,6,0,0,8,6,0.2500
7,4.0000,8,30,548.5749,-87.1321,-0.8093,19,0.4750,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,8,32,354.5439,-85.4912,0.2661,31,0.7750,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,8,34,525.5136,-88.1697,-0.5945,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,8,40,582.1626,-88.7854,0.3375,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,9,0,206.7979,-84.3219,1.0534,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,9,5,261.7254,-84.2236,0.3706,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,9,17,326.5735,-85.2687,0.3034,30,0.7500,0.2000,5,6,2,0,0,6,2,0.6667
