seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,2,522.1693,-89.0737,0.2627,6,0.1538,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,0,6,500.2531,-88.9902,0.5678,5,0.1282,1.0000,4,8,7,0,0,8,7,0.1250
10,4.0000,0,7,246.0881,-85.5551,0.8069,35,0.8974,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,0,17,228.5973,-83.0391,0.4625,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,21,480.9120,-88.0611,0.3605,18,0.4615,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,22,159.0909,-83.6364,1.3144,36,0.9231,0.2000,5,4,1,0,0,4,1,0.7500
10,4.0000,0,23,63.9538,-70.5430,-0.2242,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,25,589.4114,-89.3179,0.1484,7,0.1795,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,26,357.1702,-85.4128,-0.8230,35,0.8974,0.3333,6,7,4,0,0,7,4,0.4286
10,4.0000,0,29,84.1338,-77.3281,1.8396,38,0.9744,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,3,269.9322,-85.7167,-0.2884,32,0.8000,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,1,9,426.6527,-88.7143,-0.0118,10,0.2500,1.0000,6,6,3,0,0,6,3,0.5000
10,4.0000,1,11,353.3662,-86.8463,0.6484,29,0.7250,0.4000,5,7,3,0,0,7,3,0.5714
10,4.0000,1,15,205.3335,-81.1366,-0.5696,38,0.9500,0.0000,4,4,0,4,2,8,2,0.7500
10,4.0000,1,18,332.3632,-85.7462,-0.3476,37,0.9250,0.5000,6,7,5,0,0,7,5,0.2857
10,4.0000,1,19,518.7423,-88.6221,-0.4156,12,0.3000,0.7143,7,6,6,0,0,6,6,0.0000
10,4.0000,1,27,600.1088,-88.2606,-0.2471,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,1,30,262.5925,-83.4009,0.2227,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,1,31,351.8195,-86.0490,0.0372,31,0.7750,0.0000,3,8,7,0,0,8,7,0.1250
10,4.0000,2,0,522.1693,-89.2940,0.0178,9,0.2250,1.0000,6,7,4,0,0,7,4,0.4286
10,4.0000,2,6,244.1204,-84.5738,0.1482,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,7,277.5076,-84.3916,-1.2693,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,2,17,495.1897,-89.2163,0.2344,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,2,21,585.2801,-88.3447,-0.1201,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,22,406.9317,-87.0506,-0.5821,22,0.5500,0.6667,6,6,4,0,0,6,4,0.3333
10,4.0000,2,25,334.7169,-86.9158,-0.2244,30,0.7500,0.4286,7,5,1,0,0,5,1,0.8000
10,4.0000,2,29,445.5994,-87.7026,-0.0165,18,0.4500,1.0000,8,8,6,0,0,8,6,0.2500
10,4.0000,2,37,228.5980,-84.7107,0.5281,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,3,1,269.9322,-85.7346,0.1220,30,0.7500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,3,9,443.2820,-88.5419,-0.1596,8,0.2000,1.0000,6,6,4,0,0,6,4,0.3333
