t_s,node,x,y,z
0.000,0,1074.721,1362.419,374.925
0.000,1,2032.740,2145.185,234.640
0.000,2,456.775,1453.852,466.706
0.000,3,662.451,541.662,267.145
0.000,4,777.607,811.675,376.809
0.000,5,179.990,1658.212,497.401
0.000,6,953.374,1038.159,225.320
0.000,7,2482.850,1288.983,232.256
0.000,8,2234.388,250.677,107.499
0.000,9,410.671,2117.273,177.461
0.000,10,37.578,1080.376,480.022
0.000,11,1118.352,1280.562,433.332
0.000,12,265.148,879.611,501.572
0.000,13,2325.940,1669.229,490.924
0.000,14,1756.634,1095.198,171.932
0.000,15,614.557,991.840,528.619
0.000,16,2417.720,1080.818,256.952
0.000,17,2564.926,1280.077,311.724
0.000,18,2051.287,747.901,542.863
0.000,19,263.016,557.760,530.324
0.000,20,800.597,904.709,157.566
0.000,21,2706.597,403.539,547.820
0.000,22,2038.417,1892.724,508.698
0.000,23,171.356,424.704,397.391
0.000,24,1973.970,2291.983,482.937
0.000,25,2019.217,861.405,363.647
0.000,26,614.503,282.077,483.723
0.000,27,1836.823,2109.232,507.012
0.000,28,2432.571,916.858,129.034
0.000,29,1925.375,708.074,193.923
0.000,30,2667.716,1328.968,198.825
0.000,31,205.415,108.746,160.844
0.000,32,1780.555,114.458,340.904
0.000,33,1262.062,827.904,257.389
0.000,34,1553.662,1697.853,110.319
0.000,35,2016.106,2065.741,381.571
0.000,36,148.783,480.698,279.869
0.000,37,924.690,1563.221,507.910
0.000,38,1904.496,2250.480,546.758
0.000,39,1953.923,2452.728,446.953
0.000,40,1562.502,1535.306,104.969
0.000,41,986.701,1386.244,474.999
0.000,42,716.352,2414.387,275.031
0.000,43,651.919,137.481,300.891
0.000,44,1092.358,1536.471,194.291
0.000,45,884.117,2216.530,229.736
0.000,46,1389.890,1358.957,242.205
0.000,47,1292.527,813.066,490.746
0.000,48,150.853,1920.363,172.829
0.000,49,2450.180,1357.655,438.464
0.000,50,661.141,32.394,282.537
0.000,51,164.180,1179.340,133.006
0.000,52,2268.656,1863.666,498.467
0.000,53,1837.078,9.189,135.592
5.000,0,1160.268,1340.430,371.238
5.000,1,2010.693,2279.411,238.565
5.000,2,398.475,1521.106,468.904
5.000,3,722.389,481.655,265.240
5.000,4,669.732,888.249,375.355
5.000,5,266.285,1630.289,496.417
5.000,6,995.417,969.847,226.429
5.000,7,2415.942,1342.585,228.964
5.000,8,2144.004,142.048,104.202
5.000,9,280.911,2157.916,173.107
5.000,10,17.991,1176.329,478.848
5.000,11,1174.469,1368.707,432.136
5.000,12,242.821,957.220,497.690
5.000,13,2293.511,1756.027,493.994
5.000,14,1864.613,1121.958,171.556
5.000,15,509.664,932.668,523.179
5.000,16,2399.585,1007.789,255.675
5.000,17,2645.241,1228.779,312.538
5.000,18,1932.796,776.630,543.734
5.000,19,158.250,623.106,526.305
5.000,20,726.596,815.520,153.663
5.000,21,2572.178,424.010,548.780
5.000,22,2062.168,2003.016,503.546
5.000,23,169.547,329.489,398.455
5.000,24,1871.897,2316.923,483.233
5.000,25,2087.194,811.913,362.279
5.000,26,592.476,185.939,485.375
5.000,27,1830.098,2037.824,503.262
5.000,28,2529.570,986.564,122.629
5.000,29,1956.930,818.643,199.913
5.000,30,2705.393,1466.064,206.775
5.000,31,260.921,195.771,158.757
5.000,32,1829.155,249.311,337.388
5.000,33,1346.507,897.597,262.366
5.000,34,1489.440,1741.067,109.240
5.000,35,1924.301,1965.553,379.921
5.000,36,21.836,553.289,277.979
