seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,1130.2585,-89.4959,-0.1222,3,0.0750,,0,4,4,0,0,4,4,0.0000
10,4.0000,0,2,555.6489,-83.5797,-0.5854,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,8,876.3074,-87.3911,-0.0507,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,0,14,1114.8541,-88.1210,2.0845,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,0,18,759.3156,-87.0164,0.0812,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,21,600.7727,-83.6001,-0.3303,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,22,909.5090,-88.0200,-0.3175,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,25,792.5220,-85.9244,1.2233,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,26,304.7643,-77.5524,-0.6985,37,0.9250,0.2000,5,7,4,0,0,7,4,0.4286
10,4.0000,0,27,820.9254,-87.7703,-0.8725,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,0,28,1263.1137,-88.0477,0.4099,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,31,734.4792,-87.0356,-0.7375,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,34,118.4717,-70.4794,0.4247,38,0.9500,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,0,35,580.2819,-83.8936,-0.7472,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,0,38,1061.2286,-87.3299,-0.0978,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,39,717.8424,-84.4307,1.0216,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,42,767.2857,-87.5596,-0.0739,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
