t_s,node,x,y,z
0.000,0,1499.469,233.377,447.881
0.000,1,20.037,448.040,116.786
0.000,2,1616.418,762.049,252.917
0.000,3,1044.503,112.693,439.300
0.000,4,1771.053,423.512,560.284
0.000,5,208.614,990.422,404.783
0.000,6,1799.922,136.730,542.586
0.000,7,1018.221,340.795,528.890
0.000,8,936.441,335.833,270.891
0.000,9,1515.964,169.374,163.051
0.000,10,1610.438,419.238,299.795
0.000,11,317.307,1007.113,331.816
0.000,12,17.126,270.095,471.648
0.000,13,1488.141,506.381,467.936
0.000,14,1307.454,331.931,328.207
0.000,15,679.270,780.088,443.346
0.000,16,362.658,85.867,326.653
0.000,17,207.158,535.287,242.810
0.000,18,553.294,166.815,410.605
0.000,19,1352.213,762.464,401.719
0.000,20,839.472,868.247,147.767
0.000,21,1747.962,688.934,126.231
0.000,22,2026.537,669.577,556.600
0.000,23,1965.312,639.374,471.987
0.000,24,654.374,970.026,369.032
0.000,25,575.667,725.662,185.557
0.000,26,718.029,630.047,124.958
0.000,27,397.620,1001.438,553.830
0.000,28,180.356,769.078,235.197
0.000,29,1766.665,286.816,433.006
0.000,30,697.534,697.365,572.460
0.000,31,905.619,690.380,226.190
0.000,32,1919.319,460.783,549.543
0.000,33,711.033,366.556,447.691
0.000,34,16.400,297.334,123.121
0.000,35,917.243,603.621,107.111
0.000,36,847.534,912.989,119.368
0.000,37,1267.496,965.632,502.002
0.000,38,222.983,234.672,422.045
0.000,39,847.122,390.961,137.588
0.000,40,837.436,521.275,485.598
0.000,41,1996.876,9.996,459.225
0.000,42,1859.472,820.531,257.238
0.000,43,996.587,945.716,456.646
0.000,44,1826.405,745.262,434.294
0.000,45,1696.939,37.217,192.401
0.000,46,927.861,92.242,212.458
0.000,47,1577.602,784.459,210.423
0.000,48,1646.719,895.627,300.218
0.000,49,1104.230,612.463,392.114
0.000,50,187.180,738.140,593.343
0.000,51,1333.971,131.362,304.843
0.000,52,438.771,974.725,530.970
0.000,53,439.133,863.463,462.891
0.000,54,1472.011,994.516,164.554
0.000,55,788.454,249.621,482.895
0.000,56,847.050,244.555,313.117
0.000,57,1257.515,170.374,480.266
0.000,58,1066.381,496.801,371.687
0.000,59,1009.294,477.196,462.042
0.000,60,1805.237,502.804,184.920
0.000,61,482.882,13.213,594.046
0.000,62,852.644,407.063,247.716
0.000,63,347.713,110.872,433.884
0.000,64,1751.430,166.588,119.481
0.000,65,965.672,777.300,198.674
0.000,66,1243.278,268.788,241.098
0.000,67,467.358,879.420,119.668
0.000,68,904.207,179.793,519.636
0.000,69,385.599,228.187,194.078
0.000,70,1939.560,649.811,505.917
0.000,71,1294.047,990.365,173.071
0.000,72,2041.590,473.003,381.995
0.000,73,120.374,785.294,499.854
0.000,74,1684.767,725.277,286.566
0.000,75,359.415,204.207,429.407
0.000,76,1893.950,687.614,345.908
0.000,77,718.241,576.136,388.696
0.000,78,1934.565,215.995,299.801
0.000,79,476.792,502.076,543.505
0.000,80,381.461,451.835,231.909
5.000,0,1485.629,122.569,449.634
5.000,1,50.883,493.341,116.484
5.000,2,1678.752,726.736,255.754
5.000,3,1065.687,241.047,435.499
5.000,4,1795.399,296.532,561.320
5.000,5,272.761,971.804,401.480
5.000,6,1805.693,268.478,539.715
5.000,7,1021.135,209.782,533.423
5.000,8,875.817,433.519,270.882
5.000,9,1453.003,129.888,164.246
5.000,10,1593.454,498.542,301.519
5.000,11,231.694,965.527,326.677
5.000,12,68.212,229.230,473.825
5.000,13,1511.238,392.557,467.562
5.000,14,1243.266,411.191,331.608
5.000,15,613.406,706.113,442.637
5.000,16,436.260,197.927,327.758
5.000,17,191.847,418.319,243.041
5.000,18,437.745,202.508,414.815
5.000,19,1481.651,816.467,408.701
5.000,20,959.690,798.889,149.376
5.000,21,1731.554,584.816,127.569
5.000,22,1993.038,565.727,550.811
5.000,23,2024.234,760.384,472.234
5.000,24,573.739,885.899,374.219
5.000,25,582.862,625.034,191.889
5.000,26,701.645,717.615,124.863
5.000,27,308.804,926.217,553.331
5.000,28,250.076,870.675,236.523
5.000,29,1836.904,332.823,435.536
5.000,30,613.929,735.238,575.237
5.000,31,1028.849,643.135,224.719
5.000,32,1936.041,362.205,548.819
5.000,33,642.338,339.850,448.109
5.000,34,30.049,392.748,126.815
5.000,35,934.722,697.856,104.525
5.000,36,959.974,881.469,117.240
5.000,37,1265.194,884.482,504.990
5.000,38,290.744,347.640,415.303
5.000,39,704.621,381.339,131.777
5.000,40,857.219,656.080,479.755
5.000,41,1913.901,42.212,459.767
5.000,42,1737.461,724.952,252.447
5.000,43,918.195,954.890,461.562
5.000,44,1862.522,618.042,438.909
5.000,45,1745.421,96.935,189.849
5.000,46,858.194,210.887,213.242
5.000,47,1511.857,652.403,217.536
5.000,48,1758.141,950.344,298.373
5.000,49,1160.232,486.005,383.822
5.000,50,263.181,757.739,596.494
5.000,51,1424.751,114.872,308.509
5.000,52,358.214,955.758,530.978
5.000,53,531.958,958.354,455.967
5.000,54,1401.811,986.548,162.305
5.000,55,746.517,134.107,478.128
5.000,56,977.333,245.050,321.364
