t_s,node,x,y,z
0.000,0,370.522,251.085,350.726
0.000,1,368.331,546.819,145.560
0.000,2,1548.065,1323.018,438.371
0.000,3,1816.846,1674.102,588.692
0.000,4,1344.759,963.287,309.468
0.000,5,152.765,1565.212,309.644
0.000,6,317.133,1394.365,144.218
0.000,7,1214.964,1618.090,248.413
0.000,8,1859.486,1215.925,297.176
0.000,9,517.221,943.650,102.109
0.000,10,1726.902,648.642,177.711
0.000,11,1424.016,744.296,481.352
0.000,12,372.286,314.356,304.753
0.000,13,829.951,703.345,149.769
0.000,14,1272.878,1256.545,434.457
5.000,0,288.336,193.327,350.113
5.000,1,452.165,511.863,140.085
5.000,2,1529.957,1423.250,439.541
5.000,3,1880.759,1742.595,588.026
5.000,4,1236.255,1049.190,298.944
5.000,5,191.513,1489.900,307.643
5.000,6,400.495,1340.708,139.317
5.000,7,1229.831,1518.475,248.854
5.000,8,1773.780,1155.693,295.502
5.000,9,479.955,877.898,105.776
5.000,10,1691.354,727.622,173.340
5.000,11,1540.585,738.519,481.146
5.000,12,317.348,186.307,313.259
5.000,13,739.635,702.668,154.280
5.000,14,1391.633,1182.337,429.620
10.000,0,212.441,132.612,346.970
10.000,1,531.693,471.363,135.031
10.000,2,1498.858,1518.547,439.501
10.000,3,1808.890,1673.011,588.171
10.000,4,1114.420,1130.547,288.808
10.000,5,219.283,1417.875,305.346
10.000,6,501.937,1327.871,133.864
10.000,7,1236.943,1412.931,251.011
10.000,8,1689.103,1096.533,295.894
10.000,9,440.110,812.199,111.308
10.000,10,1660.980,809.712,168.383
10.000,11,1656.050,743.737,482.962
10.000,12,244.224,76.923,318.165
10.000,13,647.896,702.281,156.182
10.000,14,1483.444,1080.744,423.322
15.000,0,162.408,54.529,345.653
15.000,1,605.070,422.937,128.888
15.000,2,1467.807,1614.518,441.716
15.000,3,1738.228,1597.926,587.023
15.000,4,989.483,1214.909,283.252
15.000,5,245.349,1347.327,299.948
15.000,6,603.653,1304.159,131.347
15.000,7,1235.524,1301.903,250.029
15.000,8,1599.284,1040.987,294.176
15.000,9,394.987,749.808,115.861
15.000,10,1628.860,894.958,162.558
15.000,11,1766.894,726.660,487.836
15.000,12,187.400,38.231,322.938
15.000,13,559.479,722.211,159.154
15.000,14,1553.835,957.881,414.239
20.000,0,104.532,34.461,344.288
20.000,1,676.128,382.237,123.894
20.000,2,1451.881,1713.424,444.130
20.000,3,1658.891,1533.958,589.627
20.000,4,867.494,1302.056,277.814
20.000,5,294.837,1283.783,295.517
20.000,6,704.897,1272.625,127.436
20.000,7,1238.972,1200.492,249.867
20.000,8,1499.191,981.935,287.291
20.000,9,357.287,683.751,118.661
20.000,10,1603.025,980.184,160.064
20.000,11,1879.953,722.801,487.566
20.000,12,139.528,159.347,332.191
20.000,13,474.315,753.785,165.727
20.000,14,1649.913,866.078,405.137
25.000,0,36.562,96.258,342.338
25.000,1,745.777,339.258,122.488
25.000,2,1440.179,1674.195,447.265
25.000,3,1601.050,1456.507,590.253
25.000,4,753.322,1384.954,272.205
25.000,5,356.128,1230.442,292.346
25.000,6,802.855,1240.523,123.911
25.000,7,1261.399,1111.172,250.257
25.000,8,1395.524,923.944,278.075
25.000,9,331.821,602.021,125.097
25.000,10,1559.864,1050.101,158.186
25.000,11,1789.091,716.870,489.942
25.000,12,100.940,284.252,342.063
25.000,13,378.474,771.545,172.543
25.000,14,1765.326,783.633,395.797
30.000,0,37.601,166.358,341.845
30.000,1,828.550,309.748,122.391
30.000,2,1431.271,1576.785,448.252
30.000,3,1545.756,1370.597,589.228
30.000,4,667.662,1490.464,268.265
30.000,5,408.605,1182.250,288.323
30.000,6,893.737,1188.392,120.519
30.000,7,1283.284,1024.503,250.706
30.000,8,1286.353,872.863,269.612
30.000,9,293.798,530.006,127.945
30.000,10,1525.454,1127.004,157.568
30.000,11,1682.098,723.185,495.056
30.000,12,47.240,403.336,350.654
30.000,13,289.813,783.482,174.358
30.000,14,1859.481,688.141,388.134
35.000,0,92.810,255.758,342.609
35.000,1,904.492,260.345,118.927
35.000,2,1422.504,1481.613,449.186
35.000,3,1472.002,1294.261,589.632
35.000,4,600.624,1599.861,263.630
35.000,5,461.840,1133.123,286.673
35.000,6,991.301,1138.873,117.260
35.000,7,1294.364,932.716,254.762
35.000,8,1186.049,808.685,264.229
35.000,9,255.275,467.224,130.023
35.000,10,1477.783,1189.524,156.148
35.000,11,1570.335,724.511,500.716
35.000,12,19.379,517.633,359.469
35.000,13,201.895,790.256,176.287
35.000,14,1819.651,596.331,382.125
40.000,0,165.330,327.862,343.592
40.000,1,989.033,229.191,113.568
40.000,2,1388.089,1389.433,449.855
40.000,3,1385.421,1225.024,590.314
40.000,4,497.185,1680.784,255.867
40.000,5,508.906,1085.981,285.918
40.000,6,1069.281,1060.119,112.240
40.000,7,1295.464,839.675,259.791
40.000,8,1088.209,758.153,260.000
40.000,9,220.709,403.362,132.332
40.000,10,1451.505,1258.810,152.645
40.000,11,1453.261,709.390,507.676
40.000,12,68.476,634.074,364.849
40.000,13,111.506,807.372,178.236
40.000,14,1698.440,533.123,378.225
45.000,0,223.947,404.157,345.113
45.000,1,1064.867,186.326,107.780
45.000,2,1350.249,1306.367,452.062
45.000,3,1295.422,1162.853,590.769
45.000,4,375.522,1737.222,247.882
45.000,5,553.257,1027.511,284.341
45.000,6,1156.930,1002.052,108.272
45.000,7,1291.609,746.347,263.362
45.000,8,984.932,722.016,254.907
45.000,9,175.361,344.926,134.688
45.000,10,1435.649,1332.898,148.280
45.000,11,1338.598,705.613,512.037
45.000,12,102.883,753.951,371.074
45.000,13,23.534,824.503,182.469
45.000,14,1569.416,483.953,373.776
50.000,0,272.744,492.950,344.174
50.000,1,1137.044,136.786,102.849
50.000,2,1322.949,1224.578,454.837
50.000,3,1196.678,1129.756,590.588
50.000,4,260.670,1657.292,239.864
50.000,5,604.199,966.660,283.979
50.000,6,1239.973,948.312,103.166
50.000,7,1301.255,646.174,262.908
50.000,8,892.110,678.116,250.784
50.000,9,118.199,291.608,135.600
50.000,10,1422.731,1411.758,142.618
50.000,11,1220.146,714.107,513.176
50.000,12,146.013,872.437,377.971
50.000,13,72.936,826.355,186.759
50.000,14,1435.113,429.336,370.840
55.000,0,327.467,574.759,342.574
55.000,1,1217.203,95.413,101.637
55.000,2,1310.903,1139.376,458.107
55.000,3,1093.391,1089.677,590.402
55.000,4,150.816,1586.836,233.282
55.000,5,654.125,897.149,282.790
55.000,6,1313.687,884.740,101.642
55.000,7,1336.957,556.221,260.558
55.000,8,793.315,634.617,246.320
55.000,9,67.356,235.984,134.681
55.000,10,1404.577,1491.021,137.569
55.000,11,1103.567,695.665,516.356
55.000,12,165.310,1014.448,385.314
55.000,13,157.818,840.213,190.031
55.000,14,1299.954,378.953,370.912
60.000,0,394.463,643.387,343.767
60.000,1,1296.593,75.533,105.308
60.000,2,1316.016,1041.506,460.771
60.000,3,996.346,1030.108,593.680
60.000,4,65.261,1500.656,226.966
60.000,5,719.138,843.861,279.747
60.000,6,1383.101,803.978,104.558
60.000,7,1361.871,461.573,260.309
60.000,8,713.195,582.706,245.011
60.000,9,23.690,172.268,134.658
60.000,10,1399.876,1574.372,133.840
60.000,11,981.708,673.536,520.158
60.000,12,233.346,1141.379,395.877
60.000,13,250.546,855.266,194.804
60.000,14,1163.200,334.349,368.234
65.000,0,464.027,708.858,344.909
65.000,1,1382.092,59.699,108.755
65.000,2,1315.744,943.662,464.917
65.000,3,910.524,958.520,595.499
65.000,4,32.309,1420.407,221.582
65.000,5,778.644,788.073,277.364
65.000,6,1463.086,726.757,109.108
65.000,7,1381.360,368.760,259.494
65.000,8,662.631,499.635,245.009
65.000,9,24.163,104.470,136.511
65.000,10,1407.787,1655.318,131.435
65.000,11,858.557,642.070,525.036
65.000,12,289.795,1269.357,404.809
65.000,13,341.734,876.383,199.554
65.000,14,1036.343,262.173,365.771
70.000,0,541.470,771.683,347.077
70.000,1,1458.949,25.065,110.389
70.000,2,1299.085,841.532,467.758
70.000,3,842.896,870.261,598.624
70.000,4,124.027,1337.876,215.019
70.000,5,834.622,740.238,276.087
70.000,6,1552.470,665.207,112.170
70.000,7,1401.718,274.808,257.577
70.000,8,607.710,412.246,243.060
70.000,9,78.080,41.716,140.963
70.000,10,1424.513,1738.442,129.543
70.000,11,739.932,602.916,529.007
70.000,12,352.276,1397.117,414.836
70.000,13,431.634,914.444,205.358
70.000,14,886.746,233.065,361.256
75.000,0,614.313,840.696,345.738
75.000,1,1530.756,10.511,113.597
75.000,2,1283.755,749.135,469.287
75.000,3,768.011,786.963,599.130
75.000,4,216.800,1241.356,209.214
75.000,5,882.377,683.251,275.683
75.000,6,1647.541,614.433,114.705
75.000,7,1413.281,184.097,258.240
75.000,8,545.946,318.088,243.402
75.000,9,131.826,40.050,146.262
75.000,10,1382.896,1662.670,124.842
75.000,11,624.648,573.836,531.043
75.000,12,434.613,1516.189,428.157
75.000,13,531.037,938.369,212.070
75.000,14,746.571,198.531,358.271
80.000,0,694.509,890.690,344.825
80.000,1,1607.433,27.247,115.053
80.000,2,1253.821,659.030,468.249
80.000,3,698.538,696.268,599.674
80.000,4,331.193,1155.067,203.154
80.000,5,925.021,618.623,273.712
80.000,6,1739.230,564.989,114.023
80.000,7,1412.642,84.800,258.537
80.000,8,495.436,217.588,241.600
80.000,9,196.214,98.920,147.539
80.000,10,1324.200,1598.938,121.039
80.000,11,511.242,580.604,535.106
80.000,12,523.898,1634.779,440.932
80.000,13,628.610,951.912,218.356
80.000,14,617.366,142.373,354.131
85.000,0,786.556,934.838,341.684
85.000,1,1686.808,56.606,119.295
85.000,2,1244.577,564.531,465.702
85.000,3,642.117,601.909,597.855
85.000,4,438.567,1065.465,198.567
85.000,5,953.219,538.135,272.366
85.000,6,1816.165,493.831,112.302
85.000,7,1408.441,25.861,257.646
85.000,8,462.302,106.164,239.176
85.000,9,256.793,162.855,150.566
85.000,10,1268.306,1537.428,117.418
85.000,11,396.153,575.478,537.852
85.000,12,590.939,1709.908,450.937
85.000,13,716.764,965.881,220.795
85.000,14,489.902,70.067,349.060
90.000,0,857.338,1008.868,340.140
90.000,1,1762.569,101.356,123.742
90.000,2,1250.367,464.079,464.824
90.000,3,602.803,502.244,595.459
90.000,4,543.974,969.734,191.413
90.000,5,1005.495,471.731,271.991
90.000,6,1888.223,422.750,116.100
90.000,7,1427.798,115.379,258.745
90.000,8,410.219,3.226,238.492
90.000,9,303.992,236.647,154.077
90.000,10,1204.123,1478.562,114.234
90.000,11,278.369,574.840,541.112
90.000,12,642.028,1580.559,459.909
90.000,13,809.456,955.342,222.787
90.000,14,355.029,7.646,344.490
95.000,0,939.212,1066.447,339.569
95.000,1,1844.606,122.466,126.845
95.000,2,1264.379,363.498,464.459
95.000,3,536.983,423.252,594.124
95.000,4,653.651,869.834,187.186
95.000,5,1045.952,402.554,271.413
95.000,6,1806.866,369.933,117.850
95.000,7,1435.926,210.325,261.548
95.000,8,326.729,78.014,235.026
95.000,9,347.741,314.895,156.334
95.000,10,1143.783,1409.300,109.420
95.000,11,161.251,561.699,542.758
