seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,3,91.3617,-77.0778,1.8473,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,15,303.6696,-86.5387,0.5651,20,0.5000,0.8571,7,5,2,0,0,5,2,0.6000
6,4.0000,0,16,385.0641,-87.3299,0.3188,18,0.4500,0.5000,6,7,5,0,0,7,5,0.2857
6,4.0000,0,31,405.6133,-87.5733,0.3043,9,0.2250,0.8000,5,6,4,0,0,6,4,0.3333
6,4.0000,0,32,411.2525,-87.9268,0.0962,15,0.3750,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,40,439.3254,-87.2634,-0.1866,14,0.3500,0.8571,7,7,4,0,0,7,4,0.4286
6,4.0000,0,51,500.8884,-88.4885,0.3728,4,0.1000,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,0,67,645.6605,-89.5223,-0.4638,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,69,472.0946,-89.0437,0.5532,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,6,620.3606,-87.8903,0.8287,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,1,11,315.5158,-85.9563,0.8091,18,0.4500,1.0000,8,6,2,0,0,6,2,0.6667
6,4.0000,1,14,324.7696,-83.5683,-1.2284,33,0.8250,0.7143,7,7,6,0,0,7,6,0.1429
6,4.0000,1,18,173.4279,-78.3533,-0.8202,40,1.0000,0.0000,4,6,4,0,0,6,4,0.3333
6,4.0000,1,30,361.4392,-86.1458,-0.3761,21,0.5250,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,1,35,330.0594,-86.0228,0.7084,22,0.5500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,36,544.1289,-88.0553,-0.2769,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
