seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,653.6480,-87.0639,0.0507,23,0.5750,0.8571,7,7,4,0,0,7,4,0.4286
3,4.0000,0,2,475.9592,-85.3287,0.1006,36,0.9000,0.0000,4,6,4,0,0,6,4,0.3333
3,4.0000,0,9,149.0276,-75.9760,0.8046,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,14,453.6920,-85.7826,0.2436,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,0,18,389.6628,-81.3245,-0.6309,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,0,19,306.1398,-81.6569,-0.0423,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,0,653.6480,-87.1843,-0.8617,28,0.7000,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,1,2,252.7744,-81.2258,0.8313,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,4,623.7949,-88.4604,0.0201,16,0.4000,0.8571,7,6,3,0,0,6,3,0.5000
3,4.0000,1,9,512.2584,-86.1061,-0.2402,33,0.8250,0.6667,6,7,4,0,0,7,4,0.4286
3,4.0000,1,14,520.1017,-85.4187,-0.8693,32,0.8000,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,1,15,811.9083,-89.5289,0.0561,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,1,18,462.1863,-85.6325,-0.5668,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,1,19,460.3020,-84.2097,-0.5359,37,0.9250,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,24,587.8536,-87.1017,0.5513,25,0.6250,0.7500,8,7,6,0,0,7,6,0.1429
3,4.0000,1,25,809.6736,-88.1736,0.2145,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,2,0,475.9592,-85.8174,-0.5454,33,0.8250,0.0000,5,6,3,0,0,6,3,0.5000
3,4.0000,2,1,252.7744,-81.0182,0.7001,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,4,799.0030,-89.0797,0.1968,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,9,327.1483,-81.9926,-0.3933,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,2,14,476.4206,-86.4748,0.1580,34,0.8500,0.8333,6,6,2,0,0,6,2,0.6667
3,4.0000,2,18,355.0458,-84.0147,0.6393,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,19,401.5915,-85.0330,0.0776,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,2,24,582.7455,-87.3765,0.3577,32,0.8000,0.7143,7,8,6,0,0,8,6,0.2500
3,4.0000,2,25,848.7175,-88.7624,-0.0434,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,4,731.0125,-88.4938,0.0058,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,3,5,622.7751,-87.7461,-0.0325,24,0.6000,0.0000,4,8,7,0,0,8,7,0.1250
3,4.0000,3,6,873.1015,-88.8549,0.4455,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,7,828.4077,-88.3169,0.0699,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,3,10,679.3209,-88.0284,0.6377,25,0.6250,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,3,13,920.9910,-89.1274,-0.3132,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,3,15,840.0307,-89.1431,-0.2339,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,3,20,490.3078,-85.4641,-0.1358,36,0.9000,0.0000,4,7,4,0,0,7,4,0.4286
3,4.0000,3,21,581.5546,-87.0747,0.1140,32,0.8000,0.5714,7,6,4,0,0,6,4,0.3333
3,4.0000,3,22,395.0078,-85.4487,1.1370,37,0.9250,0.5000,6,5,1,0,0,5,1,0.8000
3,4.0000,4,1,623.7949,-87.9837,-0.4150,16,0.4000,1.0000,6,7,5,0,0,7,5,0.2857
3,4.0000,4,3,731.0125,-88.2362,0.0272,12,0.3000,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,4,5,922.6725,-89.0697,-0.4032,4,0.1000,0.8333,6,6,6,0,0,6,6,0.0000
3,4.0000,4,6,809.7200,-88.2225,-0.0743,10,0.2500,0.8000,5,9,8,0,0,9,8,0.1111
3,4.0000,4,7,565.9447,-85.9399,-0.7967,30,0.7500,0.5714,7,8,8,0,0,8,8,0.0000
3,4.0000,4,10,650.2165,-86.7801,0.0507,30,0.7500,0.7500,8,7,6,0,0,7,6,0.1429
3,4.0000,4,13,935.1627,-88.9443,0.0208,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,14,645.2979,-87.9861,-0.0928,22,0.5500,0.0000,3,8,5,0,0,8,5,0.3750
3,4.0000,4,15,295.7139,-81.6722,0.0003,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,4,18,710.6608,-88.2230,0.6271,9,0.2250,0.8571,7,6,2,0,0,6,2,0.6667
3,4.0000,4,19,867.1071,-89.1898,-0.0633,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,20,426.1255,-84.7593,0.5091,31,0.7750,0.0000,4,7,4,0,0,7,4,0.4286
3,4.0000,4,24,836.4875,-89.2338,0.1903,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,4,25,947.3298,-88.9718,1.1265,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,5,3,622.7751,-87.9217,0.0427,21,0.5250,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,5,4,922.6725,-89.0829,0.3955,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,5,20,919.5340,-88.5242,-0.6612,11,0.2750,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,5,21,971.1459,-88.5220,-0.6673,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,5,22,475.7227,-85.7324,-0.5501,33,0.8250,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,5,24,724.5233,-87.8980,0.0028,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,5,25,561.2487,-87.1089,0.2356,26,0.6500,0.3333,6,5,2,0,0,5,2,0.6000
3,4.0000,6,3,873.1015,-88.7843,0.4227,7,0.1795,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,6,4,809.7200,-89.1465,-0.3345,6,0.1538,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,6,7,293.9914,-83.5609,0.8266,39,1.0000,0.2000,5,3,0,0,0,3,0,1.0000
3,4.0000,6,10,262.6194,-80.9728,0.5233,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,6,12,407.1348,-84.9245,0.0879,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,6,13,153.8009,-74.5603,-0.6958,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,6,15,673.2585,-87.6418,-0.2529,17,0.4359,0.6667,6,6,4,0,0,6,4,0.3333
3,4.0000,6,20,624.9871,-88.1414,0.0868,16,0.4103,0.8571,7,4,0,0,0,4,0,1.0000
3,4.0000,6,23,569.5249,-86.7914,-0.6089,25,0.6410,0.3333,6,5,2,0,0,5,2,0.6000
3,4.0000,7,3,828.4077,-88.5724,-0.4767,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,7,4,565.9447,-85.8113,-0.4570,30,0.7500,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,7,6,293.9914,-83.2563,0.6140,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,7,10,329.8078,-80.7570,-0.7136,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,7,12,557.7318,-87.7441,0.0328,26,0.6500,0.5000,6,5,1,0,0,5,1,0.8000
3,4.0000,7,13,406.5572,-85.1975,0.3855,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,7,15,383.9745,-82.7818,-1.1300,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,7,20,444.3541,-85.4456,0.1165,39,0.9750,0.4286,7,6,2,51,35,57,37,0.3509
