t_s,node,x,y,z
0.000,0,239.189,1409.578,303.195
0.000,1,880.029,1473.249,212.606
0.000,2,1271.337,494.765,358.578
0.000,3,512.641,534.071,295.236
0.000,4,286.132,631.123,266.829
0.000,5,793.985,535.571,318.587
0.000,6,1120.353,1454.151,148.191
0.000,7,1157.026,1112.115,387.522
0.000,8,1145.918,248.514,343.433
0.000,9,70.242,456.901,453.477
0.000,10,846.380,1379.757,405.915
0.000,11,1050.935,622.074,155.274
0.000,12,1116.709,428.376,553.692
0.000,13,464.011,707.318,448.372
0.000,14,302.821,672.853,514.025
0.000,15,82.440,1032.236,207.905
0.000,16,715.056,1285.053,322.158
0.000,17,612.570,595.172,448.193
0.000,18,918.832,1439.084,304.583
0.000,19,114.312,669.559,336.991
0.000,20,156.068,1302.101,155.666
0.000,21,113.903,959.763,129.902
0.000,22,840.572,1596.292,499.005
0.000,23,698.321,1554.021,545.413
0.000,24,155.674,662.459,198.675
0.000,25,727.392,647.192,469.913
0.000,26,1081.368,1418.094,189.969
0.000,27,202.695,523.136,419.926
0.000,28,992.070,1825.038,307.128
0.000,29,1055.786,121.204,589.547
0.000,30,1225.447,445.891,509.267
0.000,31,369.011,979.181,355.574
0.000,32,101.411,1596.398,439.776
0.000,33,410.023,1736.492,295.943
0.000,34,696.343,1401.611,134.313
0.000,35,248.974,1499.975,262.090
0.000,36,1181.446,822.292,295.894
0.000,37,1169.052,39.430,281.935
0.000,38,1252.860,1047.339,352.316
0.000,39,400.199,835.680,160.676
0.000,40,517.119,631.612,511.085
0.000,41,154.467,1504.078,224.547
0.000,42,1230.976,933.653,222.739
0.000,43,542.941,1278.788,590.498
0.000,44,770.147,910.726,142.962
0.000,45,47.206,1850.302,216.231
0.000,46,433.698,1856.322,365.285
0.000,47,671.228,1290.553,302.825
0.000,48,356.037,1408.147,403.748
0.000,49,1113.319,607.814,343.144
0.000,50,101.452,1463.062,497.782
0.000,51,723.694,836.616,419.477
0.000,52,582.632,1516.320,206.360
0.000,53,1122.711,219.850,436.698
0.000,54,977.547,1249.877,194.952
0.000,55,327.061,1507.147,392.624
0.000,56,1262.459,676.916,110.666
0.000,57,441.915,984.250,289.303
0.000,58,861.511,867.198,312.112
0.000,59,158.414,925.662,267.071
0.000,60,71.442,1509.236,289.812
0.000,61,946.135,1363.515,577.469
0.000,62,479.484,930.653,390.907
0.000,63,137.550,261.424,560.748
0.000,64,601.152,934.963,218.666
0.000,65,437.951,769.816,486.109
