seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,626.6430,-86.5440,0.1433,34,0.8293,0.6667,6,7,4,0,0,7,4,0.4286
3,4.0000,0,3,436.7422,-83.8964,-0.0322,36,0.8780,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,5,1186.0432,-88.9352,0.4196,3,0.0732,,0,4,4,0,0,4,4,0.0000
3,4.0000,0,6,909.2774,-88.5424,0.2141,9,0.2195,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,0,9,201.9068,-76.5003,0.2459,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,10,835.2463,-87.8400,0.0539,12,0.2927,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,11,368.6139,-83.4927,0.8088,37,0.9024,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,12,769.5390,-87.6699,0.1091,24,0.5854,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,14,977.4199,-88.5283,-1.1570,8,0.1951,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,15,484.4575,-85.9225,0.5118,31,0.7561,0.7143,7,4,0,0,0,4,0,1.0000
3,4.0000,0,16,477.8408,-84.5587,0.4191,33,0.8049,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,0,17,895.9067,-88.8078,0.0788,9,0.2195,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,18,1076.6881,-88.6001,-0.3545,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,19,529.3296,-85.6785,-0.3784,32,0.7805,0.2000,5,8,7,0,0,8,7,0.1250
3,4.0000,1,0,1070.0403,-89.2875,0.1381,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,15,1077.7702,-89.3989,0.4502,3,0.0750,,0,2,2,0,0,2,2,0.0000
3,4.0000,1,17,908.6798,-88.2859,0.0438,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,0,626.6430,-86.2901,0.0119,32,0.8000,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,2,3,453.3305,-83.4845,-0.4246,36,0.9000,0.2000,5,7,5,0,0,7,5,0.2857
3,4.0000,2,6,853.8917,-88.9415,-0.3600,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,9,474.8072,-84.4056,-0.3944,35,0.8750,0.2000,5,6,2,0,0,6,2,0.6667
3,4.0000,2,10,1027.8222,-88.3360,0.3639,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
