t_s,node,x,y,z
0.000,0,1264.540,746.337,445.616
0.000,1,210.610,1621.627,262.492
0.000,2,1045.208,1642.678,183.795
0.000,3,1064.072,423.175,146.378
0.000,4,1077.661,496.148,276.907
0.000,5,971.582,208.823,419.356
0.000,6,195.599,411.933,324.062
0.000,7,354.379,540.571,488.476
0.000,8,70.241,707.857,198.163
0.000,9,959.727,818.772,161.415
0.000,10,693.122,497.311,310.228
0.000,11,1309.880,1023.514,169.825
0.000,12,78.212,616.212,510.413
0.000,13,877.688,596.676,274.863
0.000,14,341.660,1409.675,280.779
0.000,15,257.102,770.621,158.063
0.000,16,1120.124,84.749,320.141
0.000,17,785.499,633.691,364.586
0.000,18,1319.831,1454.288,359.558
0.000,19,715.196,275.745,555.004
0.000,20,335.211,1193.046,227.774
0.000,21,203.553,1009.130,288.593
0.000,22,938.680,1622.139,148.843
0.000,23,621.802,147.037,196.637
0.000,24,904.663,264.365,291.753
0.000,25,130.443,1401.156,560.583
0.000,26,1261.014,1482.586,271.684
0.000,27,68.656,545.838,448.142
0.000,28,330.569,349.653,444.083
0.000,29,548.418,244.595,107.531
0.000,30,864.296,259.817,253.375
0.000,31,765.793,1002.547,506.273
0.000,32,454.539,468.715,287.442
0.000,33,906.516,1685.739,161.292
0.000,34,1013.140,882.805,391.776
0.000,35,1083.541,1614.466,280.551
0.000,36,432.204,704.470,382.629
0.000,37,396.496,1143.103,212.740
0.000,38,382.619,1013.812,202.465
0.000,39,1281.542,1424.601,356.783
0.000,40,635.287,440.469,137.771
5.000,0,1318.172,809.882,441.437
5.000,1,273.897,1731.838,267.842
5.000,2,963.151,1672.118,186.665
5.000,3,1174.565,378.466,151.236
5.000,4,1103.426,398.627,280.192
5.000,5,985.439,58.376,419.136
5.000,6,282.387,379.697,328.062
5.000,7,486.636,502.595,489.802
5.000,8,18.418,640.278,201.292
5.000,9,986.099,900.248,160.212
5.000,10,789.730,499.777,306.848
5.000,11,1339.877,948.052,166.249
5.000,12,113.296,504.886,503.420
5.000,13,909.336,460.531,271.306
5.000,14,418.559,1454.736,277.548
5.000,15,145.569,867.396,158.603
5.000,16,1101.899,15.605,319.610
5.000,17,792.493,502.401,366.082
5.000,18,1216.138,1428.954,364.102
5.000,19,624.508,201.783,552.143
5.000,20,436.014,1111.285,234.201
5.000,21,292.169,897.826,293.433
5.000,22,835.312,1629.338,146.357
5.000,23,663.642,83.791,195.235
5.000,24,958.837,394.070,293.072
5.000,25,91.665,1331.389,560.925
5.000,26,1242.357,1605.872,269.528
5.000,27,205.726,517.609,449.152
5.000,28,340.216,269.682,444.387
5.000,29,680.020,198.024,103.778
5.000,30,787.805,342.277,249.320
5.000,31,699.290,1076.350,506.992
5.000,32,530.105,488.028,290.271
5.000,33,880.499,1556.862,166.951
5.000,34,1071.797,772.110,391.139
5.000,35,1113.854,1499.263,280.887
5.000,36,521.551,673.173,386.078
5.000,37,540.677,1136.187,206.804
5.000,38,355.480,1129.933,200.261
5.000,39,1164.141,1427.614,364.828
5.000,40,717.476,345.112,141.095
10.000,0,1243.187,893.183,437.540
10.000,1,333.861,1622.949,270.806
10.000,2,888.104,1712.994,189.101
10.000,3,1263.938,308.803,155.566
10.000,4,1117.448,304.848,281.658
10.000,5,975.524,87.920,420.549
10.000,6,380.557,357.246,333.192
10.000,7,616.697,456.968,490.277
10.000,8,28.377,569.254,204.002
10.000,9,1027.202,976.240,158.979
10.000,10,877.303,482.910,307.400
10.000,11,1299.932,875.369,163.741
10.000,12,141.246,386.657,496.492
10.000,13,928.885,321.086,268.272
10.000,14,479.206,1501.114,273.636
10.000,15,61.243,980.764,158.179
10.000,16,1085.970,60.773,320.311
10.000,17,788.724,358.506,366.421
10.000,18,1092.689,1398.966,370.072
10.000,19,528.823,131.163,547.306
10.000,20,554.784,1056.846,237.870
10.000,21,414.382,834.934,300.982
10.000,22,734.695,1638.607,142.494
10.000,23,699.971,21.971,194.376
10.000,24,1029.755,517.247,296.693
10.000,25,54.592,1250.324,560.231
10.000,26,1238.248,1724.682,264.392
10.000,27,350.698,502.130,448.676
10.000,28,351.148,184.684,443.933
10.000,29,798.919,115.594,101.154
10.000,30,708.602,415.839,244.722
10.000,31,634.714,1153.897,504.480
10.000,32,603.060,524.174,293.684
10.000,33,834.814,1433.277,172.637
10.000,34,1134.169,653.471,392.053
10.000,35,1134.065,1382.481,284.819
10.000,36,608.028,648.789,389.225
10.000,37,684.419,1141.544,204.420
10.000,38,306.422,1250.863,195.280
10.000,39,1048.161,1451.579,369.624
10.000,40,787.808,239.801,142.432
15.000,0,1179.479,984.707,431.489
15.000,1,371.905,1507.285,275.742
15.000,2,809.677,1720.915,190.803
15.000,3,1291.747,265.801,158.866
15.000,4,1142.264,206.476,285.272
15.000,5,986.865,237.789,421.986
15.000,6,479.000,330.699,337.995
15.000,7,749.151,437.148,491.720
15.000,8,75.280,498.288,205.698
15.000,9,1078.948,1045.358,155.743
15.000,10,966.320,462.635,302.358
15.000,11,1256.820,802.677,159.504
15.000,12,174.561,277.156,491.211
15.000,13,957.658,180.439,265.170
15.000,14,553.728,1522.228,270.792
15.000,15,76.896,1059.447,159.175
15.000,16,1068.799,133.402,321.170
15.000,17,782.216,214.389,367.467
15.000,18,966.634,1379.694,375.099
15.000,19,440.354,51.889,539.103
15.000,20,658.233,972.750,240.288
15.000,21,516.866,739.848,308.402
15.000,22,635.470,1666.527,140.725
15.000,23,743.750,47.499,191.508
15.000,24,1088.841,641.459,298.743
15.000,25,29.814,1166.315,558.744
15.000,26,1195.478,1631.471,261.542
15.000,27,491.228,471.455,450.484
15.000,28,342.998,97.418,445.015
15.000,29,917.103,23.137,100.945
15.000,30,628.679,493.570,239.023
15.000,31,588.708,1240.658,503.720
15.000,32,682.258,545.063,298.387
15.000,33,768.301,1323.543,179.380
15.000,34,1203.740,540.610,392.222
15.000,35,1162.490,1264.259,285.600
15.000,36,680.567,602.824,393.018
