t_s,node,x,y,z
0.000,0,1622.471,24.697,506.892
0.000,1,363.750,515.539,516.979
0.000,2,2268.108,1044.428,308.331
0.000,3,58.796,31.734,594.197
0.000,4,1864.484,523.539,463.509
0.000,5,511.771,344.244,237.914
0.000,6,1626.693,8.252,510.941
0.000,7,1323.120,157.474,169.404
0.000,8,1092.432,973.389,166.900
0.000,9,747.284,722.985,144.896
0.000,10,1768.304,779.201,260.568
0.000,11,1445.596,883.028,492.246
0.000,12,522.061,808.278,163.352
0.000,13,2013.380,188.056,531.211
0.000,14,1667.281,709.260,243.351
0.000,15,1104.674,798.523,165.438
0.000,16,26.630,1012.281,584.161
0.000,17,1952.203,178.320,109.966
0.000,18,661.057,659.154,567.819
0.000,19,193.203,770.205,563.505
0.000,20,164.457,1143.009,583.146
0.000,21,199.818,250.388,523.352
0.000,22,1269.686,874.996,518.453
0.000,23,44.371,380.721,548.840
0.000,24,116.429,557.101,403.555
0.000,25,335.399,151.957,460.692
0.000,26,310.428,538.518,590.988
0.000,27,1746.215,1010.738,295.411
0.000,28,853.843,806.591,492.479
0.000,29,1033.651,825.179,596.816
0.000,30,1614.753,121.936,461.470
0.000,31,276.966,560.341,557.157
0.000,32,1080.221,381.051,190.970
0.000,33,1185.291,948.271,491.370
0.000,34,314.634,479.439,345.364
0.000,35,580.239,894.456,570.758
0.000,36,1957.300,1209.347,339.767
0.000,37,1164.188,108.205,114.331
0.000,38,1121.656,456.926,266.284
0.000,39,386.410,766.887,232.752
0.000,40,905.856,218.015,118.741
0.000,41,1438.080,1065.615,520.092
0.000,42,14.353,91.520,123.889
0.000,43,2277.570,946.791,342.037
0.000,44,628.434,497.955,476.543
0.000,45,1210.430,459.683,106.294
0.000,46,1649.234,1224.884,436.776
0.000,47,609.996,144.081,598.354
0.000,48,983.892,553.154,215.735
0.000,49,5.070,1205.455,449.453
0.000,50,989.051,939.832,230.549
0.000,51,1718.966,785.679,540.411
0.000,52,488.703,174.617,506.685
0.000,53,1037.471,1101.211,347.050
0.000,54,1024.870,1196.680,512.200
0.000,55,1941.011,80.373,563.797
0.000,56,294.457,821.035,214.000
0.000,57,2165.570,569.852,584.733
0.000,58,1572.627,618.875,240.300
0.000,59,1336.628,459.807,532.243
0.000,60,2098.666,1037.208,362.406
0.000,61,1924.498,938.990,343.082
0.000,62,2117.098,609.137,423.350
0.000,63,1946.508,58.573,309.533
0.000,64,2012.335,352.945,330.695
0.000,65,270.512,112.962,127.616
0.000,66,2360.199,903.239,360.630
0.000,67,1816.042,739.403,336.557
0.000,68,1250.058,594.615,318.414
0.000,69,1750.776,815.993,147.989
0.000,70,463.252,152.696,328.735
0.000,71,850.187,809.289,422.954
0.000,72,1876.417,828.116,317.159
0.000,73,1129.193,777.531,260.229
0.000,74,1841.506,30.021,431.443
0.000,75,2248.401,449.788,339.931
0.000,76,1919.862,729.601,548.623
0.000,77,910.601,407.761,393.534
0.000,78,1232.524,699.527,227.312
0.000,79,1997.017,904.711,539.943
0.000,80,1880.741,1255.974,203.445
5.000,0,1658.016,43.468,509.863
5.000,1,305.597,637.413,520.772
5.000,2,2302.750,915.860,303.501
5.000,3,34.501,63.159,592.870
5.000,4,1863.790,653.089,461.596
5.000,5,421.739,225.114,241.950
5.000,6,1537.479,81.922,509.461
5.000,7,1269.563,46.360,163.877
5.000,8,1212.924,1018.100,172.511
5.000,9,663.654,783.916,137.758
5.000,10,1813.938,874.268,259.880
5.000,11,1313.770,833.332,498.857
5.000,12,531.910,721.383,166.481
5.000,13,2028.052,298.448,528.333
5.000,14,1803.081,670.872,239.352
5.000,15,1225.211,756.287,171.791
5.000,16,88.778,1041.431,583.580
5.000,17,2054.784,193.802,110.023
5.000,18,555.821,575.368,573.762
5.000,19,261.303,685.952,564.483
5.000,20,236.737,1127.205,584.957
5.000,21,112.932,278.095,525.953
5.000,22,1368.877,794.112,509.667
5.000,23,159.344,326.466,553.046
5.000,24,246.203,594.651,398.073
5.000,25,244.079,107.489,460.806
