t_s,node,x,y,z
0.000,0,2092.841,1920.786,379.945
0.000,1,2042.744,311.044,429.026
0.000,2,777.134,1884.739,202.533
0.000,3,1252.509,1528.758,372.286
0.000,4,1201.752,414.979,355.111
0.000,5,384.810,1431.211,349.741
0.000,6,894.462,952.923,462.021
0.000,7,1673.883,1793.569,156.843
0.000,8,911.114,1866.564,491.131
0.000,9,122.361,1339.091,201.729
0.000,10,595.871,1884.505,539.537
0.000,11,831.505,1250.280,326.939
0.000,12,1058.743,118.294,304.119
0.000,13,2694.563,638.352,277.753
0.000,14,2370.087,655.914,230.350
0.000,15,2184.484,17.820,232.897
0.000,16,2337.301,1895.313,559.440
0.000,17,2715.990,927.425,515.672
0.000,18,888.892,226.568,533.241
0.000,19,2006.803,1854.361,547.258
0.000,20,726.222,73.548,405.480
0.000,21,1831.403,520.085,261.717
0.000,22,2544.357,1856.021,596.549
0.000,23,2575.268,1277.984,281.140
0.000,24,41.700,852.048,293.924
0.000,25,2595.746,1455.459,174.538
0.000,26,794.205,1620.787,409.095
0.000,27,11.236,476.997,295.771
0.000,28,2299.744,655.520,322.012
0.000,29,2132.456,1702.881,309.167
0.000,30,2650.758,1664.394,381.029
0.000,31,1646.630,737.154,340.660
0.000,32,1100.807,1283.658,384.481
0.000,33,1275.447,226.207,192.446
0.000,34,1347.668,1388.599,162.212
0.000,35,1122.683,1241.400,544.352
0.000,36,1106.778,1172.495,525.904
0.000,37,1202.891,757.632,414.224
0.000,38,1489.480,431.015,236.765
0.000,39,2460.532,362.047,297.392
0.000,40,1036.213,1328.362,406.587
0.000,41,1855.245,191.954,348.737
0.000,42,314.357,1278.985,274.874
0.000,43,2314.033,947.120,188.658
0.000,44,161.881,1868.353,220.943
0.000,45,371.166,1537.594,326.229
0.000,46,1501.562,57.256,242.997
0.000,47,789.801,1191.086,550.893
0.000,48,13.888,1168.379,432.049
0.000,49,921.532,1050.096,597.960
0.000,50,1171.609,835.576,243.934
0.000,51,440.796,977.134,570.865
0.000,52,1056.076,484.468,210.545
0.000,53,1901.924,494.647,234.160
0.000,54,2226.670,1791.230,366.773
0.000,55,1620.843,704.718,182.560
0.000,56,1237.353,467.091,400.503
0.000,57,2682.978,1757.162,587.716
0.000,58,1687.302,839.738,356.740
0.000,59,1616.387,272.637,407.095
0.000,60,2353.987,809.661,485.292
0.000,61,851.173,1812.597,537.228
0.000,62,2004.385,1146.087,462.106
0.000,63,622.651,719.328,513.017
0.000,64,841.747,382.047,213.441
0.000,65,2017.904,1659.429,249.236
0.000,66,714.997,1447.668,280.789
0.000,67,1286.760,413.342,287.943
0.000,68,1150.509,331.947,132.353
0.000,69,2787.163,1514.328,560.452
0.000,70,1587.650,97.455,136.424
0.000,71,1266.851,295.341,477.534
0.000,72,323.112,385.055,192.224
0.000,73,1214.589,693.848,378.034
0.000,74,950.211,846.605,380.965
0.000,75,525.126,1293.520,360.258
0.000,76,245.676,344.564,283.883
0.000,77,2381.086,975.528,310.742
0.000,78,2588.430,487.892,439.825
5.000,0,2012.125,1903.628,384.593
5.000,1,1929.791,277.992,431.310
5.000,2,819.091,1765.646,200.072
5.000,3,1275.220,1419.186,374.806
5.000,4,1112.450,395.158,356.631
5.000,5,343.254,1527.203,346.163
5.000,6,864.755,1022.504,465.231
5.000,7,1550.311,1793.560,152.812
5.000,8,983.115,1901.814,494.101
5.000,9,246.246,1276.262,195.827
5.000,10,631.572,1902.091,538.499
5.000,11,749.741,1227.573,323.887
5.000,12,1141.387,117.226,306.383
5.000,13,2606.990,713.824,282.025
5.000,14,2303.231,610.857,233.612
5.000,15,2061.828,46.382,239.081
5.000,16,2285.943,1827.889,559.304
5.000,17,2636.760,851.488,511.922
5.000,18,975.403,150.150,532.455
5.000,19,2010.463,1775.738,546.082
5.000,20,816.107,155.615,398.655
5.000,21,1911.415,559.042,264.428
5.000,22,2546.528,1896.691,596.948
5.000,23,2670.654,1311.594,277.069
5.000,24,97.370,740.013,296.401
5.000,25,2448.358,1444.404,167.523
5.000,26,885.347,1616.449,412.760
5.000,27,93.635,417.005,300.394
5.000,28,2377.470,707.157,317.283
5.000,29,2134.006,1625.882,306.318
5.000,30,2748.344,1587.910,379.399
5.000,31,1566.937,654.071,344.308
5.000,32,1114.984,1360.591,382.894
5.000,33,1179.002,173.015,191.682
5.000,34,1340.635,1468.038,158.683
5.000,35,1250.754,1285.034,548.327
5.000,36,1032.544,1105.446,526.437
5.000,37,1263.467,673.615,418.769
5.000,38,1368.786,389.549,230.300
5.000,39,2549.202,289.075,293.889
5.000,40,1104.559,1365.489,403.577
5.000,41,1879.358,268.284,347.090
5.000,42,386.034,1155.983,275.495
5.000,43,2233.985,1033.077,187.250
5.000,44,120.087,1932.529,220.255
5.000,45,257.258,1497.387,329.718
5.000,46,1495.308,143.804,243.500
5.000,47,808.595,1089.350,550.584
5.000,48,118.117,1160.429,436.518
5.000,49,833.742,1000.102,592.820
5.000,50,1226.322,705.815,242.463
5.000,51,482.012,916.626,569.426
5.000,52,1186.975,493.092,214.127
5.000,53,1814.474,487.525,238.942
5.000,54,2299.589,1760.063,369.927
