seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,3,323.5192,-85.4220,-0.3956,25,0.6098,0.8750,8,8,5,0,0,8,5,0.3750
5,4.0000,0,9,432.4106,-86.6285,0.0073,15,0.3659,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,14,518.1468,-87.8369,1.0515,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,16,490.6303,-88.5026,0.3752,3,0.0732,1.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,0,30,368.6215,-87.2182,-0.3541,14,0.3415,0.8000,5,7,5,0,0,7,5,0.2857
5,4.0000,0,32,143.1261,-78.8472,-0.1398,37,0.9024,0.4000,5,4,0,0,0,4,0,1.0000
5,4.0000,0,34,452.7765,-86.1830,0.1853,12,0.2927,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,40,539.9098,-87.3330,-1.4559,3,0.0732,,0,6,6,0,0,6,6,0.0000
5,4.0000,0,41,136.7911,-78.7686,0.0506,34,0.8293,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,42,349.6451,-87.5323,1.0159,11,0.2683,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,0,48,379.0370,-86.6631,0.1128,5,0.1220,1.0000,8,7,5,0,0,7,5,0.2857
5,4.0000,0,52,277.0746,-84.6347,-0.1041,23,0.5610,0.6667,6,6,3,0,0,6,3,0.5000
5,4.0000,0,54,266.7131,-84.4874,0.3330,23,0.5610,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,0,55,503.5933,-87.9850,-0.0529,8,0.1951,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,56,533.8650,-88.4372,0.1806,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,58,220.9860,-81.6763,0.0858,29,0.7073,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,0,60,196.0386,-77.5007,-1.9571,36,0.8780,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,0,64,393.8206,-87.5684,-0.1056,10,0.2439,0.6250,8,8,7,0,0,8,7,0.1250
5,4.0000,0,65,506.4967,-88.3400,-0.3667,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,7,305.6256,-82.7234,-1.7524,37,0.9250,0.2000,5,6,3,0,0,6,3,0.5000
5,4.0000,1,21,420.9033,-86.6137,-0.0693,26,0.6500,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,1,24,298.4083,-84.4924,-0.8666,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,1,39,215.9828,-83.4210,-0.1927,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,53,609.1480,-89.0510,-0.5254,3,0.0750,,0,10,10,0,0,10,10,0.0000
5,4.0000,1,69,245.5756,-83.7861,-0.2063,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,1,72,319.1949,-85.9657,-0.1749,31,0.7750,0.2000,5,7,6,0,0,7,6,0.1429
5,4.0000,2,69,333.1149,-87.1633,0.3795,25,0.6410,0.6667,6,5,1,0,0,5,1,0.8000
5,4.0000,2,72,260.2645,-85.8103,0.6099,35,0.8974,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,3,0,323.5192,-84.9615,0.3257,26,0.6500,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,3,9,133.5836,-74.2990,-1.8656,38,0.9500,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,3,25,494.6972,-88.4839,-0.2006,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,3,30,86.2829,-80.3527,2.5854,36,0.9000,0.5000,4,5,0,0,0,5,0,1.0000
5,4.0000,3,32,400.3739,-85.9195,0.6233,21,0.5250,0.8571,7,8,6,0,0,8,6,0.2500
5,4.0000,3,40,284.4802,-86.3190,0.4892,26,0.6500,1.0000,6,8,6,0,0,8,6,0.2500
5,4.0000,3,41,355.4405,-86.6531,-0.2365,20,0.5000,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,3,42,401.3693,-87.6729,0.1006,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,3,48,309.8081,-85.6807,0.4077,21,0.5250,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,52,340.5887,-82.9983,-1.9357,33,0.8250,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,3,54,248.7475,-85.5161,0.4916,26,0.6500,0.6667,6,5,2,0,0,5,2,0.6000
5,4.0000,3,58,540.5270,-88.2145,-0.8640,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,3,60,336.5543,-84.6983,-0.4200,24,0.6000,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,3,64,420.3444,-87.0012,-0.3305,14,0.3500,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,3,65,355.6396,-87.3423,0.6946,11,0.2750,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,4,23,352.4202,-86.8648,0.6236,22,0.5500,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,4,35,197.1056,-83.9680,1.3031,38,0.9500,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,4,36,451.9857,-88.5754,0.2062,13,0.3250,1.0000,6,6,4,0,0,6,4,0.3333
5,4.0000,4,38,393.7851,-86.8622,0.6383,19,0.4750,0.5714,7,8,7,0,0,8,7,0.1250
5,4.0000,4,46,430.9086,-87.8322,0.0322,16,0.4000,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,5,7,496.7371,-88.5019,-0.2256,10,0.2439,0.8333,6,8,8,0,0,8,8,0.0000
5,4.0000,5,21,476.6184,-88.2154,-0.2536,19,0.4634,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,5,22,625.9785,-89.1680,-0.0923,5,0.1220,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,5,53,425.2912,-87.4386,0.2737,22,0.5366,0.5000,6,8,8,0,0,8,8,0.0000
