seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,5,382.2250,-87.4768,0.3897,24,0.6000,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,0,6,391.3681,-87.4620,-0.0042,20,0.5000,0.6250,8,5,1,0,0,5,1,0.8000
5,4.0000,0,7,661.0509,-89.0313,-0.3398,8,0.2000,0.8571,7,4,4,0,0,4,4,0.0000
5,4.0000,0,10,406.0506,-86.9383,-0.0861,27,0.6750,0.5714,7,6,4,0,0,6,4,0.3333
5,4.0000,0,14,540.2303,-88.3399,-0.1302,13,0.3250,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,0,15,307.0556,-85.6270,0.4669,34,0.8500,0.2000,5,7,4,0,0,7,4,0.4286
5,4.0000,0,21,362.9334,-86.9955,0.6030,22,0.5500,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,0,23,313.9870,-86.8931,0.4774,29,0.7250,0.3333,6,4,0,0,0,4,0,1.0000
5,4.0000,0,29,279.0290,-82.6930,-0.4857,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,39,616.9624,-88.3672,0.1901,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,1,3,296.1227,-84.3169,-0.4637,39,0.9750,0.0000,3,5,1,0,0,5,1,0.8000
5,4.0000,1,16,499.7910,-87.0327,-0.3575,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,1,32,355.8722,-86.9626,-0.1547,30,0.7500,0.8000,5,5,1,0,0,5,1,0.8000
5,4.0000,1,33,667.4133,-88.3211,0.6814,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,2,11,393.8412,-86.6787,-0.4974,24,0.6000,0.4000,5,6,4,0,0,6,4,0.3333
5,4.0000,2,18,310.4422,-84.1123,0.0042,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,2,19,469.0141,-87.9755,0.1693,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,2,25,477.0616,-88.7060,-0.1526,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,2,27,474.7840,-87.4930,-0.2157,20,0.5000,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,2,28,367.1193,-84.6875,-0.4541,29,0.7250,0.4000,5,8,6,0,0,8,6,0.2500
5,4.0000,2,34,218.2814,-77.7968,-2.1468,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,2,37,468.4924,-86.8523,-0.0477,24,0.6000,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,2,38,589.0799,-88.6524,0.1086,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,1,296.1227,-84.6946,-0.6604,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,16,740.7705,-88.7255,-0.3603,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,3,32,258.1822,-84.7803,0.3147,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,4,8,135.2340,-77.3963,0.3510,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,4,9,473.0488,-87.7427,0.1831,15,0.3750,1.0000,8,7,4,0,0,7,4,0.4286
5,4.0000,4,13,476.6436,-88.0979,0.0899,23,0.5750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,4,17,199.4232,-78.5468,-1.2106,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,4,18,573.9365,-89.1445,0.2927,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,4,19,623.6096,-88.7922,0.3031,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,4,20,43.7937,-68.7817,3.6139,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,4,24,455.3149,-87.3230,-0.2838,22,0.5500,0.7143,7,7,5,0,0,7,5,0.2857
5,4.0000,4,27,551.8340,-88.1483,-0.9825,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,28,388.4457,-87.3179,0.4324,18,0.4500,0.7500,8,5,2,0,0,5,2,0.6000
5,4.0000,4,30,563.0701,-88.5154,-0.4170,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,35,624.2253,-88.8853,-0.4414,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,4,37,536.8073,-88.3301,0.0532,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,4,40,628.7873,-88.6684,-0.5225,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,5,0,382.2250,-87.2358,0.7982,25,0.6250,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,5,6,153.8798,-80.9069,1.4468,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,5,9,606.9992,-88.5320,0.1424,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,5,10,601.2954,-88.8075,-0.2164,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,5,13,588.6144,-88.1646,0.0217,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,5,15,243.2025,-81.1965,-0.9583,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,5,21,527.6583,-88.7552,0.3066,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,5,23,355.2180,-86.3334,0.1529,25,0.6250,0.6667,6,6,2,0,0,6,2,0.6667
5,4.0000,5,29,570.0113,-88.4021,0.2339,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,5,33,616.7930,-89.1081,0.1649,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,6,0,391.3681,-87.4661,0.2140,22,0.5500,0.7500,8,6,4,0,0,6,4,0.3333
5,4.0000,6,5,153.8798,-80.9339,1.2230,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,6,9,621.6131,-87.8651,-0.7577,12,0.3000,0.7143,7,6,6,0,0,6,6,0.0000
5,4.0000,6,10,493.9188,-88.2643,0.1876,10,0.2500,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,6,13,634.0543,-87.5247,-1.0959,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,6,15,319.3763,-85.6725,0.2147,30,0.7500,0.3333,6,4,0,0,0,4,0,1.0000
5,4.0000,6,21,454.4284,-87.5565,-0.0440,19,0.4750,1.0000,8,8,7,0,0,8,7,0.1250
