t_s,node,x,y,z
0.000,0,452.207,1066.196,140.742
0.000,1,1862.777,462.326,233.917
0.000,2,2216.288,1753.640,300.442
0.000,3,2115.720,506.632,270.798
0.000,4,1547.115,1576.500,538.797
0.000,5,799.133,841.067,403.989
0.000,6,791.903,1109.214,494.025
0.000,7,139.482,620.487,248.881
0.000,8,1592.183,1725.200,502.434
0.000,9,1101.562,1358.456,520.482
0.000,10,293.077,1258.594,390.536
0.000,11,2188.514,2102.489,432.127
0.000,12,917.248,128.257,563.327
0.000,13,1252.047,1278.325,391.080
0.000,14,43.742,724.712,158.557
0.000,15,730.320,847.942,256.619
0.000,16,1546.410,659.227,187.642
0.000,17,1542.017,1675.839,452.294
0.000,18,2081.064,1531.043,307.624
0.000,19,2157.827,1294.491,197.035
0.000,20,1615.623,1480.314,568.367
0.000,21,435.981,1432.450,306.454
0.000,22,930.251,1980.478,380.740
0.000,23,864.321,1245.517,253.444
0.000,24,1125.179,1634.041,378.594
0.000,25,2516.790,2106.624,495.926
0.000,26,160.191,2118.832,375.891
0.000,27,1935.203,1915.535,257.839
0.000,28,2025.158,1627.110,420.772
0.000,29,337.925,1210.427,234.208
0.000,30,1661.437,1199.842,176.932
0.000,31,986.116,1678.406,162.447
0.000,32,2079.257,808.039,216.132
0.000,33,1403.883,784.728,413.410
0.000,34,2193.159,1799.887,368.431
0.000,35,1483.999,2048.265,225.314
0.000,36,2534.471,1207.709,571.837
0.000,37,1972.914,2017.922,416.954
0.000,38,1811.890,2174.347,104.915
0.000,39,88.270,772.783,111.093
0.000,40,1007.197,1768.780,270.454
5.000,0,582.757,1054.493,142.990
5.000,1,1918.586,409.369,235.447
5.000,2,2328.172,1812.796,291.770
5.000,3,2211.322,495.978,275.477
5.000,4,1661.008,1562.147,545.283
5.000,5,827.765,980.139,399.922
5.000,6,697.457,993.172,499.432
5.000,7,39.719,642.356,245.715
5.000,8,1533.876,1627.666,496.889
5.000,9,1198.806,1445.391,517.269
5.000,10,265.091,1182.979,392.349
5.000,11,2161.697,2125.615,431.573
5.000,12,944.934,32.773,557.693
5.000,13,1230.617,1405.691,391.980
5.000,14,93.729,814.746,159.871
5.000,15,684.698,789.654,260.474
5.000,16,1461.610,664.621,190.521
5.000,17,1463.784,1626.341,449.322
5.000,18,2177.344,1527.065,303.454
5.000,19,2116.769,1409.113,194.451
5.000,20,1615.242,1609.376,575.331
5.000,21,545.254,1370.157,304.486
5.000,22,873.375,1870.400,385.868
5.000,23,722.358,1281.563,261.085
5.000,24,1241.774,1616.818,381.151
5.000,25,2607.504,2110.981,502.545
5.000,26,265.868,2131.836,370.920
5.000,27,1846.058,1988.404,251.227
5.000,28,1959.652,1742.399,418.149
5.000,29,290.076,1096.113,232.308
5.000,30,1708.248,1126.103,175.080
5.000,31,849.143,1700.482,166.207
5.000,32,2091.493,702.900,218.379
5.000,33,1432.525,861.098,416.070
5.000,34,2087.561,1888.141,367.539
5.000,35,1380.037,2038.615,225.245
5.000,36,2620.050,1189.684,571.440
5.000,37,1883.451,2006.938,418.206
5.000,38,1802.496,2041.343,111.013
5.000,39,55.460,668.955,109.896
5.000,40,1117.452,1702.603,269.127
10.000,0,711.548,1034.015,143.948
10.000,1,1977.141,362.151,239.319
10.000,2,2438.168,1879.535,286.124
10.000,3,2308.096,480.410,280.028
10.000,4,1775.070,1535.469,549.875
