seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,758.1008,-88.2042,0.3445,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,3,659.8928,-87.7601,0.8022,12,0.3000,1.0000,6,6,3,0,0,6,3,0.5000
6,4.0000,0,7,289.3088,-80.3395,-0.8281,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,9,641.5110,-87.2453,-0.4365,21,0.5250,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,10,777.3680,-88.8509,-0.1315,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,12,472.8311,-86.5047,0.6455,27,0.6750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,16,911.2477,-87.7574,0.5742,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,21,945.2203,-88.5380,-0.3062,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,23,541.9884,-86.7526,-0.0113,31,0.7750,0.6667,6,5,1,0,0,5,1,0.8000
6,4.0000,0,25,756.2544,-88.4004,0.3219,12,0.3000,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,0,758.1008,-87.3471,0.2158,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,1,7,783.7740,-88.0262,-0.4016,10,0.2500,0.8000,5,6,6,0,0,6,6,0.0000
6,4.0000,1,9,589.3434,-87.5850,0.1479,21,0.5250,0.8333,6,7,5,0,0,7,5,0.2857
6,4.0000,1,16,226.2130,-75.3867,-1.8271,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,23,1053.0108,-88.6846,0.0251,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,1,25,1039.9072,-89.5699,-0.1346,3,0.0750,,0,2,2,0,0,2,2,0.0000
6,4.0000,2,4,582.0989,-87.1556,-0.2337,24,0.5854,0.5000,6,5,2,0,0,5,2,0.6000
6,4.0000,2,5,786.9018,-88.8060,-0.0129,6,0.1463,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,2,6,563.4776,-87.5888,0.0722,19,0.4634,0.8000,5,6,3,0,0,6,3,0.5000
6,4.0000,2,13,423.2432,-84.3349,-0.2035,37,0.9024,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,2,15,186.2138,-77.4731,0.8117,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,17,409.0712,-84.5976,0.6453,36,0.8780,0.0000,4,7,2,0,0,7,2,0.7143
6,4.0000,2,19,301.5730,-79.1856,-1.0768,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,0,659.8928,-87.9190,-0.1011,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
