t_s,node,x,y,z
0.000,0,1470.168,1785.466,355.859
0.000,1,526.794,1132.682,430.478
0.000,2,34.507,1318.614,276.350
0.000,3,22.380,1521.899,211.998
0.000,4,416.609,74.170,195.334
0.000,5,729.188,863.916,164.204
0.000,6,1262.917,1326.162,231.593
0.000,7,340.417,279.149,334.675
0.000,8,337.782,1448.429,189.498
0.000,9,126.301,1358.186,254.337
0.000,10,1391.725,286.755,118.462
0.000,11,1653.395,1113.198,273.198
0.000,12,1210.460,485.400,479.337
0.000,13,4.420,680.147,547.303
0.000,14,132.306,1299.336,136.879
0.000,15,1110.099,1508.573,456.289
0.000,16,1975.578,1489.793,478.872
0.000,17,928.288,5.887,144.284
0.000,18,1956.385,1431.874,258.611
0.000,19,1817.952,47.955,152.870
0.000,20,1394.798,97.077,590.395
0.000,21,435.960,522.697,596.568
0.000,22,856.634,712.332,132.640
0.000,23,673.781,584.228,213.478
0.000,24,1489.369,338.508,308.917
0.000,25,1101.821,1401.435,257.732
0.000,26,1993.496,1616.201,240.799
0.000,27,1136.468,1415.447,196.047
0.000,28,1638.385,240.544,487.249
0.000,29,1443.923,1467.744,540.848
0.000,30,284.444,544.916,541.664
0.000,31,464.522,250.164,166.596
0.000,32,1092.217,1400.741,390.142
0.000,33,575.685,906.444,246.019
0.000,34,1857.282,14.024,459.890
0.000,35,1168.274,163.479,173.287
0.000,36,147.648,1582.814,256.583
0.000,37,1313.512,842.413,231.773
0.000,38,1781.419,691.482,129.567
0.000,39,961.582,1521.539,294.232
0.000,40,1922.108,1104.697,236.540
0.000,41,1657.594,1569.650,543.817
0.000,42,1230.544,83.626,370.690
0.000,43,1826.555,1054.639,309.722
0.000,44,1468.869,771.133,548.511
0.000,45,923.702,727.001,536.116
0.000,46,1988.916,1236.478,500.250
5.000,0,1363.208,1781.316,358.583
5.000,1,442.276,1128.792,431.821
5.000,2,162.576,1272.041,275.159
5.000,3,15.749,1667.861,219.591
5.000,4,517.633,99.733,191.376
5.000,5,643.795,794.236,162.342
5.000,6,1374.717,1390.167,233.775
5.000,7,428.893,285.338,331.655
5.000,8,301.846,1336.684,188.093
5.000,9,148.456,1250.979,250.093
5.000,10,1300.318,327.120,119.090
5.000,11,1687.772,1184.781,273.356
5.000,12,1207.947,575.401,480.733
5.000,13,68.574,758.755,544.375
5.000,14,109.850,1178.148,136.892
5.000,15,1173.450,1471.766,455.214
5.000,16,1838.803,1476.148,471.440
5.000,17,861.890,63.811,148.084
5.000,18,1942.690,1491.107,258.326
5.000,19,1943.176,53.007,151.164
5.000,20,1423.054,2.436,585.384
5.000,21,397.192,619.451,596.206
5.000,22,937.645,743.410,134.900
5.000,23,806.238,587.856,206.570
5.000,24,1418.275,265.057,310.936
5.000,25,1057.288,1329.204,259.599
5.000,26,1886.374,1545.058,236.200
5.000,27,1188.003,1493.421,191.013
5.000,28,1761.837,247.822,494.996
5.000,29,1350.422,1470.202,543.748
5.000,30,175.497,509.555,544.310
5.000,31,467.525,377.676,165.410
5.000,32,1122.513,1495.252,388.828
5.000,33,492.047,939.288,244.811
5.000,34,1758.563,36.934,457.154
5.000,35,1095.559,99.676,169.952
5.000,36,291.571,1553.418,258.946
5.000,37,1305.163,969.868,232.817
5.000,38,1775.696,804.180,133.604
5.000,39,828.560,1484.774,292.315
5.000,40,1864.334,1047.559,236.333
5.000,41,1560.204,1671.945,542.911
5.000,42,1303.280,13.585,370.472
5.000,43,1822.320,920.980,311.031
5.000,44,1460.496,887.649,555.771
5.000,45,994.767,682.166,532.182
5.000,46,1929.722,1330.485,504.762
10.000,0,1264.994,1754.245,363.516
10.000,1,358.255,1120.015,432.390
10.000,2,296.119,1234.693,275.018
10.000,3,28.385,1807.167,224.522
10.000,4,616.923,124.043,188.448
10.000,5,555.583,744.881,159.392
10.000,6,1496.673,1459.205,232.937
10.000,7,518.182,296.798,329.630
10.000,8,247.863,1241.078,186.085
10.000,9,155.292,1143.732,244.517
10.000,10,1218.797,365.443,119.072
10.000,11,1708.315,1262.795,272.441
10.000,12,1207.764,661.396,481.269
10.000,13,135.939,834.110,538.128
10.000,14,95.742,1055.364,135.982
10.000,15,1238.555,1435.205,453.517
10.000,16,1696.281,1459.410,462.036
10.000,17,796.980,132.516,151.477
10.000,18,1829.203,1559.497,258.624
10.000,19,1919.003,75.507,146.238
10.000,20,1441.948,99.342,581.360
10.000,21,354.831,713.647,595.187
10.000,22,1021.848,779.936,138.520
10.000,23,934.027,607.987,196.934
10.000,24,1354.992,185.958,312.093
10.000,25,1013.151,1259.291,261.593
10.000,26,1792.741,1466.312,229.034
10.000,27,1238.937,1573.489,186.648
10.000,28,1887.623,271.255,503.118
10.000,29,1255.684,1460.167,545.596
10.000,30,71.113,466.513,546.976
10.000,31,489.500,508.059,161.633
10.000,32,1138.084,1593.861,388.735
10.000,33,405.334,956.131,244.010
10.000,34,1656.914,68.734,456.089
10.000,35,1024.642,40.160,164.918
10.000,36,432.544,1524.953,263.956
10.000,37,1257.368,1093.885,230.273
10.000,38,1769.162,920.427,139.674
10.000,39,691.154,1461.122,291.150
10.000,40,1810.449,989.721,236.383
10.000,41,1487.176,1791.374,540.529
10.000,42,1369.820,53.425,370.824
10.000,43,1797.136,782.368,311.569
10.000,44,1467.715,1008.851,563.104
10.000,45,1074.500,651.587,527.498
10.000,46,1873.858,1421.317,506.916
15.000,0,1160.356,1741.042,369.319
15.000,1,266.068,1105.085,434.782
15.000,2,441.384,1200.375,272.784
15.000,3,59.384,1756.484,229.543
15.000,4,712.316,160.915,188.347
15.000,5,485.386,670.184,154.830
15.000,6,1606.341,1535.196,234.247
15.000,7,607.154,319.194,327.103
15.000,8,206.372,1137.492,182.809
15.000,9,170.864,1031.227,241.447
15.000,10,1128.003,409.558,119.149
15.000,11,1742.157,1331.875,272.367
15.000,12,1214.148,755.979,482.508
15.000,13,202.034,909.040,534.374
15.000,14,95.956,929.633,138.426
15.000,15,1299.608,1397.057,451.140
15.000,16,1554.116,1450.161,453.303
15.000,17,724.249,197.930,155.481
15.000,18,1729.200,1641.193,258.207
15.000,19,1791.396,76.001,140.672
