seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,6,423.3956,-88.5881,0.3935,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,15,385.0825,-88.5424,-0.0310,13,0.3250,0.8750,8,6,4,0,0,6,4,0.3333
6,4.0000,0,16,579.1492,-88.8691,0.1123,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,27,404.0188,-87.6806,-0.2320,8,0.2000,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,0,29,365.4954,-87.1410,0.0293,19,0.4750,0.2000,5,5,2,0,0,5,2,0.6000
6,4.0000,0,32,406.3266,-87.3524,0.4660,15,0.3750,1.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,0,41,301.2926,-86.4589,-0.1643,26,0.6500,0.4000,5,5,1,0,0,5,1,0.8000
6,4.0000,1,2,392.5790,-88.6422,0.2574,9,0.2308,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,1,5,462.4492,-88.3960,0.1882,8,0.2051,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,1,8,368.2069,-87.3866,0.1005,17,0.4359,0.6000,5,6,4,0,0,6,4,0.3333
6,4.0000,1,9,394.8080,-87.4449,0.1452,13,0.3333,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,14,462.1143,-87.4930,-0.5146,9,0.2308,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,33,271.1174,-86.0796,0.4313,31,0.7949,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,1,36,504.5471,-89.4647,-0.0925,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,39,554.6183,-89.3638,0.4191,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,1,392.5790,-88.1350,0.4736,16,0.4000,1.0000,6,6,3,0,0,6,3,0.5000
6,4.0000,2,3,381.0350,-86.0666,-1.1701,33,0.8250,0.4000,5,7,5,0,0,7,5,0.2857
6,4.0000,2,8,209.6756,-85.6617,1.0879,36,0.9000,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,2,9,27.1228,-70.2188,3.1188,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,14,160.5438,-80.4430,0.2738,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,2,33,507.3786,-88.0727,0.4127,3,0.0750,,0,8,7,0,0,8,7,0.1250
6,4.0000,2,36,307.8023,-86.4175,0.3038,36,0.9000,0.3333,6,4,0,0,0,4,0,1.0000
6,4.0000,3,2,381.0350,-85.1086,-1.0260,33,0.8250,0.0000,4,7,5,0,0,7,5,0.2857
6,4.0000,3,8,400.6267,-87.2355,-0.1379,26,0.6500,0.5000,4,7,6,0,0,7,6,0.1429
6,4.0000,3,9,386.9426,-85.7185,-0.8939,34,0.8500,0.4000,5,7,6,0,0,7,6,0.1429
6,4.0000,3,14,453.6147,-86.7673,-0.7973,28,0.7000,0.7143,7,8,7,0,0,8,7,0.1250
6,4.0000,3,36,256.1018,-82.3156,-1.6157,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,4,7,253.7434,-84.7475,0.1061,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,4,17,381.1020,-88.1279,-0.1452,16,0.4000,0.8000,5,7,3,0,0,7,3,0.5714
6,4.0000,4,31,258.8232,-83.6529,-0.8943,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,5,1,462.4492,-88.0424,1.0319,11,0.2683,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,5,22,271.3228,-83.5913,-0.8781,35,0.8537,0.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,5,23,257.3554,-84.8752,0.1337,37,0.9024,0.3333,6,5,1,0,0,5,1,0.8000
6,4.0000,5,31,496.7163,-88.7964,-0.6591,4,0.0976,1.0000,6,7,4,0,0,7,4,0.4286
6,4.0000,5,33,215.3538,-82.3414,-0.5266,38,0.9268,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,5,45,503.2334,-87.7510,0.4708,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,6,0,423.3956,-88.5102,0.2931,15,0.3750,0.8750,8,6,4,0,0,6,4,0.3333
6,4.0000,6,11,392.7695,-87.4983,0.0149,11,0.2750,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,6,15,309.7798,-86.7013,0.3546,30,0.7500,0.8571,7,6,4,0,0,6,4,0.3333
6,4.0000,6,25,288.5102,-83.8840,-1.0747,37,0.9250,0.2000,5,8,7,0,0,8,7,0.1250
6,4.0000,6,27,203.8989,-81.9010,-0.6738,39,0.9750,0.0000,4,7,2,0,0,7,2,0.7143
6,4.0000,6,29,323.0526,-86.7389,0.2366,25,0.6250,0.4000,5,7,5,0,0,7,5,0.2857
6,4.0000,6,32,298.1695,-84.9129,-0.6764,33,0.8250,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,6,37,437.8294,-88.3732,0.1248,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,6,39,512.5433,-88.2201,-0.0885,19,0.4750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,6,41,475.1283,-88.4803,0.3860,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,7,4,253.7434,-84.8912,0.4574,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,7,17,552.5459,-89.4000,-0.3047,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,7,21,410.3665,-87.7937,-0.2702,20,0.5000,0.4000,5,8,8,0,0,8,8,0.0000
6,4.0000,7,23,488.4507,-88.6533,-0.5588,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
6,4.0000,7,30,375.0995,-86.5333,-0.0651,23,0.5750,0.4286,7,8,6,0,0,8,6,0.2500
6,4.0000,7,31,187.2242,-82.0776,0.2698,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,8,1,368.2069,-87.7260,0.1393,19,0.4750,0.7143,7,8,7,0,0,8,7,0.1250
6,4.0000,8,2,209.6756,-85.6321,0.8235,35,0.8750,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,8,3,400.6267,-86.5922,-0.4780,27,0.6750,0.4000,5,8,7,0,0,8,7,0.1250
6,4.0000,8,9,197.4489,-83.1890,0.0940,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,8,14,255.0898,-84.7131,0.0098,38,0.9500,0.2000,5,7,3,0,0,7,3,0.5714
6,4.0000,8,33,469.6859,-89.4564,-0.0958,5,0.1250,1.0000,4,6,4,0,0,6,4,0.3333
6,4.0000,8,36,216.1562,-83.5516,0.2585,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,9,1,394.8080,-87.8868,0.2678,15,0.3750,0.8333,6,6,4,0,0,6,4,0.3333
